Year Month Tmax Tmin PAR Prec CO2 O3
2071 2 -2.2 -12.5 179.02 126.3 491.35 0
2071 3 6.8 -1.7 322.46 67.5 491.77 0
2071 4 15.4 5.3 402.29 142.1 493.66 0
2071 5 24.6 11.8 469.37 63.8 494.62 0
2071 6 30 16.3 438.98 103.2 493.83 0
2071 7 30.7 18.7 533.27 101.5 491.91 0
2071 8 28.1 17.5 432.1 112.4 489.95 0
2071 9 27.1 15.4 297.82 51.8 487.98 0
2071 10 17.7 8.5 213.98 98.8 488.35 0
2071 11 10.3 2.8 118.96 80.6 489.88 0
2071 12 0.8 -6.7 96.89 90.2 491.46 0
2072 1 -0.8 -10.9 110.19 66.3 492.35 0
2072 2 1.3 -8.2 174.25 82.8 492.92 0
2072 3 6 -2.8 315.2 75.7 493.34 0
2072 4 13.2 3.8 380.78 109 495.23 0
2072 5 22.3 9.8 418.14 46.5 496.19 0
2072 6 28.3 16.1 465.7 55.6 495.4 0
2072 7 29.3 18.4 523.52 197.5 493.48 0
2072 8 28 17.8 465.78 95.5 491.52 0
2072 9 26.6 15.7 353.39 59.4 489.55 0
2072 10 17.1 7 201.29 31.2 489.92 0
2072 11 9.6 1.7 116.69 90.5 491.45 0
2072 12 2 -6.5 89.61 67 493.03 0
2073 1 -1.9 -9.8 151.16 96.8 493.92 0
2073 2 2 -7.8 200.96 61 494.49 0
2073 3 6.5 -3.1 378.35 58.5 494.91 0
2073 4 16.6 5.5 323.69 102.7 496.8 0
2073 5 22.3 10.2 444.37 85.2 497.76 0
2073 6 27.9 15.6 478.26 111.3 496.97 0
2073 7 29.7 18.6 542.69 212.1 495.05 0
2073 8 30 18.9 447.01 64.4 493.09 0
2073 9 26.5 15.7 416.57 69.8 491.12 0
2073 10 16.8 7.6 170.6 69.1 491.49 0
2073 11 12.2 4 86.03 75.3 493.02 0
2073 12 5.9 -0.8 97.41 83.6 494.6 0
2074 1 0.1 -8.8 125.13 35 495.49 0
2074 2 -0.8 -10.8 188.21 67.4 496.06 0
2074 3 6.5 -1.3 281.74 113.3 496.48 0
2074 4 14.9 5 428.12 83.7 498.37 0
2074 5 22.8 9.8 487.69 45.1 499.33 0
2074 6 26.4 14.8 442.38 102.8 498.54 0
2074 7 30.6 18.2 532.67 138.2 496.62 0
2074 8 28.2 17.6 464.98 116.8 494.66 0
2074 9 24.3 13.8 341.08 97 492.69 0
2074 10 17.8 7.1 216.8 48.9 493.06 0
2074 11 8.9 2 110.81 84.1 494.59 0
2074 12 -2 -9.7 96.6 79.7 496.17 0
2075 1 0.7 -7.2 133.33 98.2 497.06 0
2075 2 -0.2 -9.2 204.83 113 497.63 0
2075 3 9.5 0.8 340.61 80.3 498.05 0
2075 4 15 3.9 364.13 50.8 499.94 0
2075 5 25.1 11.5 461.32 53.8 500.9 0
2075 6 26.5 13.3 488.15 85.6 500.11 0
2075 7 33.4 21.7 486.04 71.9 498.19 0
2075 8 29.4 16.9 451.2 76.4 496.23 0
2075 9 23.2 12.3 321.6 139.4 494.26 0
2075 10 17.5 7.2 186.11 106.1 494.63 0
2075 11 11.3 4.1 125.53 77.9 496.16 0
2075 12 1.3 -6.7 99.29 83.7 497.74 0
2076 1 0 -8 113.38 61.8 498.62 0
2076 2 3.6 -5.6 188.01 36.8 499.19 0
2076 3 8.2 0.9 326.08 76.4 499.61 0
2076 4 12.8 3.6 367.96 124.3 501.5 0
2076 5 21.4 10.4 500.2 112.8 502.46 0
2076 6 28.8 16.1 443.07 65.7 501.67 0
2076 7 32.7 20.4 508.13 118.3 499.75 0
2076 8 29 18 423.21 141.1 497.79 0
2076 9 28.9 18 257.58 48.5 495.82 0
2076 10 18.2 8.2 183.91 56.2 496.19 0
2076 11 13.1 4.9 112.16 79.5 497.72 0
2076 12 -2.6 -11.1 84.83 51.2 499.3 0
2077 1 0 -8.8 126.11 77.8 500.19 0
2077 2 0.7 -8.5 203.43 56.5 500.76 0
2077 3 6.8 -1.6 334.9 120.5 501.18 0
2077 4 16.3 5 439.63 49.7 503.07 0
2077 5 22.2 9.5 514.57 38 504.03 0
2077 6 28.9 16.9 447.16 32.1 503.24 0
2077 7 31.6 18.8 469.89 59.1 501.32 0
2077 8 30.1 19 434.45 165 499.36 0
2077 9 26.9 14.9 311.62 72.6 497.39 0
2077 10 20.7 9.7 205.57 102.1 497.76 0
2077 11 11.2 3.9 109.16 76.1 499.29 0
2077 12 2.1 -3.6 95.19 76.6 500.87 0
2078 1 -0.1 -7.1 124.28 131.8 501.76 0
2078 2 -2 -9.8 182.24 117.1 502.33 0
2078 3 6.1 -1.5 342.3 74.2 502.75 0
2078 4 13.4 3.6 430.22 51.8 504.64 0
2078 5 22.9 10.9 371.9 87.2 505.6 0
2078 6 28.5 16.5 550.92 133.8 504.81 0
2078 7 30.9 19.1 511.8 84.2 502.89 0
2078 8 29.4 18.7 434.96 58.5 500.93 0
2078 9 24 13 271.48 61.9 498.96 0
2078 10 17.2 7.5 238.92 100.3 499.33 0
2078 11 9 0.8 116.58 142.6 500.86 0
2078 12 2.4 -6.6 100.6 67.2 502.44 0
2079 1 -3.2 -11.7 130.01 83.4 503.33 0
2079 2 1.9 -6.5 181.89 50.3 503.9 0
2079 3 10.8 1.9 323.34 135 504.32 0
2079 4 15.8 4.5 349.77 78.8 506.21 0
2079 5 25.5 11.7 383.69 49.5 507.17 0
2079 6 28.5 16.7 448.56 123 506.38 0
2079 7 31.1 18.6 554.53 34.1 504.46 0
2079 8 30 17.8 414.98 43.8 502.5 0
2079 9 26.8 14.2 299.58 48.2 500.53 0
2079 10 20.8 8.3 212.3 55.8 500.9 0
2079 11 10.6 3 120.58 81.4 502.43 0
2079 12 -1.4 -9 89.84 72.7 504.01 0
2080 1 -3.9 -14.5 119.75 36.6 504.9 0
2080 2 -1 -10.4 178.9 41.1 505.47 0
2080 3 6.5 -3.7 330.12 103.9 505.89 0
2080 4 12.2 3.8 382.24 170.4 507.78 0
2080 5 27.8 14.4 389.12 65.7 508.74 0
2080 6 27.3 16.5 490.9 136 507.95 0
2080 7 30.2 18.6 508.63 104.3 506.03 0
2080 8 30.4 18.7 449.69 95.7 504.07 0
2080 9 24.3 14 277.86 142.8 502.1 0
2080 10 18.3 8.2 157.07 57.3 502.47 0
2080 11 9.7 2.3 100.93 87.6 504 0
2080 12 0 -7.7 80.28 44.7 505.58 0
2081 1 -3.2 -12 145.59 62.3 506.47 0
2081 2 -2.2 -13.5 178 108.4 507.04 0
2081 3 4.3 -3.6 328.23 39.8 507.46 0
2081 4 13.4 3.9 388.12 50.7 509.35 0
2081 5 22.8 11 445.87 104.3 510.31 0
2081 6 27 15.3 498.62 171.7 509.52 0
2081 7 32.8 20.6 420.71 38.4 507.6 0
2081 8 32.3 19.8 444.53 48.2 505.64 0
2081 9 22.6 11.4 349.94 85.7 503.67 0
2081 10 13.9 5.4 174.43 83.1 504.04 0
2081 11 9.7 1.4 130.18 53.8 505.57 0
2081 12 -0.7 -8.5 98.89 87 507.15 0
2082 1 1.6 -7.4 126.38 144.9 508.04 0
2082 2 5.2 -2.9 204.7 55.7 508.61 0
2082 3 9.3 -0.1 299.46 44.2 509.03 0
2082 4 16.1 5.4 363.04 66.5 510.92 0
2082 5 19.8 8.7 449.87 97.7 511.88 0
2082 6 29.6 17 518.89 108 511.09 0
2082 7 29.9 18.7 570.51 107.1 509.17 0
2082 8 30.2 19.5 443.61 61.5 507.21 0
2082 9 24.3 13.5 318.57 83.8 505.24 0
2082 10 15.6 6 181.71 71.1 505.61 0
2082 11 11.1 2 135.31 33.9 507.14 0
2082 12 1.8 -5.6 86.11 49.5 508.72 0
2083 1 0.3 -8 145.56 76.5 509.61 0
2083 2 2 -5.9 221.06 95.8 510.18 0
2083 3 6.9 -2 367.13 79.5 510.6 0
2083 4 14.8 5.7 398.66 104 512.49 0
2083 5 24.8 11.9 487.22 68.8 513.45 0
2083 6 26.9 15.4 392.4 108 512.66 0
2083 7 32 19.9 497.05 37 510.74 0
2083 8 28 17.1 437.54 97.4 508.78 0
2083 9 26.3 16.3 345.15 83.6 506.81 0
2083 10 18.8 8.2 221.82 68 507.18 0
2083 11 9.9 0.8 130.1 68 508.71 0
2083 12 5.1 -2 67.1 46.5 510.29 0
2084 1 -1.1 -9.9 110.19 66.2 511.17 0
2084 2 1.8 -6.5 174.25 30.9 511.74 0
2084 3 7.6 -1.1 315.2 106.3 512.16 0
2084 4 15.6 5.1 380.78 65.5 514.05 0
2084 5 20.8 9 418.14 114 515.01 0
2084 6 28.9 16.4 465.7 75.1 514.22 0
2084 7 31.5 20 523.52 124.9 512.3 0
2084 8 28.5 18.1 465.78 82.5 510.34 0
2084 9 24.6 14.1 353.39 66.3 508.37 0
2084 10 16.7 7.5 201.29 72.1 508.74 0
2084 11 11.2 4 116.69 94.1 510.27 0
2084 12 3.8 -4.3 89.61 102.6 511.85 0
2085 1 -6.3 -16.1 126.11 82.9 512.74 0
2085 2 -0.9 -10.4 203.43 79.6 513.31 0
2085 3 2 -6.9 334.9 68.9 513.73 0
2085 4 14.2 3.8 439.63 123.5 515.62 0
2085 5 24.6 11.7 514.57 53.1 516.58 0
2085 6 24.7 14.5 447.16 160.5 515.79 0
2085 7 31 19.3 469.89 51.8 513.87 0
2085 8 31 19.7 434.45 73.2 511.91 0
2085 9 25 14.4 311.62 99.6 509.94 0
2085 10 14.8 6 205.57 103.2 510.31 0
2085 11 7.4 -1.3 109.16 94.4 511.84 0
2085 12 4.6 -1.4 95.19 52.5 513.42 0
2086 1 -0.1 -8.7 124.28 181.9 514.31 0
2086 2 -0.9 -9.3 182.24 67.9 514.88 0
2086 3 9.6 1 342.3 83.4 515.3 0
2086 4 17.1 6.9 430.22 67.5 517.19 0
2086 5 22.2 10.4 371.9 91.8 518.15 0
2086 6 27.1 15.8 550.92 148.5 517.36 0
2086 7 31 19.1 511.8 65.8 515.44 0
2086 8 30.2 19.5 434.96 208.7 513.48 0
2086 9 28.2 16.9 271.48 41.2 511.51 0
2086 10 14.9 5.6 238.92 95.2 511.88 0
2086 11 9.8 2.1 116.58 94.3 513.41 0
2086 12 1.3 -6 100.6 112.4 514.99 0
2087 1 -3 -13.3 149.48 38.1 515.88 0
2087 2 1.7 -5.7 225.44 121.7 516.45 0
2087 3 10 0.5 322.93 91.1 516.87 0
2087 4 14.7 4.8 363.61 157 518.76 0
2087 5 23.1 10.5 442.75 41.7 519.72 0
2087 6 27.9 16.7 535.76 111.9 518.93 0
2087 7 30.2 18.5 471.18 100.9 517.01 0
2087 8 27.3 17.3 409.29 128.3 515.05 0
2087 9 26.3 14.7 332.54 42.4 513.08 0
2087 10 18.2 7.7 210.47 75.3 513.45 0
2087 11 9.6 2 103.89 110.3 514.98 0
2087 12 -0.5 -7.4 89.16 126.7 516.56 0
2088 1 -1.4 -9.8 130.01 95.3 517.45 0
2088 2 1 -8.7 181.89 78.9 518.02 0
2088 3 5.3 -1.8 323.34 147.1 518.44 0
2088 4 13.2 4 349.77 86 520.33 0
2088 5 25 11.7 383.69 62.5 521.29 0
2088 6 25.1 13.5 448.56 93.7 520.5 0
2088 7 28.7 18.3 554.53 161 518.58 0
2088 8 28.6 17.5 414.98 81.3 516.62 0
2088 9 23.3 12.2 299.58 131.1 514.65 0
2088 10 14.5 5.3 212.3 39 515.02 0
2088 11 7.9 0.6 120.58 133.7 516.55 0
2088 12 5.1 -1.6 89.84 28.3 518.13 0
2089 1 -2 -11.1 149.48 119.6 519.02 0
2089 2 1.7 -6.4 225.44 37.9 519.59 0
2089 3 8.7 -0.3 322.93 71.3 520.01 0
2089 4 16.7 6.4 363.61 96.7 521.9 0
2089 5 21.8 10.3 442.75 143.3 522.86 0
2089 6 27.7 15.9 535.76 56.4 522.07 0
2089 7 31.7 20.1 471.18 123.8 520.15 0
2089 8 28.9 19.4 409.29 229.5 518.19 0
2089 9 24.8 12.9 332.54 29.6 516.22 0
2089 10 15.9 6.1 210.47 75.6 516.59 0
2089 11 9.2 1.8 103.89 109.1 518.12 0
2089 12 1.7 -5.4 89.16 85.7 519.7 0
2090 1 3.6 -4 113.38 128.3 520.59 0
2090 2 3.4 -5.6 188.01 58.3 521.16 0
2090 3 6.8 -1.2 326.08 121.2 521.58 0
2090 4 15.3 4.7 367.96 74.4 523.47 0
2090 5 19.7 7.1 500.2 62.2 524.43 0
2090 6 29.4 16.4 443.07 31.8 523.64 0
2090 7 31.7 19.1 508.13 107.7 521.72 0
2090 8 28.8 18.6 423.21 93 519.76 0
2090 9 24.1 13.2 257.58 49.9 517.79 0
2090 10 16.5 7 183.91 37.3 518.16 0
2090 11 9.2 1.4 112.16 135.3 519.69 0
2090 12 1.3 -6.5 84.83 74.4 521.27 0
2091 1 -2.6 -10.8 125.13 66.4 522.16 0
2091 2 1.8 -7.4 188.21 70.7 522.73 0
2091 3 11.8 2.5 281.74 42.3 523.15 0
2091 4 12.1 4.2 428.12 121.7 525.04 0
2091 5 21.3 9.5 487.69 125.7 526 0
2091 6 25.4 14.8 442.38 61.2 525.21 0
2091 7 30 18.8 532.67 105 523.29 0
2091 8 28.4 17.8 464.98 116.3 521.33 0
2091 9 25.6 14 341.08 47.5 519.36 0
2091 10 18.4 7.8 216.8 30.6 519.73 0
2091 11 13.5 4.3 110.81 93.3 521.26 0
2091 12 3.3 -4.2 96.6 95.7 522.84 0
2092 1 3.1 -5.7 138.44 70.6 523.72 0
2092 2 4.3 -3.9 219.22 66.3 524.29 0
2092 3 11.3 2.2 319.19 78.3 524.71 0
2092 4 17.9 6.6 362.99 108.9 526.6 0
2092 5 25.3 11.6 430.4 65.3 527.56 0
2092 6 29.1 16.2 458.2 58.2 526.77 0
2092 7 30.7 18.8 518.08 111 524.85 0
2092 8 31.3 19.5 395.15 57.9 522.89 0
2092 9 25.7 14.6 294.76 72.3 520.92 0
2092 10 18.1 9.1 202.35 187.4 521.29 0
2092 11 7.8 1 96.37 164.6 522.82 0
2092 12 4.8 -1.4 108.25 91.2 524.4 0
2093 1 2.8 -5 119.75 122.8 525.29 0
2093 2 2.5 -4.7 178.9 127.5 525.86 0
2093 3 7 0.6 330.12 65.7 526.28 0
2093 4 13.6 4.1 382.24 142.2 528.17 0
2093 5 19 8.1 389.12 139.9 529.13 0
2093 6 29.6 17.4 490.9 102.2 528.34 0
2093 7 32.6 19.2 508.63 19 526.42 0
2093 8 27.8 18.2 449.69 158.6 524.46 0
2093 9 22 10.8 277.86 74.1 522.49 0
2093 10 20.9 10.6 157.07 63.3 522.86 0
2093 11 10.9 2.2 100.93 111.2 524.39 0
2093 12 1 -7.3 80.28 120.7 525.97 0
2094 1 0.9 -5.7 138.44 85.1 526.86 0
2094 2 4.4 -4.8 219.22 87.1 527.43 0
2094 3 7.1 -0.6 319.19 55.5 527.85 0
2094 4 16.6 7 362.99 182.1 529.74 0
2094 5 21.5 10.1 430.4 59.9 530.7 0
2094 6 30.8 17.8 458.2 96.1 529.91 0
2094 7 32.7 20.2 518.08 138.1 527.99 0
2094 8 27.5 18.4 395.15 208.9 526.03 0
2094 9 26.2 15.2 294.76 55.4 524.06 0
2094 10 19.8 7.9 202.35 10.8 524.43 0
2094 11 10.7 -0.8 96.37 61.9 525.96 0
2094 12 4.4 -2.1 108.25 77.9 527.54 0
2095 1 3 -4.4 148.55 110.3 528.43 0
2095 2 1.1 -7.5 211.28 57.6 529 0
2095 3 11.4 2.2 291.74 108.7 529.42 0
2095 4 11.9 3.5 358.89 118.4 531.31 0
2095 5 25 11.8 462.74 157.1 532.27 0
2095 6 29.6 17.6 547.01 51.5 531.48 0
2095 7 33.9 22.2 486.57 102.2 529.56 0
2095 8 30.2 19 419.92 47 527.6 0
2095 9 25.7 13.3 335.29 65.4 525.63 0
2095 10 18 8.7 193.95 64.5 526 0
2095 11 9.8 3.1 108.44 131 527.53 0
2095 12 2.4 -3.8 94.82 92.5 529.11 0
2096 1 1.6 -7.1 122.94 76.7 530 0
2096 2 0.4 -8.1 187.47 61.4 530.57 0
2096 3 9.7 1.7 338.1 94.6 530.99 0
2096 4 12.5 3.5 467.33 75.8 532.88 0
2096 5 22.1 9.4 479.08 66.4 533.84 0
2096 6 28.7 16.6 501.68 46 533.05 0
2096 7 32.8 20.5 493.6 88.3 531.13 0
2096 8 29.3 17.1 483.06 49.4 529.17 0
2096 9 27.1 15.2 371.01 51.9 527.2 0
2096 10 17.7 7.3 184.32 39.5 527.57 0
2096 11 9.8 2.6 109.07 90.2 529.1 0
2096 12 2.8 -6.5 81.54 100.6 530.68 0
2097 1 0.6 -8.3 138.44 53.2 531.57 0
2097 2 2 -7.6 219.22 90.2 532.14 0
2097 3 6.7 -0.4 319.19 71.7 532.56 0
2097 4 14.4 5.3 362.99 120.4 534.45 0
2097 5 23.4 10.9 430.4 26.1 535.41 0
2097 6 28.5 16.6 458.2 77.4 534.62 0
2097 7 32.7 19.8 518.08 155.8 532.7 0
2097 8 29.6 18.5 395.15 105.6 530.74 0
2097 9 25.8 14.8 294.76 21.8 528.77 0
2097 10 18.1 9.6 202.35 78.4 529.14 0
2097 11 11.8 3.5 96.37 84.1 530.67 0
2097 12 2 -4.7 108.25 81.3 532.25 0
2098 1 0.5 -6.8 136.98 155.8 533.14 0
2098 2 -0.8 -10.1 190.02 64 533.71 0
2098 3 5 -2.2 360.2 100 534.13 0
2098 4 13.5 3.6 331.73 54.5 536.02 0
2098 5 25.3 12.7 514.53 106.2 536.98 0
2098 6 28.5 16.7 432.55 109.8 536.19 0
2098 7 29.4 17.8 438.73 93.6 534.27 0
2098 8 30.7 19.2 451.94 78.9 532.31 0
2098 9 26.2 14.8 265.81 144.5 530.34 0
2098 10 20 9.9 187.44 49.5 530.71 0
2098 11 11.7 4.2 107.11 72.1 532.24 0
2098 12 2.5 -6.5 71.09 103.8 533.82 0
2099 1 -2.3 -10 125.13 63.7 534.71 0
2099 2 0.1 -6.7 188.21 112.7 535.28 0
2099 3 4.3 -2.6 281.74 129.3 535.7 0
2099 4 15.7 5.6 428.12 85.9 537.59 0
2099 5 22.5 11.1 487.69 41.9 538.55 0
2099 6 31.3 18.9 442.38 55.4 537.76 0
2099 7 30.9 18.7 532.67 83.4 535.84 0
2099 8 29.7 19.7 464.98 132.2 533.88 0
2099 9 25.4 14.8 341.08 146.3 531.91 0
2099 10 16.1 5.9 216.8 56.1 532.28 0
2099 11 8.9 2.3 110.81 60.7 533.81 0
2099 12 5.1 -1.9 96.6 58 535.39 0
2100 1 -2.4 -11 126.38 41.4 536.27 0
2100 2 3.2 -5.5 204.7 95.7 536.84 0
2100 3 5.1 -3 299.46 94.9 537.26 0
2100 4 12.6 3.5 363.04 47.9 539.15 0
2100 5 21.2 10.8 449.87 55.4 540.11 0
2100 6 24 14 518.89 128.6 539.32 0
2100 7 30.8 18.7 570.51 33.6 537.4 0
2100 8 31.2 20.3 443.61 96.2 535.44 0
2100 9 27.8 16 318.57 28.9 533.47 0
2100 10 17.7 7.8 181.71 127 533.84 0
2100 11 9 1.6 135.31 75.1 535.37 0
2100 12 3.5 -2.8 86.11 101.6 536.95 0
2101 1 -2.3 -10 126.38 63.7 536.27 0
2101 2 0.1 -6.7 204.7 112.7 536.84 0
2101 3 4.3 -2.6 299.46 129.3 537.26 0
2101 4 15.7 5.6 363.04 85.9 539.15 0
2101 5 22.5 11.1 449.87 41.9 540.11 0
2101 6 31.3 18.9 518.89 55.4 539.32 0
2101 7 30.9 18.7 570.51 83.4 537.4 0
2101 8 29.7 19.7 443.61 132.2 535.44 0
2101 9 25.4 14.8 318.57 146.3 533.47 0
2101 10 16.1 5.9 181.71 56.1 533.84 0
2101 11 8.9 2.3 135.31 60.7 535.37 0
2101 12 5.1 -1.9 86.11 58 536.95 0
2102 1 3 -4.4 133.33 110.3 536.27 0
2102 2 1.1 -7.5 204.83 57.6 536.84 0
2102 3 11.4 2.2 340.61 108.7 537.26 0
2102 4 11.9 3.5 364.13 118.4 539.15 0
2102 5 25 11.8 461.32 157.1 540.11 0
2102 6 29.6 17.6 488.15 51.5 539.32 0
2102 7 33.9 22.2 486.04 102.2 537.4 0
2102 8 30.2 19 451.2 47 535.44 0
2102 9 25.7 13.3 321.6 65.4 533.47 0
2102 10 18 8.7 186.11 64.5 533.84 0
2102 11 9.8 3.1 125.53 131 535.37 0
2102 12 2.4 -3.8 99.29 92.5 536.95 0
2103 1 3.1 -5.7 148.55 70.6 536.27 0
2103 2 4.3 -3.9 211.28 66.3 536.84 0
2103 3 11.3 2.2 291.74 78.3 537.26 0
2103 4 17.9 6.6 358.89 108.9 539.15 0
2103 5 25.3 11.6 462.74 65.3 540.11 0
2103 6 29.1 16.2 547.01 58.2 539.32 0
2103 7 30.7 18.8 486.57 111 537.4 0
2103 8 31.3 19.5 419.92 57.9 535.44 0
2103 9 25.7 14.6 335.29 72.3 533.47 0
2103 10 18.1 9.1 193.95 187.4 533.84 0
2103 11 7.8 1 108.44 164.6 535.37 0
2103 12 4.8 -1.4 94.82 91.2 536.95 0
2104 1 0.3 -8 138.44 76.5 536.27 0
2104 2 2 -5.9 219.22 95.8 536.84 0
2104 3 6.9 -2 319.19 79.5 537.26 0
2104 4 14.8 5.7 362.99 104 539.15 0
2104 5 24.8 11.9 430.4 68.8 540.11 0
2104 6 26.9 15.4 458.2 108 539.32 0
2104 7 32 19.9 518.08 37 537.4 0
2104 8 28 17.1 395.15 97.4 535.44 0
2104 9 26.3 16.3 294.76 83.6 533.47 0
2104 10 18.8 8.2 202.35 68 533.84 0
2104 11 9.9 0.8 96.37 68 535.37 0
2104 12 5.1 -2 108.25 46.5 536.95 0
2105 1 0.9 -5.7 145.56 85.1 536.27 0
2105 2 4.4 -4.8 221.06 87.1 536.84 0
2105 3 7.1 -0.6 367.13 55.5 537.26 0
2105 4 16.6 7 398.66 182.1 539.15 0
2105 5 21.5 10.1 487.22 59.9 540.11 0
2105 6 30.8 17.8 392.4 96.1 539.32 0
2105 7 32.7 20.2 497.05 138.1 537.4 0
2105 8 27.5 18.4 437.54 208.9 535.44 0
2105 9 26.2 15.2 345.15 55.4 533.47 0
2105 10 19.8 7.9 221.82 10.8 533.84 0
2105 11 10.7 -0.8 130.1 61.9 535.37 0
2105 12 4.4 -2.1 67.1 77.9 536.95 0
2106 1 -3.9 -14.5 146.99 36.6 536.27 0
2106 2 -1 -10.4 218.35 41.1 536.84 0
2106 3 6.5 -3.7 335.2 103.9 537.26 0
2106 4 12.2 3.8 433.87 170.4 539.15 0
2106 5 27.8 14.4 576.61 65.7 540.11 0
2106 6 27.3 16.5 515 136 539.32 0
2106 7 30.2 18.6 522.03 104.3 537.4 0
2106 8 30.4 18.7 465.47 95.7 535.44 0
2106 9 24.3 14 281.92 142.8 533.47 0
2106 10 18.3 8.2 215.82 57.3 533.84 0
2106 11 9.7 2.3 108.66 87.6 535.37 0
2106 12 0 -7.7 89.62 44.7 536.95 0
2107 1 1.6 -7.1 124.28 76.7 536.27 0
2107 2 0.4 -8.1 182.24 61.4 536.84 0
2107 3 9.7 1.7 342.3 94.6 537.26 0
2107 4 12.5 3.5 430.22 75.8 539.15 0
2107 5 22.1 9.4 371.9 66.4 540.11 0
2107 6 28.7 16.6 550.92 46 539.32 0
2107 7 32.8 20.5 511.8 88.3 537.4 0
2107 8 29.3 17.1 434.96 49.4 535.44 0
2107 9 27.1 15.2 271.48 51.9 533.47 0
2107 10 17.7 7.3 238.92 39.5 533.84 0
2107 11 9.8 2.6 116.58 90.2 535.37 0
2107 12 2.8 -6.5 100.6 100.6 536.95 0
2108 1 -1.4 -9.8 138.44 95.3 536.27 0
2108 2 1 -8.7 219.22 78.9 536.84 0
2108 3 5.3 -1.8 319.19 147.1 537.26 0
2108 4 13.2 4 362.99 86 539.15 0
2108 5 25 11.7 430.4 62.5 540.11 0
2108 6 25.1 13.5 458.2 93.7 539.32 0
2108 7 28.7 18.3 518.08 161 537.4 0
2108 8 28.6 17.5 395.15 81.3 535.44 0
2108 9 23.3 12.2 294.76 131.1 533.47 0
2108 10 14.5 5.3 202.35 39 533.84 0
2108 11 7.9 0.6 96.37 133.7 535.37 0
2108 12 5.1 -1.6 108.25 28.3 536.95 0
2109 1 -2 -11.1 151.16 119.6 536.27 0
2109 2 1.7 -6.4 200.96 37.9 536.84 0
2109 3 8.7 -0.3 378.35 71.3 537.26 0
2109 4 16.7 6.4 323.69 96.7 539.15 0
2109 5 21.8 10.3 444.37 143.3 540.11 0
2109 6 27.7 15.9 478.26 56.4 539.32 0
2109 7 31.7 20.1 542.69 123.8 537.4 0
2109 8 28.9 19.4 447.01 229.5 535.44 0
2109 9 24.8 12.9 416.57 29.6 533.47 0
2109 10 15.9 6.1 170.6 75.6 533.84 0
2109 11 9.2 1.8 86.03 109.1 535.37 0
2109 12 1.7 -5.4 97.41 85.7 536.95 0
2110 1 3 -4.4 126.11 110.3 536.27 0
2110 2 1.1 -7.5 203.43 57.6 536.84 0
2110 3 11.4 2.2 334.9 108.7 537.26 0
2110 4 11.9 3.5 439.63 118.4 539.15 0
2110 5 25 11.8 514.57 157.1 540.11 0
2110 6 29.6 17.6 447.16 51.5 539.32 0
2110 7 33.9 22.2 469.89 102.2 537.4 0
2110 8 30.2 19 434.45 47 535.44 0
2110 9 25.7 13.3 311.62 65.4 533.47 0
2110 10 18 8.7 205.57 64.5 533.84 0
2110 11 9.8 3.1 109.16 131 535.37 0
2110 12 2.4 -3.8 95.19 92.5 536.95 0
2111 1 -0.1 -8.7 122.94 181.9 536.27 0
2111 2 -0.9 -9.3 187.47 67.9 536.84 0
2111 3 9.6 1 338.1 83.4 537.26 0
2111 4 17.1 6.9 467.33 67.5 539.15 0
2111 5 22.2 10.4 479.08 91.8 540.11 0
2111 6 27.1 15.8 501.68 148.5 539.32 0
2111 7 31 19.1 493.6 65.8 537.4 0
2111 8 30.2 19.5 483.06 208.7 535.44 0
2111 9 28.2 16.9 371.01 41.2 533.47 0
2111 10 14.9 5.6 184.32 95.2 533.84 0
2111 11 9.8 2.1 109.07 94.3 535.37 0
2111 12 1.3 -6 81.54 112.4 536.95 0
2112 1 -3.2 -12 145.59 62.3 536.27 0
2112 2 -2.2 -13.5 178 108.4 536.84 0
2112 3 4.3 -3.6 328.23 39.8 537.26 0
2112 4 13.4 3.9 388.12 50.7 539.15 0
2112 5 22.8 11 445.87 104.3 540.11 0
2112 6 27 15.3 498.62 171.7 539.32 0
2112 7 32.8 20.6 420.71 38.4 537.4 0
2112 8 32.3 19.8 444.53 48.2 535.44 0
2112 9 22.6 11.4 349.94 85.7 533.47 0
2112 10 13.9 5.4 174.43 83.1 533.84 0
2112 11 9.7 1.4 130.18 53.8 535.37 0
2112 12 -0.7 -8.5 98.89 87 536.95 0
2113 1 -2.3 -10 130.01 63.7 536.27 0
2113 2 0.1 -6.7 181.89 112.7 536.84 0
2113 3 4.3 -2.6 323.34 129.3 537.26 0
2113 4 15.7 5.6 349.77 85.9 539.15 0
2113 5 22.5 11.1 383.69 41.9 540.11 0
2113 6 31.3 18.9 448.56 55.4 539.32 0
2113 7 30.9 18.7 554.53 83.4 537.4 0
2113 8 29.7 19.7 414.98 132.2 535.44 0
2113 9 25.4 14.8 299.58 146.3 533.47 0
2113 10 16.1 5.9 212.3 56.1 533.84 0
2113 11 8.9 2.3 120.58 60.7 535.37 0
2113 12 5.1 -1.9 89.84 58 536.95 0
2114 1 -3.9 -14.5 122.94 36.6 536.27 0
2114 2 -1 -10.4 187.47 41.1 536.84 0
2114 3 6.5 -3.7 338.1 103.9 537.26 0
2114 4 12.2 3.8 467.33 170.4 539.15 0
2114 5 27.8 14.4 479.08 65.7 540.11 0
2114 6 27.3 16.5 501.68 136 539.32 0
2114 7 30.2 18.6 493.6 104.3 537.4 0
2114 8 30.4 18.7 483.06 95.7 535.44 0
