Year Month Tmax Tmin PAR Prec CO2 O3
2113 11 2.9 -4.4 120.58 148.2 408.12 0
2113 12 0.1 -5 89.84 89.8 409.23 0
2114 1 -6.5 -17.2 122.94 70 408.05 0
2114 2 -4.5 -16.7 187.47 48.6 408.34 0
2114 3 -0.4 -11.6 338.1 72.5 409.25 0
2114 4 9.5 -0.6 467.33 46.3 410.3 0
2114 5 19.6 5.5 479.08 61.9 411.3 0
2114 6 23.8 11.7 501.68 45.2 410.88 0
2114 7 23.4 11.7 493.6 144.9 408.9 0
2114 8 22.8 12.8 483.06 92 407.1 0
2114 9 19.7 9 371.01 114.8 405.59 0
2114 10 10.2 1.2 184.32 84.4 405.99 0
2114 11 4.3 -2.6 109.07 93 408.12 0
2114 12 -1.1 -8.8 81.54 29 409.23 0
2115 1 -5.5 -15.1 119.75 104.2 408.05 0
2115 2 -0.6 -10.6 178.9 44.5 408.34 0
2115 3 3.1 -5.4 330.12 62.5 409.25 0
2115 4 10.6 0.8 382.24 29.2 410.3 0
2115 5 22.2 10 389.12 55.5 411.3 0
2115 6 25.9 15.7 490.9 230 410.88 0
2115 7 27 17.3 508.63 81.3 408.9 0
2115 8 24.5 14.6 449.69 71.3 407.1 0
2115 9 22.4 13.3 277.86 153.9 405.59 0
2115 10 11.9 3.1 157.07 116.3 405.99 0
2115 11 7.6 0.9 100.93 87.3 408.12 0
2115 12 -0.7 -7 80.28 61.6 409.23 0
2116 1 -6.6 -17.4 135.43 61.8 408.05 0
2116 2 -4.6 -13.7 205.53 78.2 408.34 0
2116 3 1.6 -7.6 354.39 25.2 409.25 0
2116 4 9.3 0.6 462.05 125 410.3 0
2116 5 17.6 6 491.23 74.4 411.3 0
2116 6 23.3 13.4 470.2 58.8 410.88 0
2116 7 24.3 15 502.88 137.8 408.9 0
2116 8 25 14.1 461.54 83.8 407.1 0
2116 9 20 9.9 336.56 88.8 405.59 0
2116 10 11.7 2.9 194.04 92.2 405.99 0
2116 11 2.9 -4.4 93.94 148.2 408.12 0
2116 12 0.1 -5 94.17 89.8 409.23 0
2117 1 -13.3 -24.4 124.28 76.5 408.05 0
2117 2 -7.7 -19 182.24 52.5 408.34 0
2117 3 1 -9.2 342.3 35 409.25 0
2117 4 9.1 -0.8 430.22 110.5 410.3 0
2117 5 17.8 5.1 371.9 105.6 411.3 0
2117 6 24.3 13.1 550.92 167 410.88 0
2117 7 25.7 15.3 511.8 139 408.9 0
2117 8 22.9 11.9 434.96 84.2 407.1 0
2117 9 19 8.5 271.48 59.8 405.59 0
2117 10 14.3 3.2 238.92 17.8 405.99 0
2117 11 7.9 -1.5 116.58 74.4 408.12 0
2117 12 -1 -9.3 100.6 41.3 409.23 0
2118 1 -4.5 -12.5 133.33 139 408.05 0
2118 2 -7 -17.4 204.83 39.8 408.34 0
2118 3 2.9 -7.6 340.61 79.2 409.25 0
2118 4 7.2 -3 364.13 55.7 410.3 0
2118 5 17.5 4.8 461.32 137.6 411.3 0
2118 6 24.7 11.1 488.15 48.8 410.88 0
2118 7 25.7 15.3 486.04 186.8 408.9 0
2118 8 24.5 12.6 451.2 62.6 407.1 0
2118 9 17.7 5.3 321.6 90.6 405.59 0
2118 10 14.3 5 186.11 118.2 405.99 0
2118 11 2.2 -6.1 125.53 133 408.12 0
2118 12 -6 -14.6 99.29 99.8 409.23 0
2119 1 -12.3 -25.9 138.44 39.4 408.05 0
2119 2 -6.1 -17.9 219.22 26 408.34 0
2119 3 1.4 -11.7 319.19 61.4 409.25 0
2119 4 7.6 -4 362.99 44.2 410.3 0
2119 5 19.6 5.5 430.4 35.8 411.3 0
2119 6 21.1 8.8 458.2 101 410.88 0
2119 7 25.4 11.2 518.08 55.6 408.9 0
2119 8 21.7 9.1 395.15 121.7 407.1 0
2119 9 19.2 8.2 294.76 107.4 405.59 0
2119 10 12.9 2.2 202.35 53.4 405.99 0
2119 11 5.9 -3.1 96.37 100 408.12 0
2119 12 -0.1 -9.8 108.25 63.1 409.23 0
2120 1 -8.3 -19.5 113.38 72 408.05 0
2120 2 -3 -14.6 188.01 53.8 408.34 0
2120 3 2.4 -6.7 326.08 87.3 409.25 0
2120 4 10.4 0.3 367.96 100.4 410.3 0
2120 5 19.7 7 500.2 112 411.3 0
2120 6 24.5 11.3 443.07 34.6 410.88 0
2120 7 25.7 12.7 508.13 87.6 408.9 0
2120 8 24.6 13.6 423.21 151 407.1 0
2120 9 17.1 5.7 257.58 56.6 405.59 0
2120 10 12.3 3.1 183.91 120.4 405.99 0
2120 11 4.8 -3.3 112.16 34 408.12 0
2120 12 -5.1 -14.6 84.83 72.3 409.23 0
2121 1 -4.1 -13.4 135.43 100.1 408.05 0
2121 2 -3.1 -11.1 205.53 33 408.34 0
2121 3 0.6 -8.7 354.39 39.9 409.25 0
2121 4 7.8 -2.2 462.05 68.8 410.3 0
2121 5 15.8 4.6 491.23 100.8 411.3 0
2121 6 22.5 11.2 470.2 79 410.88 0
2121 7 24.5 12.4 502.88 113.5 408.9 0
2121 8 24.9 14.2 461.54 92.7 407.1 0
2121 9 17.5 6.4 336.56 79 405.59 0
2121 10 11.8 2.3 194.04 61.5 405.99 0
2121 11 5.2 -1.7 93.94 134.6 408.12 0
2121 12 -3.6 -11.9 94.17 86.4 409.23 0
2122 1 -11.9 -23.2 145.56 40.4 408.05 0
2122 2 -4.7 -18.2 221.06 93.7 408.34 0
2122 3 0.6 -10.9 367.13 86.4 409.25 0
2122 4 9 -2.7 398.66 56.1 410.3 0
2122 5 16.7 3.5 487.22 125.2 411.3 0
2122 6 22.1 9.9 392.4 75.4 410.88 0
2122 7 26.4 13.4 497.05 70.9 408.9 0
2122 8 24.3 11.4 437.54 86.6 407.1 0
2122 9 17.1 5.3 345.15 110.5 405.59 0
2122 10 14.1 2.2 221.82 134.9 405.99 0
2122 11 4.9 -2.9 130.1 96.5 408.12 0
2122 12 -8 -16.7 67.1 74.7 409.23 0
2123 1 -13.3 -24.4 135.48 76.5 408.05 0
2123 2 -7.7 -19 207.2 52.5 408.34 0
2123 3 1 -9.2 302.33 35 409.25 0
2123 4 9.1 -0.8 326.16 110.5 410.3 0
2123 5 17.8 5.1 499.79 105.6 411.3 0
2123 6 24.3 13.1 495.59 167 410.88 0
2123 7 25.7 15.3 516.93 139 408.9 0
2123 8 22.9 11.9 473.67 84.2 407.1 0
2123 9 19 8.5 370.52 59.8 405.59 0
2123 10 14.3 3.2 206.82 17.8 405.99 0
2123 11 7.9 -1.5 121.42 74.4 408.12 0
2123 12 -1 -9.3 96.81 41.3 409.23 0
2124 1 -13.3 -24.4 126.11 76.5 408.05 0
2124 2 -7.7 -19 203.43 52.5 408.34 0
2124 3 1 -9.2 334.9 35 409.25 0
2124 4 9.1 -0.8 439.63 110.5 410.3 0
2124 5 17.8 5.1 514.57 105.6 411.3 0
2124 6 24.3 13.1 447.16 167 410.88 0
2124 7 25.7 15.3 469.89 139 408.9 0
2124 8 22.9 11.9 434.45 84.2 407.1 0
2124 9 19 8.5 311.62 59.8 405.59 0
2124 10 14.3 3.2 205.57 17.8 405.99 0
2124 11 7.9 -1.5 109.16 74.4 408.12 0
2124 12 -1 -9.3 95.19 41.3 409.23 0
2125 1 -11.9 -23.2 124.28 40.4 408.05 0
2125 2 -4.7 -18.2 182.24 93.7 408.34 0
2125 3 0.6 -10.9 342.3 86.4 409.25 0
2125 4 9 -2.7 430.22 56.1 410.3 0
2125 5 16.7 3.5 371.9 125.2 411.3 0
2125 6 22.1 9.9 550.92 75.4 410.88 0
2125 7 26.4 13.4 511.8 70.9 408.9 0
2125 8 24.3 11.4 434.96 86.6 407.1 0
2125 9 17.1 5.3 271.48 110.5 405.59 0
2125 10 14.1 2.2 238.92 134.9 405.99 0
2125 11 4.9 -2.9 116.58 96.5 408.12 0
2125 12 -8 -16.7 100.6 74.7 409.23 0
2126 1 -9.3 -18.2 146.99 55.4 408.05 0
2126 2 -3.6 -12.6 218.35 114.8 408.34 0
2126 3 -0.1 -8.5 335.2 99.3 409.25 0
2126 4 7.4 -1.2 433.87 41.1 410.3 0
2126 5 18.5 7.8 576.61 60.7 411.3 0
2126 6 24.7 11.9 515 71.1 410.88 0
2126 7 25.7 15.1 522.03 83.6 408.9 0
2126 8 23.8 13.5 465.47 161.8 407.1 0
2126 9 21.3 12.1 281.92 152.4 405.59 0
2126 10 16.1 6.2 215.82 51.1 405.99 0
2126 11 3.2 -3.9 108.66 76.5 408.12 0
2126 12 -2.7 -12.1 89.62 97.3 409.23 0
2127 1 -5.2 -14.7 136.98 29.2 408.05 0
2127 2 -5.7 -17.1 190.02 17.9 408.34 0
2127 3 1.9 -10.7 360.2 44.9 409.25 0
2127 4 11.4 0.2 331.73 91.1 410.3 0
2127 5 19.4 4.2 514.53 67.1 411.3 0
2127 6 21.2 8.9 432.55 67.7 410.88 0
2127 7 24.1 12.3 438.73 114 408.9 0
2127 8 24.5 11.9 451.94 96.1 407.1 0
2127 9 17 4.9 265.81 157.4 405.59 0
2127 10 9.8 -1 187.44 92.2 405.99 0
2127 11 2.4 -5.5 107.11 86.9 408.12 0
2127 12 -7.8 -20 71.09 80 409.23 0
2128 1 -7.2 -16.9 146.99 112.6 408.05 0
2128 2 -2.9 -14.4 218.35 71.8 408.34 0
2128 3 5 -4.9 335.2 64.2 409.25 0
2128 4 8 -1.2 433.87 131.2 410.3 0
2128 5 16.4 5 576.61 122.2 411.3 0
2128 6 20.9 9.9 515 96.9 410.88 0
2128 7 23.8 12.6 522.03 60.6 408.9 0
2128 8 23.3 12.5 465.47 135.1 407.1 0
2128 9 17.2 7.4 281.92 105 405.59 0
2128 10 11.4 2.7 215.82 67.8 405.99 0
2128 11 4.5 -1.3 108.66 61.6 408.12 0
2128 12 -6.4 -15 89.62 158.2 409.23 0
2129 1 -3.5 -13.8 151.16 76.5 408.05 0
2129 2 -6.5 -15.8 200.96 114.8 408.34 0
2129 3 -0.7 -9.3 378.35 134.4 409.25 0
2129 4 6.2 -2.4 323.69 59.7 410.3 0
2129 5 19.4 6.8 444.37 98.3 411.3 0
2129 6 22 12.6 478.26 167.9 410.88 0
2129 7 24.6 14.8 542.69 115.6 408.9 0
2129 8 21.7 12.6 447.01 271.5 407.1 0
2129 9 19.6 9.3 416.57 109 405.59 0
2129 10 9 1.4 170.6 130.8 405.99 0
2129 11 2.3 -3.4 86.03 119.1 408.12 0
2129 12 -3.2 -12.8 97.41 202.2 409.23 0
2130 1 -6.4 -17.3 151.16 74.9 408.05 0
2130 2 -6.5 -17.6 200.96 56.9 408.34 0
2130 3 3.5 -7.3 378.35 61 409.25 0
2130 4 8.8 -1 323.69 124 410.3 0
2130 5 18.2 6.3 444.37 56.6 411.3 0
2130 6 23.8 10.8 478.26 97.5 410.88 0
2130 7 23.1 10.9 542.69 88.9 408.9 0
2130 8 24 13 447.01 83.8 407.1 0
2130 9 17.8 7.6 416.57 99.6 405.59 0
2130 10 11.3 2.9 170.6 185.4 405.99 0
2130 11 3.1 -4.7 86.03 57.2 408.12 0
2130 12 -1.7 -13.1 97.41 101.3 409.23 0
2131 1 -6.9 -18.8 149.48 82.8 408.05 0
2131 2 -5.5 -18.9 225.44 95.3 408.34 0
2131 3 0.8 -9.3 322.93 17 409.25 0
2131 4 9.4 -2.9 363.61 65.8 410.3 0
2131 5 17.5 3.9 442.75 80.5 411.3 0
2131 6 22.4 8.8 535.76 46 410.88 0
2131 7 22.5 9.8 471.18 81.8 408.9 0
2131 8 21.7 11.4 409.29 254.8 407.1 0
2131 9 18.7 7.4 332.54 134.1 405.59 0
2131 10 9.5 1.9 210.47 164.8 405.99 0
2131 11 1 -6.3 103.89 84.6 408.12 0
2131 12 -3.7 -11.7 89.16 128 409.23 0
2132 1 -11.9 -23.2 119.75 40.4 408.05 0
2132 2 -4.7 -18.2 178.9 93.7 408.34 0
2132 3 0.6 -10.9 330.12 86.4 409.25 0
2132 4 9 -2.7 382.24 56.1 410.3 0
2132 5 16.7 3.5 389.12 125.2 411.3 0
2132 6 22.1 9.9 490.9 75.4 410.88 0
2132 7 26.4 13.4 508.63 70.9 408.9 0
2132 8 24.3 11.4 449.69 86.6 407.1 0
2132 9 17.1 5.3 277.86 110.5 405.59 0
2132 10 14.1 2.2 157.07 134.9 405.99 0
2132 11 4.9 -2.9 100.93 96.5 408.12 0
2132 12 -8 -16.7 80.28 74.7 409.23 0
2133 1 -5.5 -15.1 135.43 104.2 408.05 0
2133 2 -0.6 -10.6 205.53 44.5 408.34 0
2133 3 3.1 -5.4 354.39 62.5 409.25 0
2133 4 10.6 0.8 462.05 29.2 410.3 0
2133 5 22.2 10 491.23 55.5 411.3 0
2133 6 25.9 15.7 470.2 230 410.88 0
2133 7 27 17.3 502.88 81.3 408.9 0
2133 8 24.5 14.6 461.54 71.3 407.1 0
2133 9 22.4 13.3 336.56 153.9 405.59 0
2133 10 11.9 3.1 194.04 116.3 405.99 0
2133 11 7.6 0.9 93.94 87.3 408.12 0
2133 12 -0.7 -7 94.17 61.6 409.23 0
2134 1 -7.6 -19.7 148.55 110 408.05 0
2134 2 -1.7 -12.4 211.28 110 408.34 0
2134 3 1.7 -8.1 291.74 145.8 409.25 0
2134 4 11.3 0.7 358.89 61.5 410.3 0
2134 5 16.7 5.9 462.74 138.9 411.3 0
2134 6 24 13 547.01 111.8 410.88 0
2134 7 23.1 13.3 486.57 157 408.9 0
2134 8 22.7 12.6 419.92 124.2 407.1 0
2134 9 16.6 7.8 335.29 127.5 405.59 0
2134 10 9.7 0.6 193.95 118.6 405.99 0
2134 11 1 -4.8 108.44 90.7 408.12 0
2134 12 -6.4 -16.6 94.82 79.2 409.23 0
2135 1 -3.5 -13.8 133.33 76.5 408.05 0
2135 2 -6.5 -15.8 204.83 114.8 408.34 0
2135 3 -0.7 -9.3 340.61 134.4 409.25 0
2135 4 6.2 -2.4 364.13 59.7 410.3 0
2135 5 19.4 6.8 461.32 98.3 411.3 0
2135 6 22 12.6 488.15 167.9 410.88 0
2135 7 24.6 14.8 486.04 115.6 408.9 0
2135 8 21.7 12.6 451.2 271.5 407.1 0
2135 9 19.6 9.3 321.6 109 405.59 0
2135 10 9 1.4 186.11 130.8 405.99 0
2135 11 2.3 -3.4 125.53 119.1 408.12 0
2135 12 -3.2 -12.8 99.29 202.2 409.23 0
2136 1 -6.6 -19.4 126.38 57.2 408.05 0
2136 2 -6.1 -19.8 204.7 26.6 408.34 0
2136 3 3.8 -9.8 299.46 61.4 409.25 0
2136 4 13.3 0.6 363.04 56.8 410.3 0
2136 5 16.7 3.4 449.87 109.3 411.3 0
2136 6 22.3 9.7 518.89 164 410.88 0
2136 7 25.2 12.2 570.51 92.8 408.9 0
2136 8 23.6 8.2 443.61 48 407.1 0
2136 9 18.2 6.6 318.57 84 405.59 0
2136 10 11.5 -0.5 181.71 99.8 405.99 0
2136 11 3.5 -7.2 135.31 98.8 408.12 0
2136 12 -2.4 -11.1 86.11 72.8 409.23 0
2137 1 -6.5 -17.2 110.19 70 408.05 0
2137 2 -4.5 -16.7 174.25 48.6 408.34 0
2137 3 -0.4 -11.6 315.2 72.5 409.25 0
2137 4 9.5 -0.6 380.78 46.3 410.3 0
2137 5 19.6 5.5 418.14 61.9 411.3 0
2137 6 23.8 11.7 465.7 45.2 410.88 0
2137 7 23.4 11.7 523.52 144.9 408.9 0
2137 8 22.8 12.8 465.78 92 407.1 0
2137 9 19.7 9 353.39 114.8 405.59 0
2137 10 10.2 1.2 201.29 84.4 405.99 0
2137 11 4.3 -2.6 116.69 93 408.12 0
2137 12 -1.1 -8.8 89.61 29 409.23 0
2138 1 -6.3 -18.3 135.43 118.1 408.05 0
2138 2 -5.8 -18.1 205.53 64.8 408.34 0
2138 3 -1.3 -11 354.39 156 409.25 0
2138 4 6.8 -1.8 462.05 141.5 410.3 0
2138 5 12.8 3.6 491.23 175.8 411.3 0
2138 6 22.4 11.1 470.2 102.1 410.88 0
2138 7 24.1 13.4 502.88 124 408.9 0
2138 8 23.9 11.2 461.54 60.7 407.1 0
2138 9 16.9 6 336.56 96.5 405.59 0
2138 10 8.7 -0.7 194.04 80.5 405.99 0
2138 11 2.6 -5 93.94 100.3 408.12 0
2138 12 -2.1 -10.8 94.17 125.2 409.23 0
2139 1 -6.6 -19.4 146.99 57.2 408.05 0
2139 2 -6.1 -19.8 218.35 26.6 408.34 0
2139 3 3.8 -9.8 335.2 61.4 409.25 0
2139 4 13.3 0.6 433.87 56.8 410.3 0
2139 5 16.7 3.4 576.61 109.3 411.3 0
2139 6 22.3 9.7 515 164 410.88 0
2139 7 25.2 12.2 522.03 92.8 408.9 0
2139 8 23.6 8.2 465.47 48 407.1 0
2139 9 18.2 6.6 281.92 84 405.59 0
2139 10 11.5 -0.5 215.82 99.8 405.99 0
2139 11 3.5 -7.2 108.66 98.8 408.12 0
2139 12 -2.4 -11.1 89.62 72.8 409.23 0
2140 1 -7.2 -16.9 146.99 112.6 408.05 0
2140 2 -2.9 -14.4 218.35 71.8 408.34 0
2140 3 5 -4.9 335.2 64.2 409.25 0
2140 4 8 -1.2 433.87 131.2 410.3 0
2140 5 16.4 5 576.61 122.2 411.3 0
2140 6 20.9 9.9 515 96.9 410.88 0
2140 7 23.8 12.6 522.03 60.6 408.9 0
2140 8 23.3 12.5 465.47 135.1 407.1 0
2140 9 17.2 7.4 281.92 105 405.59 0
2140 10 11.4 2.7 215.82 67.8 405.99 0
2140 11 4.5 -1.3 108.66 61.6 408.12 0
2140 12 -6.4 -15 89.62 158.2 409.23 0
2141 1 -9.7 -17.4 145.59 75.1 408.05 0
2141 2 -4.8 -12.3 178 57.8 408.34 0
2141 3 5.3 -3.4 328.23 59.7 409.25 0
2141 4 10.3 -1.4 388.12 57.1 410.3 0
2141 5 19.6 6 445.87 41.4 411.3 0
2141 6 20.2 10.7 498.62 126.5 410.88 0
2141 7 23.7 13.2 420.71 56.8 408.9 0
2141 8 22.2 12.9 444.53 104.3 407.1 0
2141 9 16.3 8.2 349.94 155.9 405.59 0
2141 10 10.9 2.5 174.43 113.8 405.99 0
2141 11 6.1 -1.7 130.18 96.6 408.12 0
2141 12 -3.8 -11.6 98.89 74.2 409.23 0
2142 1 -10.2 -22.9 126.38 60.5 408.05 0
2142 2 -8.9 -18.4 204.7 45 408.34 0
2142 3 1.3 -7.9 299.46 88.9 409.25 0
2142 4 11.6 -0.8 363.04 60.7 410.3 0
2142 5 16.7 3.6 449.87 80.3 411.3 0
2142 6 21.8 9.3 518.89 52.1 410.88 0
2142 7 25.6 13.1 570.51 112.3 408.9 0
2142 8 21.9 9.9 443.61 83.6 407.1 0
2142 9 20.7 10.2 318.57 64.3 405.59 0
2142 10 13.4 5.1 181.71 73.2 405.99 0
2142 11 0.9 -5.2 135.31 76.7 408.12 0
2142 12 -5.8 -13.4 86.11 76.5 409.23 0
2143 1 -4.2 -12.9 126.38 48.8 408.05 0
2143 2 -2.8 -12.6 204.7 78.5 408.34 0
2143 3 2.7 -5.5 299.46 57.2 409.25 0
2143 4 9.2 0.5 363.04 134 410.3 0
2143 5 15.2 5.6 449.87 183.5 411.3 0
2143 6 24.8 11.5 518.89 36 410.88 0
2143 7 26.8 14.4 570.51 83.8 408.9 0
2143 8 25.9 13.4 443.61 83.6 407.1 0
2143 9 22.3 9.6 318.57 90.8 405.59 0
2143 10 12.7 2 181.71 91.8 405.99 0
2143 11 5 -1.8 135.31 209.7 408.12 0
2143 12 -4.3 -14 86.11 108.6 409.23 0
2144 1 -10.6 -20.5 126.11 19.4 408.05 0
2144 2 -3.9 -13.8 203.43 62.4 408.34 0
2144 3 1.1 -8.2 334.9 90.2 409.25 0
2144 4 9.7 -1.3 439.63 58.2 410.3 0
2144 5 19 5.1 514.57 34.8 411.3 0
2144 6 21.1 10.3 447.16 104.4 410.88 0
2144 7 25.5 13.5 469.89 88.4 408.9 0
2144 8 24.4 11.9 434.45 36.6 407.1 0
2144 9 20.4 8.9 311.62 149.8 405.59 0
2144 10 12.7 2.9 205.57 89 405.99 0
2144 11 3.1 -4.8 109.16 93.3 408.12 0
2144 12 -4.7 -14.5 95.19 65.4 409.23 0
2145 1 -2.9 -15.8 119.75 57.8 408.05 0
2145 2 -5 -16.5 178.9 30 408.34 0
2145 3 0.1 -12.6 330.12 59.2 409.25 0
2145 4 9.8 -1.3 382.24 63.8 410.3 0
2145 5 20.4 7.9 389.12 89.4 411.3 0
2145 6 24.6 11.7 490.9 89.2 410.88 0
2145 7 28 13.1 508.63 33.6 408.9 0
2145 8 25.6 12.6 449.69 78 407.1 0
2145 9 21 9.2 277.86 87.6 405.59 0
2145 10 14 3.3 157.07 103.8 405.99 0
2145 11 3.4 -5.9 100.93 116.2 408.12 0
2145 12 -11.3 -24.9 80.28 39 409.23 0
2146 1 -1.7 -11.1 148.55 94 408.05 0
2146 2 -5.4 -17.1 211.28 81 408.34 0
2146 3 1.2 -10.1 291.74 71.2 409.25 0
2146 4 9.7 0 358.89 62.6 410.3 0
2146 5 16.7 3.5 462.74 66.8 411.3 0
2146 6 21.3 11.1 547.01 138.4 410.88 0
2146 7 24.7 13.5 486.57 79.6 408.9 0
2146 8 24.6 13.5 419.92 160 407.1 0
2146 9 17.8 7.4 335.29 106.8 405.59 0
2146 10 11.3 3.1 193.95 144.6 405.99 0
2146 11 3.7 -3.5 108.44 108.8 408.12 0
2146 12 -2.4 -12.2 94.82 123.4 409.23 0
2147 1 -11.9 -23.2 126.11 40.4 408.05 0
2147 2 -4.7 -18.2 203.43 93.7 408.34 0
2147 3 0.6 -10.9 334.9 86.4 409.25 0
2147 4 9 -2.7 439.63 56.1 410.3 0
2147 5 16.7 3.5 514.57 125.2 411.3 0
2147 6 22.1 9.9 447.16 75.4 410.88 0
2147 7 26.4 13.4 469.89 70.9 408.9 0
2147 8 24.3 11.4 434.45 86.6 407.1 0
2147 9 17.1 5.3 311.62 110.5 405.59 0
2147 10 14.1 2.2 205.57 134.9 405.99 0
2147 11 4.9 -2.9 109.16 96.5 408.12 0
2147 12 -8 -16.7 95.19 74.7 409.23 0
2148 1 -7.6 -17.7 135.48 140.4 408.05 0
2148 2 -5.1 -17.4 207.2 103.6 408.34 0
2148 3 -0.9 -12.6 302.33 74 409.25 0
2148 4 7.7 -3.5 326.16 57.6 410.3 0
2148 5 14.2 3.6 499.79 79.8 411.3 0
2148 6 24.3 10.7 495.59 74.8 410.88 0
2148 7 25.1 13.6 516.93 108.6 408.9 0
2148 8 23.2 11.1 473.67 120.8 407.1 0
2148 9 18.5 8.4 370.52 76 405.59 0
2148 10 12.5 1.2 206.82 50.8 405.99 0
2148 11 3.6 -5 121.42 90.8 408.12 0
2148 12 -3.9 -14.4 96.81 76.5 409.23 0
2149 1 -9.7 -17.4 145.59 75.1 408.05 0
2149 2 -4.8 -12.3 178 57.8 408.34 0
2149 3 5.3 -3.4 328.23 59.7 409.25 0
2149 4 10.3 -1.4 388.12 57.1 410.3 0
2149 5 19.6 6 445.87 41.4 411.3 0
2149 6 20.2 10.7 498.62 126.5 410.88 0
2149 7 23.7 13.2 420.71 56.8 408.9 0
2149 8 22.2 12.9 444.53 104.3 407.1 0
2149 9 16.3 8.2 349.94 155.9 405.59 0
2149 10 10.9 2.5 174.43 113.8 405.99 0
2149 11 6.1 -1.7 130.18 96.6 408.12 0
2149 12 -3.8 -11.6 98.89 74.2 409.23 0
2150 1 -7.6 -17.7 149.48 140.4 408.05 0
2150 2 -5.1 -17.4 225.44 103.6 408.34 0
2150 3 -0.9 -12.6 322.93 74 409.25 0
2150 4 7.7 -3.5 363.61 57.6 410.3 0
2150 5 14.2 3.6 442.75 79.8 411.3 0
2150 6 24.3 10.7 535.76 74.8 410.88 0
2150 7 25.1 13.6 471.18 108.6 408.9 0
2150 8 23.2 11.1 409.29 120.8 407.1 0
2150 9 18.5 8.4 332.54 76 405.59 0
2150 10 12.5 1.2 210.47 50.8 405.99 0
2150 11 3.6 -5 103.89 90.8 408.12 0
2150 12 -3.9 -14.4 89.16 76.5 409.23 0
2151 1 -8.3 -19.5 151.16 72 408.05 0
2151 2 -3 -14.6 200.96 53.8 408.34 0
2151 3 2.4 -6.7 378.35 87.3 409.25 0
2151 4 10.4 0.3 323.69 100.4 410.3 0
2151 5 19.7 7 444.37 112 411.3 0
2151 6 24.5 11.3 478.26 34.6 410.88 0
2151 7 25.7 12.7 542.69 87.6 408.9 0
2151 8 24.6 13.6 447.01 151 407.1 0
2151 9 17.1 5.7 416.57 56.6 405.59 0
2151 10 12.3 3.1 170.6 120.4 405.99 0
2151 11 4.8 -3.3 86.03 34 408.12 0
2151 12 -5.1 -14.6 97.41 72.3 409.23 0
2152 1 -5.2 -16.7 130.01 52.5 408.05 0
2152 2 -5.1 -16.7 181.89 110 408.34 0
2152 3 -0.1 -11.2 323.34 36.5 409.25 0
2152 4 8.4 0.4 349.77 64.6 410.3 0
2152 5 19.2 6.7 383.69 25.8 411.3 0
2152 6 21.7 9.2 448.56 87.2 410.88 0
2152 7 26.1 14.1 554.53 44.2 408.9 0
2152 8 23.9 13 414.98 140.9 407.1 0
2152 9 17.8 6.9 299.58 68.6 405.59 0
2152 10 9 1.3 212.3 92.2 405.99 0
2152 11 5 -2.4 120.58 106 408.12 0
2152 12 -4.8 -14.7 89.84 42.6 409.23 0
2153 1 -2.9 -15.8 125.13 57.8 408.05 0
2153 2 -5 -16.5 188.21 30 408.34 0
2153 3 0.1 -12.6 281.74 59.2 409.25 0
2153 4 9.8 -1.3 428.12 63.8 410.3 0
2153 5 20.4 7.9 487.69 89.4 411.3 0
2153 6 24.6 11.7 442.38 89.2 410.88 0
2153 7 28 13.1 532.67 33.6 408.9 0
2153 8 25.6 12.6 464.98 78 407.1 0
2153 9 21 9.2 341.08 87.6 405.59 0
2153 10 14 3.3 216.8 103.8 405.99 0
2153 11 3.4 -5.9 110.81 116.2 408.12 0
2153 12 -11.3 -24.9 96.6 39 409.23 0
2154 1 -7.6 -19.7 130.01 110 408.05 0
2154 2 -1.7 -12.4 181.89 110 408.34 0
2154 3 1.7 -8.1 323.34 145.8 409.25 0
2154 4 11.3 0.7 349.77 61.5 410.3 0
2154 5 16.7 5.9 383.69 138.9 411.3 0
2154 6 24 13 448.56 111.8 410.88 0
2154 7 23.1 13.3 554.53 157 408.9 0
2154 8 22.7 12.6 414.98 124.2 407.1 0
2154 9 16.6 7.8 299.58 127.5 405.59 0
2154 10 9.7 0.6 212.3 118.6 405.99 0
2154 11 1 -4.8 120.58 90.7 408.12 0
2154 12 -6.4 -16.6 89.84 79.2 409.23 0
2155 1 -3.6 -12.6 133.33 60.7 408.05 0
2155 2 -8.9 -20.9 204.83 46.5 408.34 0
2155 3 -1.9 -13.1 340.61 7.1 409.25 0
2155 4 7.6 -3 364.13 50.8 410.3 0
2155 5 13.3 1.5 461.32 68.8 411.3 0
2155 6 24 11.6 488.15 82.8 410.88 0
2155 7 25.3 14.3 486.04 93 408.9 0
2155 8 22.9 12.9 451.2 103.4 407.1 0
2155 9 19.2 7.8 321.6 72.1 405.59 0
2155 10 11.7 2.9 186.11 127.8 405.99 0
2155 11 2.9 -5.1 125.53 82.8 408.12 0
2155 12 -2.8 -12 99.29 117.6 409.23 0
2156 1 -5.8 -15.4 146.99 95.5 408.05 0
2156 2 -3.4 -14 218.35 64.5 408.34 0
2156 3 2.6 -5 335.2 78.5 409.25 0
2156 4 10.6 -0.6 433.87 16.8 410.3 0
2156 5 16.7 5 576.61 52.1 411.3 0
2156 6 23.9 12.3 515 89.7 410.88 0
2156 7 25.8 13.9 522.03 73.4 408.9 0
2156 8 23.9 13.4 465.47 69.9 407.1 0
2156 9 18.4 7.1 281.92 80 405.59 0
2156 10 13.1 3.8 215.82 52.3 405.99 0
2156 11 7.8 0.1 108.66 87.6 408.12 0
