Year Month Tmax Tmin PAR Prec CO2 O3
2071 1 1 -8.7 139.6 43.3 490.78 0
2071 2 -1.9 -12.1 179.02 127.5 491.35 0
2071 3 7 -1.6 322.46 77.6 491.77 0
2071 4 15.2 5 402.29 139.5 493.66 0
2071 5 24 11.3 469.37 74 494.62 0
2071 6 29.4 15.7 438.98 115.8 493.83 0
2071 7 30.1 18.1 533.27 110.7 491.91 0
2071 8 27.4 17.1 432.1 142.4 489.95 0
2071 9 26.8 15.1 297.82 50 487.98 0
2071 10 17.6 8 213.98 105.5 488.35 0
2071 11 10.2 2.4 118.96 84.5 489.88 0
2071 12 1.1 -6.6 96.89 94.4 491.46 0
2072 1 -0.1 -10.3 110.19 25.9 492.35 0
2072 2 1.7 -8 174.25 70.14 492.92 0
2072 3 6 -2.9 315.2 40.95 493.34 0
2072 4 12.8 3.1 380.78 13.44 495.23 0
2072 5 21.6 9.2 418.14 28.2 496.19 0
2072 6 27.4 15.4 465.7 38.8 495.4 0
2072 7 28.7 17.9 523.52 65.4 493.48 0
2072 8 27.3 17.2 465.78 44.6 491.52 0
2072 9 26.2 15.3 353.39 41.88 489.55 0
2072 10 16.8 6.4 201.29 78.4 489.92 0
2072 11 9.6 1.2 116.69 55.16 491.45 0
2072 12 2.1 -6.8 89.61 28.98 493.03 0
2073 1 -1.3 -9.4 151.16 54.04 493.92 0
2073 2 2.8 -7.2 200.96 23.8 494.49 0
2073 3 6.7 -3.2 378.35 62.02 494.91 0
2073 4 16.6 5.2 323.69 40.53 496.8 0
2073 5 21.7 9.6 444.37 37.92 497.76 0
2073 6 27.2 15.1 478.26 22.85 496.97 0
2073 7 29.1 17.9 542.69 32.4 495.05 0
2073 8 29.5 18.5 447.01 56.15 493.09 0
2073 9 26.3 15.1 416.57 36.42 491.12 0
2073 10 16.6 7.4 170.6 40.53 491.49 0
2073 11 12.2 3.5 86.03 83.58 493.02 0
2073 12 6.5 -0.6 97.41 67.76 494.6 0
2074 1 0.7 -8.5 125.13 54.04 495.49 0
2074 2 -0.6 -10.5 188.21 23.8 496.06 0
2074 3 6.6 -1.5 281.74 62.02 496.48 0
2074 4 14.5 4.4 428.12 40.53 498.37 0
2074 5 22.1 9.3 487.69 37.92 499.33 0
2074 6 25.5 14.1 442.38 22.85 498.54 0
2074 7 29.6 17.6 532.67 32.4 496.62 0
2074 8 27.7 17.2 464.98 56.15 494.66 0
2074 9 24.1 13.4 341.08 36.42 492.69 0
2074 10 17.8 6.5 216.8 40.53 493.06 0
2074 11 8.7 1.4 110.81 83.58 494.59 0
2074 12 -1.7 -9.6 96.6 67.76 496.17 0
2075 1 1.4 -6.5 133.33 49.07 497.06 0
2075 2 0.2 -8.5 204.83 84.84 497.63 0
2075 3 10.2 1 340.61 17.78 498.05 0
2075 4 14.7 3.1 364.13 35.21 499.94 0
2075 5 24.8 11.2 461.32 25.74 500.9 0
2075 6 25.9 12.8 488.15 34.05 500.11 0
2075 7 32.6 21.3 486.04 26.4 498.19 0
2075 8 28.8 16.4 451.2 45.7 496.23 0
2075 9 22.6 11.9 321.6 40.86 494.26 0
2075 10 17.2 6.7 186.11 46.76 494.63 0
2075 11 11.3 3.7 125.53 45.71 496.16 0
2075 12 1.7 -6.7 99.29 35 497.74 0
2076 1 0.7 -7.5 113.38 68.2 498.62 0
2076 2 4.4 -5 188.01 51.7 499.19 0
2076 3 8.7 0.8 326.08 90.1 499.61 0
2076 4 12.4 2.8 367.96 128.9 501.5 0
2076 5 20.5 9.7 500.2 117.6 502.46 0
2076 6 28.2 15.5 443.07 65.6 501.67 0
2076 7 31.9 19.8 508.13 139.2 499.75 0
2076 8 28.3 17.6 423.21 174.5 497.79 0
2076 9 28.6 17.6 257.58 48.7 495.82 0
2076 10 18.1 7.6 183.91 53.2 496.19 0
2076 11 13.1 4.6 112.16 82.7 497.72 0
2076 12 -2.2 -11.4 84.83 56.2 499.3 0
2077 1 0.7 -8.2 126.11 82.6 500.19 0
2077 2 0.9 -8.2 203.43 65.7 500.76 0
2077 3 6.9 -1.6 334.9 135.5 501.18 0
2077 4 16.1 4.5 439.63 46.4 503.07 0
2077 5 21.5 8.7 514.57 44 504.03 0
2077 6 28 16.1 447.16 48.6 503.24 0
2077 7 30.7 18 469.89 67 501.32 0
2077 8 29.6 18.7 434.45 173.9 499.36 0
2077 9 26.6 14.5 311.62 72.6 497.39 0
2077 10 20.8 9.3 205.57 93.2 497.76 0
2077 11 11.1 3.3 109.16 84.1 499.29 0
2077 12 2.2 -4 95.19 88.6 500.87 0
2078 1 0.5 -6.7 124.28 36.75 501.76 0
2078 2 -1.9 -9.5 182.24 77 502.33 0
2078 3 6.2 -1.8 342.3 25.55 502.75 0
2078 4 12.9 2.8 430.22 45.22 504.64 0
2078 5 22.1 10.4 371.9 15.48 505.6 0
2078 6 27.8 15.9 550.92 43.6 504.81 0
2078 7 30 18.5 511.8 22.1 502.89 0
2078 8 28.8 18.3 434.96 70.45 500.93 0
2078 9 23.3 12.6 271.48 41.16 498.96 0
2078 10 16.9 7 238.92 64.54 499.33 0
2078 11 8.8 0.4 116.58 74.2 500.86 0
2078 12 2.7 -6.6 100.6 29.82 502.44 0
2079 1 -2.9 -11.3 130.01 88.1 503.33 0
2079 2 2.5 -6 181.89 68.4 503.9 0
2079 3 11.6 2 323.34 130.5 504.32 0
2079 4 15.7 4.1 349.77 83 506.21 0
2079 5 25 11.3 383.69 59.2 507.17 0
2079 6 27.8 16.2 448.56 163.3 506.38 0
2079 7 30.6 18 554.53 28.5 504.46 0
2079 8 29.3 17.3 414.98 61.3 502.5 0
2079 9 26.3 13.8 299.58 64.5 500.53 0
2079 10 20.6 7.8 212.3 60.4 500.9 0
2079 11 10.7 2.4 120.58 80.9 502.43 0
2079 12 -0.9 -9.2 89.84 81.2 504.01 0
2080 1 -3.4 -14.1 119.75 44 504.9 0
2080 2 -0.7 -10 178.9 57.4 505.47 0
2080 3 6.8 -3.7 330.12 106.7 505.89 0
2080 4 11.5 3 382.24 163.2 507.78 0
2080 5 27.3 14.1 389.12 66.8 508.74 0
2080 6 26.7 15.9 490.9 135.1 507.95 0
2080 7 29.4 17.8 508.63 135.7 506.03 0
2080 8 29.6 18.2 449.69 117.6 504.07 0
2080 9 23.8 13.7 277.86 182.9 502.1 0
2080 10 18.1 7.7 157.07 51.7 502.47 0
2080 11 9.7 1.9 100.93 94.2 504 0
2080 12 0.1 -8 80.28 55.3 505.58 0
2081 1 -2.6 -11.3 145.59 73.9 506.47 0
2081 2 -1.9 -13.1 178 119.5 507.04 0
2081 3 4 -3.9 328.23 56.7 507.46 0
2081 4 12.9 3 388.12 48.9 509.35 0
2081 5 22.2 10.4 445.87 106.2 510.31 0
2081 6 26.4 14.6 498.62 190.1 509.52 0
2081 7 32.2 20 420.71 41.8 507.6 0
2081 8 31.7 19.1 444.53 68.9 505.64 0
2081 9 21.7 10.8 349.94 105.1 503.67 0
2081 10 13.2 4.7 174.43 86.2 504.04 0
2081 11 9.5 0.9 130.18 57.3 505.57 0
2081 12 -0.4 -8.8 98.89 88.7 507.15 0
2082 1 2.4 -6.8 126.38 160.6 508.04 0
2082 2 6.4 -1.8 204.7 74.1 508.61 0
2082 3 9.8 -0.2 299.46 45.6 509.03 0
2082 4 15.7 5 363.04 75.8 510.92 0
2082 5 19.2 8 449.87 94.4 511.88 0
2082 6 28.8 16.4 518.89 114.2 511.09 0
2082 7 29 18 570.51 141.3 509.17 0
2082 8 29.6 19.2 443.61 63.3 507.21 0
2082 9 23.9 13 318.57 94.5 505.24 0
2082 10 15.3 5.3 181.71 64.6 505.61 0
2082 11 11.1 1.6 135.31 36 507.14 0
2082 12 2 -5.7 86.11 65.2 508.72 0
2083 1 0.9 -7.6 145.56 36.75 509.61 0
2083 2 2.7 -5.1 221.06 77 510.18 0
2083 3 7.2 -2.1 367.13 25.55 510.6 0
2083 4 14.3 5.1 398.66 45.22 512.49 0
2083 5 24 11.4 487.22 15.48 513.45 0
2083 6 26.1 14.6 392.4 43.6 512.66 0
2083 7 31.3 19.3 497.05 22.1 510.74 0
2083 8 27.1 16.2 437.54 70.45 508.78 0
2083 9 25.7 15.8 345.15 41.16 506.81 0
2083 10 18.5 7.7 221.82 64.54 507.18 0
2083 11 10.1 0.6 130.1 74.2 508.71 0
2083 12 5.4 -2.2 67.1 29.82 510.29 0
2084 1 -0.5 -9.4 110.19 75.9 511.17 0
2084 2 2.2 -6.1 174.25 54.1 511.74 0
2084 3 7.9 -1.1 315.2 119.6 512.16 0
2084 4 15.4 4.4 380.78 69 514.05 0
2084 5 20.2 8.4 418.14 114.8 515.01 0
2084 6 28.4 16 465.7 78 514.22 0
2084 7 30.7 19.4 523.52 142.9 512.3 0
2084 8 27.9 17.6 465.78 104.9 510.34 0
2084 9 24.2 13.8 353.39 75.9 508.37 0
2084 10 16.5 6.9 201.29 72.4 508.74 0
2084 11 11.2 3.6 116.69 99.2 510.27 0
2084 12 4.2 -4.1 89.61 113.5 511.85 0
2085 1 -6 -15.7 126.11 64.19 512.74 0
2085 2 -0.7 -9.8 203.43 55.65 513.31 0
2085 3 1.6 -7.1 334.9 69.86 513.73 0
2085 4 13.9 3.2 439.63 51.94 515.62 0
2085 5 24 11.1 514.57 40.08 516.58 0
2085 6 24 13.8 447.16 11.3 515.79 0
2085 7 30.3 18.7 469.89 37.85 513.87 0
2085 8 30.5 19.2 434.45 13.85 511.91 0
2085 9 24.6 13.9 311.62 10.08 509.94 0
2085 10 14.4 5.4 205.57 37.52 510.31 0
2085 11 7.2 -1.8 109.16 95.69 511.84 0
2085 12 5 -1.4 95.19 47.67 513.42 0
2086 1 0.7 -8 124.28 54.04 514.31 0
2086 2 -0.6 -8.9 182.24 23.8 514.88 0
2086 3 10.3 0.8 342.3 62.02 515.3 0
2086 4 16.5 6.5 430.22 40.53 517.19 0
2086 5 21.5 9.9 371.9 37.92 518.15 0
2086 6 26.1 15.1 550.92 22.85 517.36 0
2086 7 30.2 18.3 511.8 32.4 515.44 0
2086 8 29.4 19 434.96 56.15 513.48 0
2086 9 27.8 16.4 271.48 36.42 511.51 0
2086 10 14.5 5.3 238.92 40.53 511.88 0
2086 11 9.6 1.6 116.58 83.58 513.41 0
2086 12 1.6 -5.9 100.6 67.76 514.99 0
2087 1 -2.6 -13.1 149.48 53 515.88 0
2087 2 2.1 -5.4 225.44 124.4 516.45 0
2087 3 10.7 0.6 322.93 84.9 516.87 0
2087 4 14.6 4.4 363.61 166 518.76 0
2087 5 22.5 9.8 442.75 47 519.72 0
2087 6 27.2 16.1 535.76 136.4 518.93 0
2087 7 29.3 17.7 471.18 108 517.01 0
2087 8 26.6 16.9 409.29 148.7 515.05 0
2087 9 26 14.4 332.54 48.9 513.08 0
2087 10 18 7.4 210.47 72.8 513.45 0
2087 11 9.7 1.5 103.89 109.9 514.98 0
2087 12 -0.2 -7.2 89.16 153 516.56 0
2088 1 -0.8 -9.2 130.01 100.4 517.45 0
2088 2 1.4 -8.3 181.89 90.4 518.02 0
2088 3 5.4 -1.9 323.34 170.4 518.44 0
2088 4 12.6 3.2 349.77 104 520.33 0
2088 5 24.4 10.9 383.69 63 521.29 0
2088 6 24.4 12.7 448.56 98.8 520.5 0
2088 7 27.9 17.4 554.53 175.6 518.58 0
2088 8 27.9 16.8 414.98 99.5 516.62 0
2088 9 22.8 11.8 299.58 135.5 514.65 0
2088 10 13.9 4.6 212.3 42.5 515.02 0
2088 11 7.6 0.1 120.58 147.1 516.55 0
2088 12 5.5 -1.8 89.84 38.5 518.13 0
2089 1 -1.4 -10.8 149.48 135.2 519.02 0
2089 2 2 -6.2 225.44 44.9 519.59 0
2089 3 9.1 -0.6 322.93 80.6 520.01 0
2089 4 16.1 5.9 363.61 106.7 521.9 0
2089 5 20.9 9.8 442.75 159.2 522.86 0
2089 6 26.9 15.1 535.76 64.3 522.07 0
2089 7 31.1 19.6 471.18 135.2 520.15 0
2089 8 28.2 18.8 409.29 279.5 518.19 0
2089 9 24.3 12.5 332.54 28.9 516.22 0
2089 10 15.7 5.6 210.47 72 516.59 0
2089 11 8.9 1.1 103.89 100.4 518.12 0
2089 12 1.8 -5.6 89.16 100.2 519.7 0
2090 1 4.2 -3.3 113.38 49.07 520.59 0
2090 2 4.3 -5 188.01 84.84 521.16 0
2090 3 7 -1.5 326.08 17.78 521.58 0
2090 4 15 4.2 367.96 35.21 523.47 0
2090 5 18.8 6.1 500.2 25.74 524.43 0
2090 6 28.5 15.6 443.07 34.05 523.64 0
2090 7 30.9 18.4 508.13 26.4 521.72 0
2090 8 27.8 18.1 423.21 45.7 519.76 0
2090 9 23.7 12.6 257.58 40.86 517.79 0
2090 10 16 6.3 183.91 46.76 518.16 0
2090 11 9.1 0.8 112.16 45.71 519.69 0
2090 12 1.8 -6.5 84.83 35 521.27 0
2091 1 -2 -10.5 125.13 54.04 522.16 0
2091 2 2.4 -7.2 188.21 23.8 522.73 0
2091 3 12.7 2.6 281.74 62.02 523.15 0
2091 4 11.4 3.5 428.12 40.53 525.04 0
2091 5 20.6 8.9 487.69 37.92 526 0
2091 6 24.4 14.1 442.38 22.85 525.21 0
2091 7 29.2 18 532.67 32.4 523.29 0
2091 8 27.7 17.2 464.98 56.15 521.33 0
2091 9 25.1 13.6 341.08 36.42 519.36 0
2091 10 18.1 7.3 216.8 40.53 519.73 0
2091 11 13.6 3.9 110.81 83.58 521.26 0
2091 12 3.5 -4.5 96.6 67.76 522.84 0
2092 1 3.6 -5.4 138.44 64.19 523.72 0
2092 2 5 -3.3 219.22 55.65 524.29 0
2092 3 12.2 1.9 319.19 69.86 524.71 0
2092 4 17.8 6.5 362.99 51.94 526.6 0
2092 5 24.7 11.2 430.4 40.08 527.56 0
2092 6 28.1 15.4 458.2 11.3 526.77 0
2092 7 30 18.2 518.08 37.85 524.85 0
2092 8 30.7 19.1 395.15 13.85 522.89 0
2092 9 25.4 14.1 294.76 10.08 520.92 0
2092 10 18 8.7 202.35 37.52 521.29 0
2092 11 7.5 0.4 96.37 95.69 522.82 0
2092 12 5.1 -1.4 108.25 47.67 524.4 0
2093 1 3.3 -4.7 119.75 25.9 525.29 0
2093 2 3.1 -4.1 178.9 70.14 525.86 0
2093 3 6.9 0.1 330.12 40.95 526.28 0
2093 4 13.3 3.2 382.24 13.44 528.17 0
2093 5 18 7.2 389.12 28.2 529.13 0
2093 6 28.8 16.7 490.9 38.8 528.34 0
2093 7 31.9 18.3 508.63 65.4 526.42 0
2093 8 27.1 17.6 449.69 44.6 524.46 0
2093 9 21.2 10.2 277.86 41.88 522.49 0
2093 10 20.9 10.3 157.07 78.4 522.86 0
2093 11 10.9 1.9 100.93 55.16 524.39 0
2093 12 1.1 -7.2 80.28 28.98 525.97 0
2094 1 1.6 -5.3 138.44 64.19 526.86 0
2094 2 5.5 -4.2 219.22 55.65 527.43 0
2094 3 7.1 -0.7 319.19 69.86 527.85 0
2094 4 16.3 6.7 362.99 51.94 529.74 0
2094 5 20.5 9.1 430.4 40.08 530.7 0
2094 6 30.1 17.2 458.2 11.3 529.91 0
2094 7 32.1 19.7 518.08 37.85 527.99 0
2094 8 26.9 17.7 395.15 13.85 526.03 0
2094 9 25.8 14.7 294.76 10.08 524.06 0
2094 10 19.7 7.3 202.35 37.52 524.43 0
2094 11 10.6 -0.5 96.37 95.69 525.96 0
2094 12 4.6 -2.1 108.25 47.67 527.54 0
2095 1 3.6 -3.8 148.55 25.9 528.43 0
2095 2 1.4 -7.2 211.28 70.14 529 0
2095 3 12.1 2.5 291.74 40.95 529.42 0
2095 4 11.4 2.6 358.89 13.44 531.31 0
2095 5 24.4 11.3 462.74 28.2 532.27 0
2095 6 28.9 16.8 547.01 38.8 531.48 0
2095 7 33.2 21.6 486.57 65.4 529.56 0
2095 8 29.7 18.4 419.92 44.6 527.6 0
2095 9 25.3 12.8 335.29 41.88 525.63 0
2095 10 17.7 8.2 193.95 78.4 526 0
2095 11 9.6 2.5 108.44 55.16 527.53 0
2095 12 2.5 -3.8 94.82 28.98 529.11 0
2096 1 2.1 -6.5 122.94 36.75 530 0
2096 2 0.8 -7.8 187.47 77 530.57 0
2096 3 10.7 1.8 338.1 25.55 530.99 0
2096 4 12.3 2.8 467.33 45.22 532.88 0
2096 5 21.4 8.7 479.08 15.48 533.84 0
2096 6 27.8 15.8 501.68 43.6 533.05 0
2096 7 32.1 19.9 493.6 22.1 531.13 0
2096 8 28.6 16.2 483.06 70.45 529.17 0
2096 9 26.5 14.6 371.01 41.16 527.2 0
2096 10 17.1 6.9 184.32 64.54 527.57 0
2096 11 9.5 1.9 109.07 74.2 529.1 0
2096 12 3 -6.3 81.54 29.82 530.68 0
2097 1 1.3 -7.7 138.44 54.04 531.57 0
2097 2 2.6 -7.3 219.22 23.8 532.14 0
2097 3 6.7 -0.8 319.19 62.02 532.56 0
2097 4 13.7 4.4 362.99 40.53 534.45 0
2097 5 22.8 10.3 430.4 37.92 535.41 0
2097 6 27.6 15.8 458.2 22.85 534.62 0
2097 7 32 19.3 518.08 32.4 532.7 0
2097 8 28.8 18 395.15 56.15 530.74 0
2097 9 25.4 14.1 294.76 36.42 528.77 0
2097 10 17.7 9.1 202.35 40.53 529.14 0
2097 11 11.7 3 96.37 83.58 530.67 0
2097 12 2 -5.1 108.25 67.76 532.25 0
2098 1 1.4 -6.1 136.98 25.9 533.14 0
2098 2 -0.6 -9.7 190.02 70.14 533.71 0
2098 3 4.8 -2.4 360.2 40.95 534.13 0
2098 4 13.1 2.8 331.73 13.44 536.02 0
2098 5 24.6 12.2 514.53 28.2 536.98 0
2098 6 28 16.1 432.55 38.8 536.19 0
2098 7 28.5 17 438.73 65.4 534.27 0
2098 8 30 18.6 451.94 44.6 532.31 0
2098 9 25.9 14.6 265.81 41.88 530.34 0
2098 10 20.1 9.3 187.44 78.4 530.71 0
2098 11 11.7 3.6 107.11 55.16 532.24 0
2098 12 2.8 -6.5 71.09 28.98 533.82 0
2099 1 -1.7 -9.6 125.13 54.04 534.71 0
2099 2 0.2 -6.7 188.21 23.8 535.28 0
2099 3 4.2 -2.7 281.74 62.02 535.7 0
2099 4 15.3 5.1 428.12 40.53 537.59 0
2099 5 21.6 10.2 487.69 37.92 538.55 0
2099 6 30.7 18.3 442.38 22.85 537.76 0
2099 7 30.1 18 532.67 32.4 535.84 0
2099 8 29 19.3 464.98 56.15 533.88 0
2099 9 24.9 14.3 341.08 36.42 531.91 0
2099 10 15.5 5.1 216.8 40.53 532.28 0
2099 11 8.7 1.7 110.81 83.58 533.81 0
2099 12 5.4 -2.1 96.6 67.76 535.39 0
2100 1 -1.7 -10.5 126.38 54.04 536.27 0
2100 2 3.8 -4.8 204.7 23.8 536.84 0
2100 3 5 -3.3 299.46 62.02 537.26 0
2100 4 12.1 2.6 363.04 40.53 539.15 0
2100 5 20.6 10 449.87 37.92 540.11 0
2100 6 23.2 13 518.89 22.85 539.32 0
2100 7 30.1 18.1 570.51 32.4 537.4 0
2100 8 30.6 19.8 443.61 56.15 535.44 0
2100 9 27.6 15.6 318.57 36.42 533.47 0
2100 10 17.6 7.2 181.71 40.53 533.84 0
2100 11 8.7 1.1 135.31 83.58 535.37 0
2100 12 3.7 -2.9 86.11 67.76 536.95 0
2101 1 0.9 -7.6 126.38 79.4 536.27 0
2101 2 2.7 -5.1 204.7 116.9 536.84 0
2101 3 7.2 -2.1 299.46 81.1 537.26 0
2101 4 14.3 5.1 363.04 124.9 539.15 0
2101 5 24 11.4 449.87 90.1 540.11 0
2101 6 26.1 14.6 518.89 120 539.32 0
2101 7 31.3 19.3 570.51 64.5 537.4 0
2101 8 27.1 16.2 443.61 113.8 535.44 0
2101 9 25.7 15.8 318.57 92.1 533.47 0
2101 10 18.5 7.7 181.71 78.3 533.84 0
2101 11 10.1 0.6 135.31 72.8 535.37 0
2101 12 5.4 -2.2 86.11 58 536.95 0
2102 1 -1.4 -10.8 133.33 135.2 536.27 0
2102 2 2 -6.2 204.83 44.9 536.84 0
2102 3 9.1 -0.6 340.61 80.6 537.26 0
2102 4 16.1 5.9 364.13 106.7 539.15 0
2102 5 20.9 9.8 461.32 159.2 540.11 0
2102 6 26.9 15.1 488.15 64.3 539.32 0
2102 7 31.1 19.6 486.04 135.2 537.4 0
2102 8 28.2 18.8 451.2 279.5 535.44 0
2102 9 24.3 12.5 321.6 28.9 533.47 0
2102 10 15.7 5.6 186.11 72 533.84 0
2102 11 8.9 1.1 125.53 100.4 535.37 0
2102 12 1.8 -5.6 99.29 100.2 536.95 0
2103 1 2.1 -6.5 148.55 25.9 536.27 0
2103 2 0.8 -7.8 211.28 70.14 536.84 0
2103 3 10.7 1.8 291.74 40.95 537.26 0
2103 4 12.3 2.8 358.89 13.44 539.15 0
2103 5 21.4 8.7 462.74 28.2 540.11 0
2103 6 27.8 15.8 547.01 38.8 539.32 0
2103 7 32.1 19.9 486.57 65.4 537.4 0
2103 8 28.6 16.2 419.92 44.6 535.44 0
2103 9 26.5 14.6 335.29 41.88 533.47 0
2103 10 17.1 6.9 193.95 78.4 533.84 0
2103 11 9.5 1.9 108.44 55.16 535.37 0
2103 12 3 -6.3 94.82 28.98 536.95 0
2104 1 1.6 -5.3 138.44 49.07 536.27 0
2104 2 5.5 -4.2 219.22 84.84 536.84 0
2104 3 7.1 -0.7 319.19 17.78 537.26 0
2104 4 16.3 6.7 362.99 35.21 539.15 0
2104 5 20.5 9.1 430.4 25.74 540.11 0
2104 6 30.1 17.2 458.2 34.05 539.32 0
2104 7 32.1 19.7 518.08 26.4 537.4 0
2104 8 26.9 17.7 395.15 45.7 535.44 0
2104 9 25.8 14.7 294.76 40.86 533.47 0
2104 10 19.7 7.3 202.35 46.76 533.84 0
2104 11 10.6 -0.5 96.37 45.71 535.37 0
2104 12 4.6 -2.1 108.25 35 536.95 0
2105 1 1.4 -6.1 145.56 161.1 536.27 0
2105 2 -0.6 -9.7 221.06 75.8 536.84 0
2105 3 4.8 -2.4 367.13 109 537.26 0
2105 4 13.1 2.8 398.66 49 539.15 0
2105 5 24.6 12.2 487.22 108 540.11 0
2105 6 28 16.1 392.4 126.8 539.32 0
2105 7 28.5 17 497.05 106 537.4 0
2105 8 30 18.6 437.54 98.5 535.44 0
2105 9 25.9 14.6 345.15 139.6 533.47 0
2105 10 20.1 9.3 221.82 48.7 533.84 0
2105 11 11.7 3.6 130.1 70.4 535.37 0
2105 12 2.8 -6.5 67.1 110.8 536.95 0
2106 1 -3.4 -14.1 146.99 25.9 536.27 0
2106 2 -0.7 -10 218.35 70.14 536.84 0
2106 3 6.8 -3.7 335.2 40.95 537.26 0
2106 4 11.5 3 433.87 13.44 539.15 0
2106 5 27.3 14.1 576.61 28.2 540.11 0
2106 6 26.7 15.9 515 38.8 539.32 0
2106 7 29.4 17.8 522.03 65.4 537.4 0
2106 8 29.6 18.2 465.47 44.6 535.44 0
2106 9 23.8 13.7 281.92 41.88 533.47 0
2106 10 18.1 7.7 215.82 78.4 533.84 0
2106 11 9.7 1.9 108.66 55.16 535.37 0
2106 12 0.1 -8 89.62 28.98 536.95 0
2107 1 0.9 -7.6 124.28 64.19 536.27 0
2107 2 2.7 -5.1 182.24 55.65 536.84 0
2107 3 7.2 -2.1 342.3 69.86 537.26 0
2107 4 14.3 5.1 430.22 51.94 539.15 0
2107 5 24 11.4 371.9 40.08 540.11 0
2107 6 26.1 14.6 550.92 11.3 539.32 0
2107 7 31.3 19.3 511.8 37.85 537.4 0
2107 8 27.1 16.2 434.96 13.85 535.44 0
2107 9 25.7 15.8 271.48 10.08 533.47 0
2107 10 18.5 7.7 238.92 37.52 533.84 0
2107 11 10.1 0.6 116.58 95.69 535.37 0
2107 12 5.4 -2.2 100.6 47.67 536.95 0
2108 1 1.6 -5.3 138.44 25.9 536.27 0
2108 2 5.5 -4.2 219.22 70.14 536.84 0
2108 3 7.1 -0.7 319.19 40.95 537.26 0
2108 4 16.3 6.7 362.99 13.44 539.15 0
2108 5 20.5 9.1 430.4 28.2 540.11 0
2108 6 30.1 17.2 458.2 38.8 539.32 0
2108 7 32.1 19.7 518.08 65.4 537.4 0
2108 8 26.9 17.7 395.15 44.6 535.44 0
2108 9 25.8 14.7 294.76 41.88 533.47 0
2108 10 19.7 7.3 202.35 78.4 533.84 0
2108 11 10.6 -0.5 96.37 55.16 535.37 0
2108 12 4.6 -2.1 108.25 28.98 536.95 0
2109 1 2.1 -6.5 151.16 64.19 536.27 0
2109 2 0.8 -7.8 200.96 55.65 536.84 0
2109 3 10.7 1.8 378.35 69.86 537.26 0
2109 4 12.3 2.8 323.69 51.94 539.15 0
2109 5 21.4 8.7 444.37 40.08 540.11 0
2109 6 27.8 15.8 478.26 11.3 539.32 0
2109 7 32.1 19.9 542.69 37.85 537.4 0
2109 8 28.6 16.2 447.01 13.85 535.44 0
2109 9 26.5 14.6 416.57 10.08 533.47 0
2109 10 17.1 6.9 170.6 37.52 533.84 0
2109 11 9.5 1.9 86.03 95.69 535.37 0
2109 12 3 -6.3 97.41 47.67 536.95 0
2110 1 -2.6 -11.3 126.11 36.75 536.27 0
2110 2 -1.9 -13.1 203.43 77 536.84 0
2110 3 4 -3.9 334.9 25.55 537.26 0
2110 4 12.9 3 439.63 45.22 539.15 0
2110 5 22.2 10.4 514.57 15.48 540.11 0
2110 6 26.4 14.6 447.16 43.6 539.32 0
2110 7 32.2 20 469.89 22.1 537.4 0
2110 8 31.7 19.1 434.45 70.45 535.44 0
2110 9 21.7 10.8 311.62 41.16 533.47 0
2110 10 13.2 4.7 205.57 64.54 533.84 0
2110 11 9.5 0.9 109.16 74.2 535.37 0
2110 12 -0.4 -8.8 95.19 29.82 536.95 0
2111 1 1.6 -5.3 122.94 118.4 536.27 0
2111 2 5.5 -4.2 187.47 85.6 536.84 0
2111 3 7.1 -0.7 338.1 63 537.26 0
2111 4 16.3 6.7 467.33 183.3 539.15 0
2111 5 20.5 9.1 479.08 72.2 540.11 0
2111 6 30.1 17.2 501.68 93.8 539.32 0
2111 7 32.1 19.7 493.6 137.4 537.4 0
2111 8 26.9 17.7 483.06 237 535.44 0
2111 9 25.8 14.7 371.01 62.2 533.47 0
2111 10 19.7 7.3 184.32 10.8 533.84 0
2111 11 10.6 -0.5 109.07 66.1 535.37 0
2111 12 4.6 -2.1 81.54 94.5 536.95 0
2112 1 -1.7 -10.5 145.59 54.04 536.27 0
2112 2 3.8 -4.8 178 23.8 536.84 0
2112 3 5 -3.3 328.23 62.02 537.26 0
2112 4 12.1 2.6 388.12 40.53 539.15 0
2112 5 20.6 10 445.87 37.92 540.11 0
2112 6 23.2 13 498.62 22.85 539.32 0
2112 7 30.1 18.1 420.71 32.4 537.4 0
2112 8 30.6 19.8 444.53 56.15 535.44 0
2112 9 27.6 15.6 349.94 36.42 533.47 0
2112 10 17.6 7.2 174.43 40.53 533.84 0
2112 11 8.7 1.1 130.18 83.58 535.37 0
2112 12 3.7 -2.9 98.89 67.76 536.95 0
2113 1 -2.6 -11.3 130.01 54.04 536.27 0
2113 2 -1.9 -13.1 181.89 23.8 536.84 0
2113 3 4 -3.9 323.34 62.02 537.26 0
2113 4 12.9 3 349.77 40.53 539.15 0
2113 5 22.2 10.4 383.69 37.92 540.11 0
2113 6 26.4 14.6 448.56 22.85 539.32 0
2113 7 32.2 20 554.53 32.4 537.4 0
2113 8 31.7 19.1 414.98 56.15 535.44 0
2113 9 21.7 10.8 299.58 36.42 533.47 0
2113 10 13.2 4.7 212.3 40.53 533.84 0
2113 11 9.5 0.9 120.58 83.58 535.37 0
2113 12 -0.4 -8.8 89.84 67.76 536.95 0
2114 1 1.4 -6.1 122.94 36.75 536.27 0
2114 2 -0.6 -9.7 187.47 77 536.84 0
2114 3 4.8 -2.4 338.1 25.55 537.26 0
