Year Month Tmax Tmin PAR Prec CO2 O3
2113 6 29.3 18 448.56 149.1 932.11 0
2113 7 34.8 22.5 554.53 71.8 930.19 0
2113 8 35.2 23.4 414.98 120.6 928.23 0
2113 9 25.8 16.1 299.58 137.3 926.26 0
2113 10 17.7 9 212.3 152.2 926.63 0
2113 11 10.7 1.1 120.58 69.2 928.16 0
2113 12 3.3 -5 89.84 94.8 929.74 0
2114 1 5.4 -1.3 122.94 135.2 929.06 0
2114 2 7.2 -1.6 187.47 122.6 929.63 0
2114 3 13.1 2.6 338.1 62.5 930.05 0
2114 4 19.4 7.6 467.33 65 931.94 0
2114 5 23.4 11.1 479.08 87.2 932.9 0
2114 6 29.3 18 501.68 149.1 932.11 0
2114 7 34.8 22.5 493.6 71.8 930.19 0
2114 8 35.2 23.4 483.06 120.6 928.23 0
2114 9 25.8 16.1 371.01 137.3 926.26 0
2114 10 17.7 9 184.32 152.2 926.63 0
2114 11 10.7 1.1 109.07 69.2 928.16 0
2114 12 3.3 -5 81.54 94.8 929.74 0
2115 1 1.8 -5.9 119.75 140.2 929.06 0
2115 2 0.8 -6 178.9 143 929.63 0
2115 3 5.5 -2.2 330.12 110.8 930.05 0
2115 4 14.9 4.8 382.24 101.1 931.94 0
2115 5 22.4 11 389.12 157.6 932.9 0
2115 6 30.6 18.2 490.9 86.3 932.11 0
2115 7 32.6 21.1 508.63 256.5 930.19 0
2115 8 31.5 20.9 449.69 112.7 928.23 0
2115 9 28.1 16.6 277.86 95.8 926.26 0
2115 10 20.3 9.4 157.07 69.4 926.63 0
2115 11 6.2 -1 100.93 77.9 928.16 0
2115 12 1.4 -6.4 80.28 155 929.74 0
2116 1 0 -8.4 135.43 111.4 929.06 0
2116 2 2.2 -5.4 205.53 94 929.63 0
2116 3 2.3 -4.5 354.39 126 930.05 0
2116 4 17 6.7 462.05 148.3 931.94 0
2116 5 26.1 13 491.23 79.6 932.9 0
2116 6 31.9 18.1 470.2 57.3 932.11 0
2116 7 35.6 24.3 502.88 78.7 930.19 0
2116 8 33.6 22.9 461.54 203.7 928.23 0
2116 9 32.7 20.7 336.56 16.8 926.26 0
2116 10 19.1 8.7 194.04 79.8 926.63 0
2116 11 11.7 4.1 93.94 102.2 928.16 0
2116 12 0.9 -6.1 94.17 97.4 929.74 0
2117 1 3.2 -4.2 124.28 162.9 929.06 0
2117 2 3.7 -4.3 182.24 80.5 929.63 0
2117 3 4.6 -2.3 342.3 118.5 930.05 0
2117 4 18.7 8.5 430.22 121.7 931.94 0
2117 5 24.9 13.2 371.9 154.1 932.9 0
2117 6 32.2 19.7 550.92 77.5 932.11 0
2117 7 34.7 22.2 511.8 93.9 930.19 0
2117 8 33.2 21.1 434.96 139 928.23 0
2117 9 28.2 17.6 271.48 101.7 926.26 0
2117 10 20.9 11 238.92 46.6 926.63 0
2117 11 14.3 5.4 116.58 85 928.16 0
2117 12 0 -8.6 100.6 137.1 929.74 0
2118 1 6.4 -1.3 133.33 87.9 929.06 0
2118 2 2.7 -5.2 204.83 114.1 929.63 0
2118 3 5.2 -2.1 340.61 127.1 930.05 0
2118 4 16.6 6.2 364.13 30.4 931.94 0
2118 5 22.7 11.3 461.32 188.4 932.9 0
2118 6 29.7 17.6 488.15 146.2 932.11 0
2118 7 35.4 23.5 486.04 87.5 930.19 0
2118 8 30.7 20.3 451.2 124.6 928.23 0
2118 9 27.8 16.8 321.6 125.6 926.26 0
2118 10 21.3 10.6 186.11 104.7 926.63 0
2118 11 10.6 4 125.53 118.4 928.16 0
2118 12 3.8 -2.8 99.29 217.1 929.74 0
2119 1 -1.6 -9.4 138.44 53.1 929.06 0
2119 2 -0.9 -9.8 219.22 87.8 929.63 0
2119 3 8.6 -0.4 319.19 88 930.05 0
2119 4 21.1 9 362.99 80.8 931.94 0
2119 5 23.6 10.5 430.4 104.9 932.9 0
2119 6 31.2 19.9 458.2 204.8 932.11 0
2119 7 35.1 23.1 518.08 50.3 930.19 0
2119 8 30.7 19.7 395.15 223.3 928.23 0
2119 9 28.9 17.2 294.76 20.7 926.26 0
2119 10 19.4 9.8 202.35 82.6 926.63 0
2119 11 8.6 0.7 96.37 129.6 928.16 0
2119 12 1.8 -5.4 108.25 191.9 929.74 0
2120 1 0.2 -7.2 113.38 64.5 929.06 0
2120 2 4.9 -2.2 188.01 172.3 929.63 0
2120 3 6.3 -1.4 326.08 63.7 930.05 0
2120 4 15.5 5.3 367.96 146.3 931.94 0
2120 5 23.9 12.9 500.2 116 932.9 0
2120 6 29.2 17 443.07 119.1 932.11 0
2120 7 30.9 20.5 508.13 279.6 930.19 0
2120 8 31 21.5 423.21 253.5 928.23 0
2120 9 29.9 18.7 257.58 55 926.26 0
2120 10 22.2 11 183.91 30.2 926.63 0
2120 11 9.8 1.8 112.16 158.7 928.16 0
2120 12 2.6 -5.7 84.83 67.6 929.74 0
2121 1 1.8 -5.9 135.43 140.2 929.06 0
2121 2 0.8 -6 205.53 143 929.63 0
2121 3 5.5 -2.2 354.39 110.8 930.05 0
2121 4 14.9 4.8 462.05 101.1 931.94 0
2121 5 22.4 11 491.23 157.6 932.9 0
2121 6 30.6 18.2 470.2 86.3 932.11 0
2121 7 32.6 21.1 502.88 256.5 930.19 0
2121 8 31.5 20.9 461.54 112.7 928.23 0
2121 9 28.1 16.6 336.56 95.8 926.26 0
2121 10 20.3 9.4 194.04 69.4 926.63 0
2121 11 6.2 -1 93.94 77.9 928.16 0
2121 12 1.4 -6.4 94.17 155 929.74 0
2122 1 -2.8 -11.1 145.56 105.8 929.06 0
2122 2 4.8 -3.3 221.06 86.9 929.63 0
2122 3 10.4 1.3 367.13 101.5 930.05 0
2122 4 16.1 5.8 398.66 117.7 931.94 0
2122 5 25.6 12.9 487.22 132.2 932.9 0
2122 6 33.2 20.3 392.4 91.2 932.11 0
2122 7 33.5 22.3 497.05 126.2 930.19 0
2122 8 31.9 20.8 437.54 52.6 928.23 0
2122 9 29 18.1 345.15 81.1 926.26 0
2122 10 22.8 10.4 221.82 28.8 926.63 0
2122 11 12 4.6 130.1 147.2 928.16 0
2122 12 -0.2 -6.8 67.1 131.4 929.74 0
2123 1 3.2 -4.2 135.48 162.9 929.06 0
2123 2 3.7 -4.3 207.2 80.5 929.63 0
2123 3 4.6 -2.3 302.33 118.5 930.05 0
2123 4 18.7 8.5 326.16 121.7 931.94 0
2123 5 24.9 13.2 499.79 154.1 932.9 0
2123 6 32.2 19.7 495.59 77.5 932.11 0
2123 7 34.7 22.2 516.93 93.9 930.19 0
2123 8 33.2 21.1 473.67 139 928.23 0
2123 9 28.2 17.6 370.52 101.7 926.26 0
2123 10 20.9 11 206.82 46.6 926.63 0
2123 11 14.3 5.4 121.42 85 928.16 0
2123 12 0 -8.6 96.81 137.1 929.74 0
2124 1 1.1 -7 126.11 165 929.06 0
2124 2 0.4 -6.9 203.43 66.8 929.63 0
2124 3 1.4 -5.8 334.9 140.3 930.05 0
2124 4 13.1 3.5 439.63 141.2 931.94 0
2124 5 24 12.2 514.57 96.1 932.9 0
2124 6 28.3 15.7 447.16 109.3 932.11 0
2124 7 31.9 20.5 469.89 166.7 930.19 0
2124 8 28.5 19 434.45 262.8 928.23 0
2124 9 27.2 17 311.62 92.5 926.26 0
2124 10 16.6 6.4 205.57 48.6 926.63 0
2124 11 11.8 3.3 109.16 128.7 928.16 0
2124 12 0.6 -7.5 95.19 115.6 929.74 0
2125 1 1.7 -6.8 124.28 130.6 929.06 0
2125 2 1.9 -5.9 182.24 89 929.63 0
2125 3 6.9 -1.8 342.3 102.1 930.05 0
2125 4 14 4 430.22 141.5 931.94 0
2125 5 22.5 11.4 371.9 264.2 932.9 0
2125 6 27.2 15.1 550.92 97.2 932.11 0
2125 7 34.3 21.9 511.8 66.6 930.19 0
2125 8 32 20.3 434.96 205.8 928.23 0
2125 9 26.2 15.1 271.48 83.9 926.26 0
2125 10 21 9.7 238.92 80.4 926.63 0
2125 11 10.9 1.5 116.58 99.1 928.16 0
2125 12 -0.3 -9.8 100.6 78.5 929.74 0
2126 1 -0.6 -8.4 146.99 111.2 929.06 0
2126 2 4.4 -3.8 218.35 120 929.63 0
2126 3 5.7 -0.7 335.2 138.5 930.05 0
2126 4 15.1 5.2 433.87 42.5 931.94 0
2126 5 25.5 12.7 576.61 91.6 932.9 0
2126 6 31.6 18.9 515 101.1 932.11 0
2126 7 33.5 22 522.03 78.5 930.19 0
2126 8 32.6 20.6 465.47 151.5 928.23 0
2126 9 25.5 14.4 281.92 68.9 926.26 0
2126 10 22.3 11.1 215.82 70.7 926.63 0
2126 11 11.2 3.1 108.66 127.2 928.16 0
2126 12 -3.5 -10.9 89.62 81.6 929.74 0
2127 1 -1.6 -9.4 136.98 53.1 929.06 0
2127 2 -0.9 -9.8 190.02 87.8 929.63 0
2127 3 8.6 -0.4 360.2 88 930.05 0
2127 4 21.1 9 331.73 80.8 931.94 0
2127 5 23.6 10.5 514.53 104.9 932.9 0
2127 6 31.2 19.9 432.55 204.8 932.11 0
2127 7 35.1 23.1 438.73 50.3 930.19 0
2127 8 30.7 19.7 451.94 223.3 928.23 0
2127 9 28.9 17.2 265.81 20.7 926.26 0
2127 10 19.4 9.8 187.44 82.6 926.63 0
2127 11 8.6 0.7 107.11 129.6 928.16 0
2127 12 1.8 -5.4 71.09 191.9 929.74 0
2128 1 2.8 -4.7 146.99 86.5 929.06 0
2128 2 5.5 -2.2 218.35 108.9 929.63 0
2128 3 8 0.6 335.2 146.3 930.05 0
2128 4 16.7 7.9 433.87 157.4 931.94 0
2128 5 26.6 14.3 576.61 194.2 932.9 0
2128 6 29.3 17.4 515 73.8 932.11 0
2128 7 35.1 22 522.03 49.1 930.19 0
2128 8 34.3 22.2 465.47 78.4 928.23 0
2128 9 29.5 18 281.92 135.5 926.26 0
2128 10 21.4 11.6 215.82 66.4 926.63 0
2128 11 11.1 2.5 108.66 105.5 928.16 0
2128 12 4.4 -3.3 89.62 87.2 929.74 0
2129 1 5.2 -2.8 151.16 23.1 929.06 0
2129 2 4.3 -2.8 200.96 159.1 929.63 0
2129 3 8.8 1.1 378.35 116.8 930.05 0
2129 4 15.7 5.7 323.69 111 931.94 0
2129 5 25.2 12.9 444.37 110.8 932.9 0
2129 6 30.9 19.1 478.26 87.7 932.11 0
2129 7 33.7 21.4 542.69 74.6 930.19 0
2129 8 31.8 20.4 447.01 75.7 928.23 0
2129 9 28.8 17.1 416.57 101.3 926.26 0
2129 10 20.3 11.2 170.6 87.6 926.63 0
2129 11 7.1 -1.6 86.03 39.8 928.16 0
2129 12 1.9 -5.6 97.41 102.3 929.74 0
2130 1 -1.6 -9.4 151.16 53.1 929.06 0
2130 2 -0.9 -9.8 200.96 87.8 929.63 0
2130 3 8.6 -0.4 378.35 88 930.05 0
2130 4 21.1 9 323.69 80.8 931.94 0
2130 5 23.6 10.5 444.37 104.9 932.9 0
2130 6 31.2 19.9 478.26 204.8 932.11 0
2130 7 35.1 23.1 542.69 50.3 930.19 0
2130 8 30.7 19.7 447.01 223.3 928.23 0
2130 9 28.9 17.2 416.57 20.7 926.26 0
2130 10 19.4 9.8 170.6 82.6 926.63 0
2130 11 8.6 0.7 86.03 129.6 928.16 0
2130 12 1.8 -5.4 97.41 191.9 929.74 0
2131 1 1.1 -7 149.48 165 929.06 0
2131 2 0.4 -6.9 225.44 66.8 929.63 0
2131 3 1.4 -5.8 322.93 140.3 930.05 0
2131 4 13.1 3.5 363.61 141.2 931.94 0
2131 5 24 12.2 442.75 96.1 932.9 0
2131 6 28.3 15.7 535.76 109.3 932.11 0
2131 7 31.9 20.5 471.18 166.7 930.19 0
2131 8 28.5 19 409.29 262.8 928.23 0
2131 9 27.2 17 332.54 92.5 926.26 0
2131 10 16.6 6.4 210.47 48.6 926.63 0
2131 11 11.8 3.3 103.89 128.7 928.16 0
2131 12 0.6 -7.5 89.16 115.6 929.74 0
2132 1 1.6 -6.9 119.75 114.3 929.06 0
2132 2 0.2 -8.3 178.9 108.2 929.63 0
2132 3 8.1 -0.2 330.12 97.1 930.05 0
2132 4 16.8 7 382.24 113.8 931.94 0
2132 5 23.9 12.3 389.12 105.3 932.9 0
2132 6 30.9 17.3 490.9 51.8 932.11 0
2132 7 33.5 21.9 508.63 141.4 930.19 0
2132 8 32.5 21.7 449.69 116.7 928.23 0
2132 9 28.5 16.6 277.86 114.5 926.26 0
2132 10 18.3 10.5 157.07 146.3 926.63 0
2132 11 12.9 5.1 100.93 71.5 928.16 0
2132 12 3.6 -3.8 80.28 125 929.74 0
2133 1 5.2 -2.8 135.43 23.1 929.06 0
2133 2 4.3 -2.8 205.53 159.1 929.63 0
2133 3 8.8 1.1 354.39 116.8 930.05 0
2133 4 15.7 5.7 462.05 111 931.94 0
2133 5 25.2 12.9 491.23 110.8 932.9 0
2133 6 30.9 19.1 470.2 87.7 932.11 0
2133 7 33.7 21.4 502.88 74.6 930.19 0
2133 8 31.8 20.4 461.54 75.7 928.23 0
2133 9 28.8 17.1 336.56 101.3 926.26 0
2133 10 20.3 11.2 194.04 87.6 926.63 0
2133 11 7.1 -1.6 93.94 39.8 928.16 0
2133 12 1.9 -5.6 94.17 102.3 929.74 0
2134 1 1.6 -6.9 148.55 114.3 929.06 0
2134 2 0.2 -8.3 211.28 108.2 929.63 0
2134 3 8.1 -0.2 291.74 97.1 930.05 0
2134 4 16.8 7 358.89 113.8 931.94 0
2134 5 23.9 12.3 462.74 105.3 932.9 0
2134 6 30.9 17.3 547.01 51.8 932.11 0
2134 7 33.5 21.9 486.57 141.4 930.19 0
2134 8 32.5 21.7 419.92 116.7 928.23 0
2134 9 28.5 16.6 335.29 114.5 926.26 0
2134 10 18.3 10.5 193.95 146.3 926.63 0
2134 11 12.9 5.1 108.44 71.5 928.16 0
2134 12 3.6 -3.8 94.82 125 929.74 0
2135 1 0 -8.4 133.33 111.4 929.06 0
2135 2 2.2 -5.4 204.83 94 929.63 0
2135 3 2.3 -4.5 340.61 126 930.05 0
2135 4 17 6.7 364.13 148.3 931.94 0
2135 5 26.1 13 461.32 79.6 932.9 0
2135 6 31.9 18.1 488.15 57.3 932.11 0
2135 7 35.6 24.3 486.04 78.7 930.19 0
2135 8 33.6 22.9 451.2 203.7 928.23 0
2135 9 32.7 20.7 321.6 16.8 926.26 0
2135 10 19.1 8.7 186.11 79.8 926.63 0
2135 11 11.7 4.1 125.53 102.2 928.16 0
2135 12 0.9 -6.1 99.29 97.4 929.74 0
2136 1 -1.6 -9.4 126.38 53.1 929.06 0
2136 2 -0.9 -9.8 204.7 87.8 929.63 0
2136 3 8.6 -0.4 299.46 88 930.05 0
2136 4 21.1 9 363.04 80.8 931.94 0
2136 5 23.6 10.5 449.87 104.9 932.9 0
2136 6 31.2 19.9 518.89 204.8 932.11 0
2136 7 35.1 23.1 570.51 50.3 930.19 0
2136 8 30.7 19.7 443.61 223.3 928.23 0
2136 9 28.9 17.2 318.57 20.7 926.26 0
2136 10 19.4 9.8 181.71 82.6 926.63 0
2136 11 8.6 0.7 135.31 129.6 928.16 0
2136 12 1.8 -5.4 86.11 191.9 929.74 0
2137 1 0.2 -7.2 110.19 64.5 929.06 0
2137 2 4.9 -2.2 174.25 172.3 929.63 0
2137 3 6.3 -1.4 315.2 63.7 930.05 0
2137 4 15.5 5.3 380.78 146.3 931.94 0
2137 5 23.9 12.9 418.14 116 932.9 0
2137 6 29.2 17 465.7 119.1 932.11 0
2137 7 30.9 20.5 523.52 279.6 930.19 0
2137 8 31 21.5 465.78 253.5 928.23 0
2137 9 29.9 18.7 353.39 55 926.26 0
2137 10 22.2 11 201.29 30.2 926.63 0
2137 11 9.8 1.8 116.69 158.7 928.16 0
2137 12 2.6 -5.7 89.61 67.6 929.74 0
2138 1 -0.6 -8.4 135.43 111.2 929.06 0
2138 2 4.4 -3.8 205.53 120 929.63 0
2138 3 5.7 -0.7 354.39 138.5 930.05 0
2138 4 15.1 5.2 462.05 42.5 931.94 0
2138 5 25.5 12.7 491.23 91.6 932.9 0
2138 6 31.6 18.9 470.2 101.1 932.11 0
2138 7 33.5 22 502.88 78.5 930.19 0
2138 8 32.6 20.6 461.54 151.5 928.23 0
2138 9 25.5 14.4 336.56 68.9 926.26 0
2138 10 22.3 11.1 194.04 70.7 926.63 0
2138 11 11.2 3.1 93.94 127.2 928.16 0
2138 12 -3.5 -10.9 94.17 81.6 929.74 0
2139 1 1.1 -7 146.99 165 929.06 0
2139 2 0.4 -6.9 218.35 66.8 929.63 0
2139 3 1.4 -5.8 335.2 140.3 930.05 0
2139 4 13.1 3.5 433.87 141.2 931.94 0
2139 5 24 12.2 576.61 96.1 932.9 0
2139 6 28.3 15.7 515 109.3 932.11 0
2139 7 31.9 20.5 522.03 166.7 930.19 0
2139 8 28.5 19 465.47 262.8 928.23 0
2139 9 27.2 17 281.92 92.5 926.26 0
2139 10 16.6 6.4 215.82 48.6 926.63 0
2139 11 11.8 3.3 108.66 128.7 928.16 0
2139 12 0.6 -7.5 89.62 115.6 929.74 0
2140 1 1.8 -5.9 146.99 140.2 929.06 0
2140 2 0.8 -6 218.35 143 929.63 0
2140 3 5.5 -2.2 335.2 110.8 930.05 0
2140 4 14.9 4.8 433.87 101.1 931.94 0
2140 5 22.4 11 576.61 157.6 932.9 0
2140 6 30.6 18.2 515 86.3 932.11 0
2140 7 32.6 21.1 522.03 256.5 930.19 0
2140 8 31.5 20.9 465.47 112.7 928.23 0
2140 9 28.1 16.6 281.92 95.8 926.26 0
2140 10 20.3 9.4 215.82 69.4 926.63 0
2140 11 6.2 -1 108.66 77.9 928.16 0
2140 12 1.4 -6.4 89.62 155 929.74 0
2141 1 5.2 -2.8 145.59 23.1 929.06 0
2141 2 4.3 -2.8 178 159.1 929.63 0
2141 3 8.8 1.1 328.23 116.8 930.05 0
2141 4 15.7 5.7 388.12 111 931.94 0
2141 5 25.2 12.9 445.87 110.8 932.9 0
2141 6 30.9 19.1 498.62 87.7 932.11 0
2141 7 33.7 21.4 420.71 74.6 930.19 0
2141 8 31.8 20.4 444.53 75.7 928.23 0
2141 9 28.8 17.1 349.94 101.3 926.26 0
2141 10 20.3 11.2 174.43 87.6 926.63 0
2141 11 7.1 -1.6 130.18 39.8 928.16 0
2141 12 1.9 -5.6 98.89 102.3 929.74 0
2142 1 0.2 -7.2 126.38 64.5 929.06 0
2142 2 4.9 -2.2 204.7 172.3 929.63 0
2142 3 6.3 -1.4 299.46 63.7 930.05 0
2142 4 15.5 5.3 363.04 146.3 931.94 0
2142 5 23.9 12.9 449.87 116 932.9 0
2142 6 29.2 17 518.89 119.1 932.11 0
2142 7 30.9 20.5 570.51 279.6 930.19 0
2142 8 31 21.5 443.61 253.5 928.23 0
2142 9 29.9 18.7 318.57 55 926.26 0
2142 10 22.2 11 181.71 30.2 926.63 0
2142 11 9.8 1.8 135.31 158.7 928.16 0
2142 12 2.6 -5.7 86.11 67.6 929.74 0
2143 1 1.6 -6.9 126.38 114.3 929.06 0
2143 2 0.2 -8.3 204.7 108.2 929.63 0
2143 3 8.1 -0.2 299.46 97.1 930.05 0
2143 4 16.8 7 363.04 113.8 931.94 0
2143 5 23.9 12.3 449.87 105.3 932.9 0
2143 6 30.9 17.3 518.89 51.8 932.11 0
2143 7 33.5 21.9 570.51 141.4 930.19 0
2143 8 32.5 21.7 443.61 116.7 928.23 0
2143 9 28.5 16.6 318.57 114.5 926.26 0
2143 10 18.3 10.5 181.71 146.3 926.63 0
2143 11 12.9 5.1 135.31 71.5 928.16 0
2143 12 3.6 -3.8 86.11 125 929.74 0
2144 1 -1.3 -9.5 126.11 140.6 929.06 0
2144 2 2.2 -4.8 203.43 77 929.63 0
2144 3 5.7 -1.5 334.9 184.9 930.05 0
2144 4 14.7 4.7 439.63 99.1 931.94 0
2144 5 21.6 10.1 514.57 79.5 932.9 0
2144 6 28.9 16.2 447.16 138.4 932.11 0
2144 7 33.7 22 469.89 79.3 930.19 0
2144 8 31 21 434.45 143.2 928.23 0
2144 9 27.2 16.1 311.62 90.9 926.26 0
2144 10 18.7 9.2 205.57 64.7 926.63 0
2144 11 9 0.7 109.16 156.1 928.16 0
2144 12 1.2 -7.1 95.19 76.1 929.74 0
2145 1 1.1 -7 119.75 165 929.06 0
2145 2 0.4 -6.9 178.9 66.8 929.63 0
2145 3 1.4 -5.8 330.12 140.3 930.05 0
2145 4 13.1 3.5 382.24 141.2 931.94 0
2145 5 24 12.2 389.12 96.1 932.9 0
2145 6 28.3 15.7 490.9 109.3 932.11 0
2145 7 31.9 20.5 508.63 166.7 930.19 0
2145 8 28.5 19 449.69 262.8 928.23 0
2145 9 27.2 17 277.86 92.5 926.26 0
2145 10 16.6 6.4 157.07 48.6 926.63 0
2145 11 11.8 3.3 100.93 128.7 928.16 0
2145 12 0.6 -7.5 80.28 115.6 929.74 0
2146 1 5.6 -3.2 148.55 109.6 929.06 0
2146 2 6.8 -0.6 211.28 110.2 929.63 0
2146 3 6.9 0.1 291.74 186.7 930.05 0
2146 4 13.2 3.3 358.89 158.1 931.94 0
2146 5 20.7 10.6 462.74 146.4 932.9 0
2146 6 28 16.4 547.01 113.1 932.11 0
2146 7 34.9 22.4 486.57 108.5 930.19 0
2146 8 34 20.6 419.92 62.9 928.23 0
2146 9 27.2 16.3 335.29 135.5 926.26 0
2146 10 21.5 12.5 193.95 111.9 926.63 0
2146 11 9.8 1.8 108.44 168.7 928.16 0
2146 12 2.6 -4.4 94.82 164.6 929.74 0
2147 1 0 -8.4 126.11 111.4 929.06 0
2147 2 2.2 -5.4 203.43 94 929.63 0
2147 3 2.3 -4.5 334.9 126 930.05 0
2147 4 17 6.7 439.63 148.3 931.94 0
2147 5 26.1 13 514.57 79.6 932.9 0
2147 6 31.9 18.1 447.16 57.3 932.11 0
2147 7 35.6 24.3 469.89 78.7 930.19 0
2147 8 33.6 22.9 434.45 203.7 928.23 0
2147 9 32.7 20.7 311.62 16.8 926.26 0
2147 10 19.1 8.7 205.57 79.8 926.63 0
2147 11 11.7 4.1 109.16 102.2 928.16 0
2147 12 0.9 -6.1 95.19 97.4 929.74 0
2148 1 2.8 -4.7 135.48 86.5 929.06 0
2148 2 5.5 -2.2 207.2 108.9 929.63 0
2148 3 8 0.6 302.33 146.3 930.05 0
2148 4 16.7 7.9 326.16 157.4 931.94 0
2148 5 26.6 14.3 499.79 194.2 932.9 0
2148 6 29.3 17.4 495.59 73.8 932.11 0
2148 7 35.1 22 516.93 49.1 930.19 0
2148 8 34.3 22.2 473.67 78.4 928.23 0
2148 9 29.5 18 370.52 135.5 926.26 0
2148 10 21.4 11.6 206.82 66.4 926.63 0
2148 11 11.1 2.5 121.42 105.5 928.16 0
2148 12 4.4 -3.3 96.81 87.2 929.74 0
2149 1 -1.6 -9.4 145.59 53.1 929.06 0
2149 2 -0.9 -9.8 178 87.8 929.63 0
2149 3 8.6 -0.4 328.23 88 930.05 0
2149 4 21.1 9 388.12 80.8 931.94 0
2149 5 23.6 10.5 445.87 104.9 932.9 0
2149 6 31.2 19.9 498.62 204.8 932.11 0
2149 7 35.1 23.1 420.71 50.3 930.19 0
2149 8 30.7 19.7 444.53 223.3 928.23 0
2149 9 28.9 17.2 349.94 20.7 926.26 0
2149 10 19.4 9.8 174.43 82.6 926.63 0
2149 11 8.6 0.7 130.18 129.6 928.16 0
2149 12 1.8 -5.4 98.89 191.9 929.74 0
2150 1 5.2 -2.8 149.48 23.1 929.06 0
2150 2 4.3 -2.8 225.44 159.1 929.63 0
2150 3 8.8 1.1 322.93 116.8 930.05 0
2150 4 15.7 5.7 363.61 111 931.94 0
2150 5 25.2 12.9 442.75 110.8 932.9 0
2150 6 30.9 19.1 535.76 87.7 932.11 0
2150 7 33.7 21.4 471.18 74.6 930.19 0
2150 8 31.8 20.4 409.29 75.7 928.23 0
2150 9 28.8 17.1 332.54 101.3 926.26 0
2150 10 20.3 11.2 210.47 87.6 926.63 0
2150 11 7.1 -1.6 103.89 39.8 928.16 0
2150 12 1.9 -5.6 89.16 102.3 929.74 0
2151 1 5.6 -3.2 151.16 109.6 929.06 0
2151 2 6.8 -0.6 200.96 110.2 929.63 0
2151 3 6.9 0.1 378.35 186.7 930.05 0
2151 4 13.2 3.3 323.69 158.1 931.94 0
2151 5 20.7 10.6 444.37 146.4 932.9 0
2151 6 28 16.4 478.26 113.1 932.11 0
2151 7 34.9 22.4 542.69 108.5 930.19 0
2151 8 34 20.6 447.01 62.9 928.23 0
2151 9 27.2 16.3 416.57 135.5 926.26 0
2151 10 21.5 12.5 170.6 111.9 926.63 0
2151 11 9.8 1.8 86.03 168.7 928.16 0
2151 12 2.6 -4.4 97.41 164.6 929.74 0
2152 1 2.2 -5.4 130.01 124.2 929.06 0
2152 2 6.3 -0.8 181.89 152.7 929.63 0
2152 3 10.6 1.7 323.34 114.8 930.05 0
2152 4 15.9 6.2 349.77 143.7 931.94 0
2152 5 26.6 14.1 383.69 79.9 932.9 0
2152 6 33.4 20.4 448.56 67.5 932.11 0
2152 7 34.9 22.7 554.53 65.2 930.19 0
2152 8 32 21 414.98 159.2 928.23 0
2152 9 27.6 16.4 299.58 87.7 926.26 0
2152 10 21.3 10.7 212.3 63.2 926.63 0
2152 11 13.1 5.8 120.58 78.7 928.16 0
2152 12 5.2 -2 89.84 139.7 929.74 0
2153 1 5.6 -3.2 125.13 109.6 929.06 0
2153 2 6.8 -0.6 188.21 110.2 929.63 0
2153 3 6.9 0.1 281.74 186.7 930.05 0
2153 4 13.2 3.3 428.12 158.1 931.94 0
2153 5 20.7 10.6 487.69 146.4 932.9 0
2153 6 28 16.4 442.38 113.1 932.11 0
2153 7 34.9 22.4 532.67 108.5 930.19 0
2153 8 34 20.6 464.98 62.9 928.23 0
2153 9 27.2 16.3 341.08 135.5 926.26 0
2153 10 21.5 12.5 216.8 111.9 926.63 0
2153 11 9.8 1.8 110.81 168.7 928.16 0
2153 12 2.6 -4.4 96.6 164.6 929.74 0
2154 1 1.4 -6.5 130.01 94.8 929.06 0
2154 2 5.1 -2 181.89 224.9 929.63 0
2154 3 6.6 -1.1 323.34 67.2 930.05 0
2154 4 14.5 5 349.77 130.6 931.94 0
2154 5 24.8 13.4 383.69 82.2 932.9 0
2154 6 30.3 18.9 448.56 200 932.11 0
2154 7 34.9 23.1 554.53 115.8 930.19 0
2154 8 33.4 23.9 414.98 259.7 928.23 0
2154 9 30 19.4 299.58 68.6 926.26 0
2154 10 21.1 11.7 212.3 104 926.63 0
2154 11 12.4 3.9 120.58 164.4 928.16 0
2154 12 3.1 -2.8 89.84 179 929.74 0
2155 1 -1.8 -9.2 133.33 181.9 929.06 0
2155 2 4.8 -2.6 204.83 184.5 929.63 0
2155 3 12.1 2.8 340.61 83 930.05 0
2155 4 12.7 2.9 364.13 68.6 931.94 0
2155 5 22 10 461.32 59.8 932.9 0
2155 6 28.6 16.2 488.15 123.2 932.11 0
2155 7 32.5 19.7 486.04 81.4 930.19 0
2155 8 30.6 19.2 451.2 143.1 928.23 0
2155 9 25.5 15 321.6 102.2 926.26 0
2155 10 18.1 9.2 186.11 81.4 926.63 0
2155 11 7.4 -0.4 125.53 157 928.16 0
2155 12 0.5 -7.3 99.29 117.8 929.74 0
2156 1 5.2 -2.8 146.99 23.1 929.06 0
2156 2 4.3 -2.8 218.35 159.1 929.63 0
2156 3 8.8 1.1 335.2 116.8 930.05 0
2156 4 15.7 5.7 433.87 111 931.94 0
2156 5 25.2 12.9 576.61 110.8 932.9 0
2156 6 30.9 19.1 515 87.7 932.11 0
2156 7 33.7 21.4 522.03 74.6 930.19 0
2156 8 31.8 20.4 465.47 75.7 928.23 0
2156 9 28.8 17.1 281.92 101.3 926.26 0
2156 10 20.3 11.2 215.82 87.6 926.63 0
