Year Month Tmax Tmin PAR Prec CO2 O3
2071 1 5.1 -2.7 139.6 55.9 746.33 0
2071 2 2.8 -5.4 179.02 69.5 746.9 0
2071 3 7.3 -0.3 322.46 140.6 747.32 0
2071 4 14.6 4.6 402.29 68.7 749.21 0
2071 5 20.6 8.1 469.37 83 750.17 0
2071 6 29.9 17.5 438.98 139.2 749.38 0
2071 7 36.1 22.4 533.27 11.5 747.46 0
2071 8 28.9 19 432.1 246.9 745.5 0
2071 9 29.1 18.9 297.82 37.4 743.53 0
2071 10 19.2 9.5 213.98 56.3 743.9 0
2071 11 9.7 2.2 118.96 160.8 745.43 0
2071 12 3.7 -2.6 96.89 131.7 747.01 0
2072 1 0 -8.6 110.19 167.7 752.63 0
2072 2 4.6 -2.9 174.25 147.8 753.2 0
2072 3 8.7 -0.2 315.2 87.7 753.62 0
2072 4 15.7 4.7 380.78 78.4 755.51 0
2072 5 22.3 10.8 418.14 104.1 756.47 0
2072 6 28.4 16.1 465.7 23.5 755.68 0
2072 7 34.6 21.5 523.52 119.7 753.76 0
2072 8 31.3 21.1 465.78 135.3 751.8 0
2072 9 28 16.3 353.39 45.8 749.83 0
2072 10 18.7 8.4 201.29 70.6 750.2 0
2072 11 10.8 3.5 116.69 189.4 751.73 0
2072 12 4.2 -2 89.61 112.9 753.31 0
2073 1 3.4 -4.6 151.16 136.1 758.93 0
2073 2 1.9 -6.9 200.96 108.2 759.5 0
2073 3 9.4 1.8 378.35 191.2 759.92 0
2073 4 16.3 5 323.69 113.9 761.81 0
2073 5 24.9 11.8 444.37 87.3 762.77 0
2073 6 32 19.2 478.26 75.9 761.98 0
2073 7 33.2 20.9 542.69 69.9 760.06 0
2073 8 32.8 20.9 447.01 55 758.1 0
2073 9 27.2 15.9 416.57 93.3 756.13 0
2073 10 20 9.9 170.6 118.3 756.5 0
2073 11 10.7 2.4 86.03 153.3 758.03 0
2073 12 3.6 -2.6 97.41 129.8 759.61 0
2074 1 -2.7 -12.6 125.13 71.3 765.23 0
2074 2 6.1 -2.7 188.21 44.6 765.8 0
2074 3 11.6 2 281.74 27.7 766.22 0
2074 4 17.9 7.4 428.12 92.5 768.11 0
2074 5 24.2 11 487.69 53.7 769.07 0
2074 6 29.8 17.4 442.38 55.4 768.28 0
2074 7 33.7 21.5 532.67 105.5 766.36 0
2074 8 31.3 21 464.98 167.4 764.4 0
2074 9 27.7 16 341.08 95 762.43 0
2074 10 20.7 9.2 216.8 26.7 762.8 0
2074 11 8.4 -0.4 110.81 80.7 764.33 0
2074 12 2.7 -5.4 96.6 116.9 765.91 0
2075 1 3.5 -4.3 133.33 77.8 771.53 0
2075 2 3.7 -3.9 204.83 105.3 772.1 0
2075 3 7.8 -1.4 340.61 77.3 772.52 0
2075 4 16 6.3 364.13 96.9 774.41 0
2075 5 22.1 9.5 461.32 71.4 775.37 0
2075 6 30.3 17.2 488.15 92.2 774.58 0
2075 7 34.4 22.4 486.04 99.1 772.66 0
2075 8 31.6 19.8 451.2 60.6 770.7 0
2075 9 27.4 15.6 321.6 79.6 768.73 0
2075 10 22.4 10.7 186.11 47.3 769.1 0
2075 11 11.5 0.8 125.53 51.1 770.63 0
2075 12 3.1 -3.5 99.29 94.8 772.21 0
2076 1 -0.6 -10.2 113.38 85.1 777.83 0
2076 2 4 -4.1 188.01 73.6 778.4 0
2076 3 8.1 -0.3 326.08 111.2 778.82 0
2076 4 17.2 6.3 367.96 105.3 780.71 0
2076 5 26.4 13 500.2 40 781.67 0
2076 6 29.2 17.2 443.07 125.6 780.88 0
2076 7 33.5 20.9 508.13 97.9 778.96 0
2076 8 32.2 20.4 423.21 121 777 0
2076 9 26.7 14.8 257.58 82.4 775.03 0
2076 10 20.7 9.8 183.91 92.6 775.4 0
2076 11 12.5 4.6 112.16 142.2 776.93 0
2076 12 2.8 -4.4 84.83 55.3 778.51 0
2077 1 1.7 -6.5 126.11 77 784.13 0
2077 2 5.1 -2.9 203.43 109.4 784.7 0
2077 3 7.9 1.5 334.9 179.4 785.12 0
2077 4 17.2 7 439.63 129.5 787.01 0
2077 5 23.6 10.4 514.57 44.8 787.97 0
2077 6 28.6 15.5 447.16 55.1 787.18 0
2077 7 32.9 20.6 469.89 78.2 785.26 0
2077 8 32.8 19.9 434.45 86.2 783.3 0
2077 9 28.7 15.9 311.62 39.7 781.33 0
2077 10 20.9 10.2 205.57 114.4 781.7 0
2077 11 10.5 2.3 109.16 137.5 783.23 0
2077 12 3 -5 95.19 75.7 784.81 0
2078 1 5.1 -2.7 124.28 70.5 790.43 0
2078 2 3.4 -4.9 182.24 66.6 791 0
2078 3 8.3 -0.3 342.3 81.7 791.42 0
2078 4 14.7 4.9 430.22 62 793.31 0
2078 5 22.7 10.4 371.9 110.5 794.27 0
2078 6 31.7 19.5 550.92 100.5 793.48 0
2078 7 34.6 22.3 511.8 62.6 791.56 0
2078 8 30.8 21.5 434.96 128 789.6 0
2078 9 29 16.2 271.48 92.4 787.63 0
2078 10 22 10.5 238.92 66.4 788 0
2078 11 12 3.3 116.58 122.4 789.53 0
2078 12 3 -4.6 100.6 123 791.11 0
2079 1 1 -7.7 130.01 73 796.74 0
2079 2 4.8 -5.1 181.89 59.5 797.31 0
2079 3 4.4 -3 323.34 104.3 797.73 0
2079 4 15.7 6.1 349.77 154.8 799.62 0
2079 5 22.4 10.4 383.69 81.1 800.58 0
2079 6 28.6 17.5 448.56 200 799.79 0
2079 7 33 20.3 554.53 105.1 797.87 0
2079 8 33.2 21 414.98 66.3 795.91 0
2079 9 29.3 17 299.58 26.8 793.94 0
2079 10 18.5 7.8 212.3 73.2 794.31 0
2079 11 5.4 -3.7 120.58 76.7 795.84 0
2079 12 1.1 -5.5 89.84 72.5 797.42 0
2080 1 2 -6.6 119.75 140 803.04 0
2080 2 1.4 -6.5 178.9 46 803.61 0
2080 3 2.9 -5.2 330.12 112.6 804.03 0
2080 4 14.8 4.6 382.24 135.8 805.92 0
2080 5 25.6 13.3 389.12 87.3 806.88 0
2080 6 29.9 16.7 490.9 86.1 806.09 0
2080 7 33.4 21.4 508.63 148 804.17 0
2080 8 30 19.8 449.69 222.7 802.21 0
2080 9 28.6 17.8 277.86 88.5 800.24 0
2080 10 18.2 7.2 157.07 46.9 800.61 0
2080 11 13.1 4.2 100.93 119.9 802.14 0
2080 12 1.6 -6.8 80.28 93.5 803.72 0
2081 1 2.6 -6.3 145.59 111 809.34 0
2081 2 2.9 -5.3 178 72.7 809.91 0
2081 3 8.2 -0.8 328.23 86.3 810.33 0
2081 4 15.8 4.9 388.12 120.6 812.22 0
2081 5 24.4 12.5 445.87 233.7 813.18 0
2081 6 28.8 16 498.62 86.8 812.39 0
2081 7 35.9 23 420.71 49.5 810.47 0
2081 8 33.5 21.1 444.53 157.3 808.51 0
2081 9 27.8 16.1 349.94 72.9 806.54 0
2081 10 22.3 10.6 174.43 72.2 806.91 0
2081 11 12.3 2.5 130.18 89 808.44 0
2081 12 0.7 -9.3 98.89 69 810.02 0
2082 1 -0.9 -8.9 126.38 162.4 815.64 0
2082 2 5.6 -2.2 204.7 160.5 816.21 0
2082 3 13.1 3.5 299.46 65.5 816.63 0
2082 4 14.4 4.1 363.04 59 818.52 0
2082 5 23.9 11.1 449.87 48.1 819.48 0
2082 6 30.2 17.2 518.89 105.2 818.69 0
2082 7 34 20.7 570.51 67 816.77 0
2082 8 32.1 20.1 443.61 107 814.81 0
2082 9 27 15.8 318.57 93.2 812.84 0
2082 10 19.7 10.1 181.71 78.6 813.21 0
2082 11 8.8 0.4 135.31 141.4 814.74 0
2082 12 1.6 -6.5 86.11 100.3 816.32 0
2083 1 -2.1 -10.6 145.56 71.9 821.94 0
2083 2 1.2 -7.8 221.06 55.4 822.51 0
2083 3 9.6 1.3 367.13 98.5 822.93 0
2083 4 18.8 8 398.66 114.7 824.82 0
2083 5 26.5 14.3 487.22 154.4 825.78 0
2083 6 29.7 17.4 392.4 63.3 824.99 0
2083 7 35 22.3 497.05 144.2 823.07 0
2083 8 31.3 20.5 437.54 194.4 821.11 0
2083 9 28.9 16.3 345.15 24.9 819.14 0
2083 10 20.2 12.4 221.82 127.8 819.51 0
2083 11 8.6 1.7 130.1 199.7 821.04 0
2083 12 5.7 -1.2 67.1 240.3 822.62 0
2084 1 -0.4 -9.3 110.19 118.1 828.24 0
2084 2 3.2 -4.4 174.25 63.3 828.81 0
2084 3 6.9 -0.5 315.2 147.2 829.23 0
2084 4 16.3 5.8 380.78 92.2 831.12 0
2084 5 23.4 11.1 418.14 62.4 832.08 0
2084 6 30.4 17.2 465.7 129.3 831.29 0
2084 7 35.2 23 523.52 69.2 829.37 0
2084 8 32.4 21.8 465.78 128.2 827.41 0
2084 9 28.6 17 353.39 80.4 825.44 0
2084 10 20.2 10.1 201.29 59.7 825.81 0
2084 11 10.3 1.6 116.69 141.9 827.34 0
2084 12 2.3 -6.5 89.61 65.6 828.92 0
2085 1 0.2 -8 126.11 95.8 834.54 0
2085 2 5.3 -3.4 203.43 100.5 835.11 0
2085 3 7.1 0 334.9 112.2 835.53 0
2085 4 16.8 6.2 439.63 32.8 837.42 0
2085 5 27.1 13.6 514.57 77.1 838.38 0
2085 6 33.2 20 447.16 89.1 837.59 0
2085 7 35.1 23 469.89 59.2 835.67 0
2085 8 34.1 21.4 434.45 124.3 833.71 0
2085 9 27 15.2 311.62 57.3 831.74 0
2085 10 23.7 11.9 205.57 62.3 832.11 0
2085 11 12.6 3.9 109.16 120 833.64 0
2085 12 -2.5 -10.4 95.19 68.6 835.22 0
2086 1 1.1 -6.5 124.28 51.6 840.84 0
2086 2 5.8 -1.9 182.24 142.5 841.41 0
2086 3 7.6 -0.4 342.3 49.4 841.83 0
2086 4 17.1 6.4 430.22 138 843.72 0
2086 5 25.5 13.7 371.9 98.8 844.68 0
2086 6 30.9 18 550.92 102.1 843.89 0
2086 7 32.5 21.4 511.8 248.4 841.97 0
2086 8 32.6 22.5 434.96 206 840.01 0
2086 9 31.3 19.5 271.48 40.5 838.04 0
2086 10 23.6 12 238.92 28 838.41 0
2086 11 11.2 2.9 116.58 150.5 839.94 0
2086 12 3.6 -5 100.6 60 841.52 0
2087 1 -0.7 -9 149.48 42.2 847.14 0
2087 2 0.2 -9.7 225.44 66.6 847.71 0
2087 3 9.8 0.5 322.93 73.7 848.13 0
2087 4 22.6 9.9 363.61 64.3 850.02 0
2087 5 25.4 11.4 442.75 93.9 850.98 0
2087 6 32.8 20.9 535.76 164.2 850.19 0
2087 7 36.6 23.9 471.18 46.9 848.27 0
2087 8 32.2 20.6 409.29 180.8 846.31 0
2087 9 30.3 18 332.54 17.6 844.34 0
2087 10 20.8 10.7 210.47 76.8 844.71 0
2087 11 10.2 1.7 103.89 117.9 846.24 0
2087 12 2.8 -4.5 89.16 160.8 847.82 0
2088 1 6.5 -2.8 130.01 92.3 853.45 0
2088 2 7.6 0 181.89 90.8 854.02 0
2088 3 8.1 1 323.34 155.3 854.44 0
2088 4 15.1 4.6 349.77 147.4 856.33 0
2088 5 22.4 11.6 383.69 136.6 857.29 0
2088 6 29.6 17.2 448.56 100.9 856.5 0
2088 7 36.3 23.3 554.53 91.9 854.58 0
2088 8 35.4 21.5 414.98 50.4 852.62 0
2088 9 28.6 17 299.58 125.1 850.65 0
2088 10 22.8 13.5 212.3 97.1 851.02 0
2088 11 11.2 2.8 120.58 152.3 852.55 0
2088 12 3.7 -3.4 89.84 137.5 854.13 0
2089 1 2.6 -5.4 149.48 118.2 859.75 0
2089 2 1.8 -5.7 225.44 118.1 860.32 0
2089 3 6.6 -1.4 322.93 88.2 860.74 0
2089 4 16.7 5.9 363.61 93.9 862.63 0
2089 5 24.1 12 442.75 126.5 863.59 0
2089 6 32.2 19.1 535.76 79.4 862.8 0
2089 7 34.2 22 471.18 225.1 860.88 0
2089 8 33 21.8 409.29 82.2 858.92 0
2089 9 29.6 17.4 332.54 74.8 856.95 0
2089 10 21.8 10.3 210.47 64.4 857.32 0
2089 11 7.8 -0.2 103.89 61.9 858.85 0
2089 12 2.4 -5.7 89.16 139.4 860.43 0
2090 1 0.6 -8.3 113.38 93.1 866.05 0
2090 2 3.1 -5.1 188.01 78.9 866.62 0
2090 3 3.8 -3.9 326.08 103.7 867.04 0
2090 4 18.7 7.7 367.96 135.3 868.93 0
2090 5 27.8 14 500.2 66.8 869.89 0
2090 6 33.4 19 443.07 47.7 869.1 0
2090 7 37 25.3 508.13 78.3 867.18 0
2090 8 35.1 23.6 423.21 156.5 865.22 0
2090 9 34 21.4 257.58 15.2 863.25 0
2090 10 20.7 9.6 183.91 73.5 863.62 0
2090 11 13.3 5 112.16 90.3 865.15 0
2090 12 2 -5.3 84.83 79.6 866.73 0
2091 1 6.2 -2.2 125.13 19.1 872.35 0
2091 2 5.2 -2.4 188.21 128.4 872.92 0
2091 3 10 2.1 281.74 95.9 873.34 0
2091 4 17.4 6.7 428.12 102.2 875.23 0
2091 5 26.8 14 487.69 90.6 876.19 0
2091 6 32.6 20.1 442.38 74.7 875.4 0
2091 7 35.3 22.2 532.67 63.6 873.48 0
2091 8 33.3 21.3 464.98 67.1 871.52 0
2091 9 30.2 17.8 341.08 88.9 869.55 0
2091 10 21.7 12 216.8 76.3 869.92 0
2091 11 8.8 -0.6 110.81 30.7 871.45 0
2091 12 2.8 -5 96.6 90 873.03 0
2092 1 7.2 -0.9 138.44 71.4 878.65 0
2092 2 3.6 -4.8 219.22 97.9 879.22 0
2092 3 6.6 -1.2 319.19 108.3 879.64 0
2092 4 18.2 7.2 362.99 27.3 881.53 0
2092 5 24.4 12.3 430.4 171.3 882.49 0
2092 6 31.4 18.6 458.2 119.9 881.7 0
2092 7 36.9 24.3 518.08 86.8 879.78 0
2092 8 32.4 21.1 395.15 94.3 877.82 0
2092 9 29.2 17.5 294.76 123.2 875.85 0
2092 10 22.8 11.5 202.35 98.1 876.22 0
2092 11 12.1 5 96.37 98.3 877.75 0
2092 12 4.8 -1.9 108.25 199.5 879.33 0
2093 1 4.1 -3.8 119.75 148 884.95 0
2093 2 4.7 -3.9 178.9 64.3 885.52 0
2093 3 6 -1.4 330.12 86.5 885.94 0
2093 4 20.2 9.4 382.24 108.8 887.83 0
2093 5 26.5 14.1 389.12 128.8 888.79 0
2093 6 33.8 20.7 490.9 67.7 888 0
2093 7 36.2 23.1 508.63 88.9 886.08 0
2093 8 34.7 21.9 449.69 118 884.12 0
2093 9 29.5 18.5 277.86 91.5 882.15 0
2093 10 22.5 11.9 157.07 40.1 882.52 0
2093 11 15.6 6.4 100.93 62.4 884.05 0
2093 12 0.9 -8.1 80.28 117.1 885.63 0
2094 1 2.4 -6.6 138.44 97.2 891.25 0
2094 2 1.2 -8.4 219.22 86.3 891.82 0
2094 3 9.4 0.8 319.19 82 892.24 0
2094 4 18.4 8 362.99 98.1 894.13 0
2094 5 25.6 13.2 430.4 93.1 895.09 0
2094 6 32.4 18.3 458.2 45.6 894.3 0
2094 7 35.1 22.9 518.08 121.4 892.38 0
2094 8 33.9 22.6 395.15 91.6 890.42 0
2094 9 29.9 17.4 294.76 103.8 888.45 0
2094 10 19.9 11.4 202.35 132.1 888.82 0
2094 11 14.2 6 96.37 60.5 890.35 0
2094 12 4.7 -2.9 108.25 106.9 891.93 0
2095 1 3.7 -4.3 148.55 67.9 897.55 0
2095 2 6.4 -1.6 211.28 89.5 898.12 0
2095 3 9.2 1.5 291.74 125.7 898.54 0
2095 4 18.4 8.8 358.89 148 900.43 0
2095 5 28.1 15.2 462.74 176.1 901.39 0
2095 6 30.9 18.4 547.01 66.1 900.6 0
2095 7 36.7 23.1 486.57 37.6 898.68 0
2095 8 35.7 23.1 419.92 63.9 896.72 0
2095 9 31 18.8 335.29 126.8 894.75 0
2095 10 22.9 12.4 193.95 55.9 895.12 0
2095 11 12.5 3.6 108.44 99.2 896.65 0
2095 12 5.6 -2.3 94.82 67.3 898.23 0
2096 1 2.9 -5.1 122.94 101.6 903.85 0
2096 2 7.1 -0.4 187.47 127.8 904.42 0
2096 3 11.7 2.3 338.1 94.2 904.84 0
2096 4 17.7 7.2 467.33 131.6 906.73 0
2096 5 28.2 15.2 479.08 72.3 907.69 0
2096 6 34.9 21.3 501.68 61.6 906.9 0
2096 7 36.4 23.7 493.6 53.8 904.98 0
2096 8 33.6 21.8 483.06 132.7 903.02 0
2096 9 29.1 17.2 371.01 83.3 901.05 0
2096 10 22.7 11.5 184.32 52.9 901.42 0
2096 11 14.5 6.8 109.07 71.1 902.95 0
2096 12 6.2 -1.2 81.54 115.4 904.53 0
2097 1 6.2 -0.7 138.44 113.2 910.15 0
2097 2 8.2 -1 219.22 101.3 910.72 0
2097 3 14.1 3.5 319.19 53.5 911.14 0
2097 4 21.1 8.6 362.99 52.5 913.03 0
2097 5 25.1 12.1 430.4 75 913.99 0
2097 6 30.9 19.1 458.2 135.3 913.2 0
2097 7 36.3 23.5 518.08 55.4 911.28 0
2097 8 36.7 24.3 395.15 95.7 909.32 0
2097 9 27.4 17 294.76 122.3 907.35 0
2097 10 19.4 9.8 202.35 135.4 907.72 0
2097 11 12.2 2.1 96.37 58.5 909.25 0
2097 12 4.2 -4.2 108.25 81.6 910.83 0
2098 1 1.2 -6.6 136.98 53 916.46 0
2098 2 3.9 -3.9 190.02 124.5 917.03 0
2098 3 8.2 1.4 360.2 94.3 917.45 0
2098 4 15.6 5.5 331.73 104.5 919.34 0
2098 5 24.4 11.9 514.53 184.8 920.3 0
2098 6 31.2 18.3 432.55 97.5 919.51 0
2098 7 37.4 24.5 438.73 80.5 917.59 0
2098 8 36.8 24.5 451.94 88 915.63 0
2098 9 28.4 17.1 265.81 118.2 913.66 0
2098 10 21.8 10.7 187.44 32 914.03 0
2098 11 13.4 6.1 107.11 116.2 915.56 0
2098 12 1.2 -5 71.09 192 917.14 0
2099 1 2.3 -6.1 125.13 76.2 922.76 0
2099 2 5.7 -2.1 188.21 191.9 923.33 0
2099 3 7.9 -0.3 281.74 49.2 923.75 0
2099 4 16.4 6.2 428.12 113.6 925.64 0
2099 5 26.4 14.2 487.69 67.9 926.6 0
2099 6 31.9 19.8 442.38 164.8 925.81 0
2099 7 36.5 24 532.67 103.5 923.89 0
2099 8 35 24.8 464.98 217.4 921.93 0
2099 9 31.4 20.2 341.08 60 919.96 0
2099 10 22.5 12.5 216.8 94.5 920.33 0
2099 11 13.7 4.7 110.81 153.1 921.86 0
2099 12 4.2 -1.8 96.6 155.4 923.44 0
2100 1 -1.9 -10.7 126.38 84.4 929.06 0
2100 2 5.7 -3 204.7 67.1 929.63 0
2100 3 11.6 2.1 299.46 85.1 930.05 0
2100 4 17.8 6.9 363.04 91.8 931.94 0
2100 5 27.3 13.9 449.87 116.5 932.9 0
2100 6 34.7 21.3 518.89 75 932.11 0
2100 7 35.1 23.2 570.51 108.4 930.19 0
2100 8 33.5 21.7 443.61 47 928.23 0
2100 9 30.3 18.9 318.57 75.2 926.26 0
2100 10 24.2 11.3 181.71 27.1 926.63 0
2100 11 13.5 5.6 135.31 129.9 928.16 0
2100 12 0.8 -6.1 86.11 114.4 929.74 0
2101 1 -0.7 -9 126.38 42.2 929.06 0
2101 2 0.2 -9.7 204.7 66.6 929.63 0
2101 3 9.8 0.5 299.46 73.7 930.05 0
2101 4 22.6 9.9 363.04 64.3 931.94 0
2101 5 25.4 11.4 449.87 93.9 932.9 0
2101 6 32.8 20.9 518.89 164.2 932.11 0
2101 7 36.6 23.9 570.51 46.9 930.19 0
2101 8 32.2 20.6 443.61 180.8 928.23 0
2101 9 30.3 18 318.57 17.6 926.26 0
2101 10 20.8 10.7 181.71 76.8 926.63 0
2101 11 10.2 1.7 135.31 117.9 928.16 0
2101 12 2.8 -4.5 86.11 160.8 929.74 0
2102 1 2.6 -6.3 133.33 111 929.06 0
2102 2 2.9 -5.3 204.83 72.7 929.63 0
2102 3 8.2 -0.8 340.61 86.3 930.05 0
2102 4 15.8 4.9 364.13 120.6 931.94 0
2102 5 24.4 12.5 461.32 233.7 932.9 0
2102 6 28.8 16 488.15 86.8 932.11 0
2102 7 35.9 23 486.04 49.5 930.19 0
2102 8 33.5 21.1 451.2 157.3 928.23 0
2102 9 27.8 16.1 321.6 72.9 926.26 0
2102 10 22.3 10.6 186.11 72.2 926.63 0
2102 11 12.3 2.5 125.53 89 928.16 0
2102 12 0.7 -9.3 99.29 69 929.74 0
2103 1 2.6 -5.4 148.55 118.2 929.06 0
2103 2 1.8 -5.7 211.28 118.1 929.63 0
2103 3 6.6 -1.4 291.74 88.2 930.05 0
2103 4 16.7 5.9 358.89 93.9 931.94 0
2103 5 24.1 12 462.74 126.5 932.9 0
2103 6 32.2 19.1 547.01 79.4 932.11 0
2103 7 34.2 22 486.57 225.1 930.19 0
2103 8 33 21.8 419.92 82.2 928.23 0
2103 9 29.6 17.4 335.29 74.8 926.26 0
2103 10 21.8 10.3 193.95 64.4 926.63 0
2103 11 7.8 -0.2 108.44 61.9 928.16 0
2103 12 2.4 -5.7 94.82 139.4 929.74 0
2104 1 -1.9 -10.7 138.44 84.4 929.06 0
2104 2 5.7 -3 219.22 67.1 929.63 0
2104 3 11.6 2.1 319.19 85.1 930.05 0
2104 4 17.8 6.9 362.99 91.8 931.94 0
2104 5 27.3 13.9 430.4 116.5 932.9 0
2104 6 34.7 21.3 458.2 75 932.11 0
2104 7 35.1 23.2 518.08 108.4 930.19 0
2104 8 33.5 21.7 395.15 47 928.23 0
2104 9 30.3 18.9 294.76 75.2 926.26 0
2104 10 24.2 11.3 202.35 27.1 926.63 0
2104 11 13.5 5.6 96.37 129.9 928.16 0
2104 12 0.8 -6.1 108.25 114.4 929.74 0
2105 1 3.7 -4.3 145.56 67.9 929.06 0
2105 2 6.4 -1.6 221.06 89.5 929.63 0
2105 3 9.2 1.5 367.13 125.7 930.05 0
2105 4 18.4 8.8 398.66 148 931.94 0
2105 5 28.1 15.2 487.22 176.1 932.9 0
2105 6 30.9 18.4 392.4 66.1 932.11 0
2105 7 36.7 23.1 497.05 37.6 930.19 0
2105 8 35.7 23.1 437.54 63.9 928.23 0
2105 9 31 18.8 345.15 126.8 926.26 0
2105 10 22.9 12.4 221.82 55.9 926.63 0
2105 11 12.5 3.6 130.1 99.2 928.16 0
2105 12 5.6 -2.3 67.1 67.3 929.74 0
2106 1 -1.9 -10.7 146.99 84.4 929.06 0
2106 2 5.7 -3 218.35 67.1 929.63 0
2106 3 11.6 2.1 335.2 85.1 930.05 0
2106 4 17.8 6.9 433.87 91.8 931.94 0
2106 5 27.3 13.9 576.61 116.5 932.9 0
2106 6 34.7 21.3 515 75 932.11 0
2106 7 35.1 23.2 522.03 108.4 930.19 0
2106 8 33.5 21.7 465.47 47 928.23 0
2106 9 30.3 18.9 281.92 75.2 926.26 0
2106 10 24.2 11.3 215.82 27.1 926.63 0
2106 11 13.5 5.6 108.66 129.9 928.16 0
2106 12 0.8 -6.1 89.62 114.4 929.74 0
2107 1 6.5 -2.8 124.28 92.3 929.06 0
2107 2 7.6 0 182.24 90.8 929.63 0
2107 3 8.1 1 342.3 155.3 930.05 0
2107 4 15.1 4.6 430.22 147.4 931.94 0
2107 5 22.4 11.6 371.9 136.6 932.9 0
2107 6 29.6 17.2 550.92 100.9 932.11 0
2107 7 36.3 23.3 511.8 91.9 930.19 0
2107 8 35.4 21.5 434.96 50.4 928.23 0
2107 9 28.6 17 271.48 125.1 926.26 0
2107 10 22.8 13.5 238.92 97.1 926.63 0
2107 11 11.2 2.8 116.58 152.3 928.16 0
2107 12 3.7 -3.4 100.6 137.5 929.74 0
2108 1 -0.9 -8.9 138.44 162.4 929.06 0
2108 2 5.6 -2.2 219.22 160.5 929.63 0
2108 3 13.1 3.5 319.19 65.5 930.05 0
2108 4 14.4 4.1 362.99 59 931.94 0
2108 5 23.9 11.1 430.4 48.1 932.9 0
2108 6 30.2 17.2 458.2 105.2 932.11 0
2108 7 34 20.7 518.08 67 930.19 0
2108 8 32.1 20.1 395.15 107 928.23 0
2108 9 27 15.8 294.76 93.2 926.26 0
2108 10 19.7 10.1 202.35 78.6 926.63 0
2108 11 8.8 0.4 96.37 141.4 928.16 0
2108 12 1.6 -6.5 108.25 100.3 929.74 0
2109 1 -0.9 -8.9 151.16 162.4 929.06 0
2109 2 5.6 -2.2 200.96 160.5 929.63 0
2109 3 13.1 3.5 378.35 65.5 930.05 0
2109 4 14.4 4.1 323.69 59 931.94 0
2109 5 23.9 11.1 444.37 48.1 932.9 0
2109 6 30.2 17.2 478.26 105.2 932.11 0
2109 7 34 20.7 542.69 67 930.19 0
2109 8 32.1 20.1 447.01 107 928.23 0
2109 9 27 15.8 416.57 93.2 926.26 0
2109 10 19.7 10.1 170.6 78.6 926.63 0
2109 11 8.8 0.4 86.03 141.4 928.16 0
2109 12 1.6 -6.5 97.41 100.3 929.74 0
2110 1 6.5 -2.8 126.11 92.3 929.06 0
2110 2 7.6 0 203.43 90.8 929.63 0
2110 3 8.1 1 334.9 155.3 930.05 0
2110 4 15.1 4.6 439.63 147.4 931.94 0
2110 5 22.4 11.6 514.57 136.6 932.9 0
2110 6 29.6 17.2 447.16 100.9 932.11 0
2110 7 36.3 23.3 469.89 91.9 930.19 0
2110 8 35.4 21.5 434.45 50.4 928.23 0
2110 9 28.6 17 311.62 125.1 926.26 0
2110 10 22.8 13.5 205.57 97.1 926.63 0
2110 11 11.2 2.8 109.16 152.3 928.16 0
2110 12 3.7 -3.4 95.19 137.5 929.74 0
2111 1 6.2 -0.7 122.94 113.2 929.06 0
2111 2 8.2 -1 187.47 101.3 929.63 0
2111 3 14.1 3.5 338.1 53.5 930.05 0
2111 4 21.1 8.6 467.33 52.5 931.94 0
2111 5 25.1 12.1 479.08 75 932.9 0
2111 6 30.9 19.1 501.68 135.3 932.11 0
2111 7 36.3 23.5 493.6 55.4 930.19 0
2111 8 36.7 24.3 483.06 95.7 928.23 0
2111 9 27.4 17 371.01 122.3 926.26 0
2111 10 19.4 9.8 184.32 135.4 926.63 0
2111 11 12.2 2.1 109.07 58.5 928.16 0
2111 12 4.2 -4.2 81.54 81.6 929.74 0
2112 1 6.2 -0.7 145.59 113.2 929.06 0
2112 2 8.2 -1 178 101.3 929.63 0
2112 3 14.1 3.5 328.23 53.5 930.05 0
2112 4 21.1 8.6 388.12 52.5 931.94 0
2112 5 25.1 12.1 445.87 75 932.9 0
2112 6 30.9 19.1 498.62 135.3 932.11 0
2112 7 36.3 23.5 420.71 55.4 930.19 0
2112 8 36.7 24.3 444.53 95.7 928.23 0
2112 9 27.4 17 349.94 122.3 926.26 0
2112 10 19.4 9.8 174.43 135.4 926.63 0
2112 11 12.2 2.1 130.18 58.5 928.16 0
2112 12 4.2 -4.2 98.89 81.6 929.74 0
2113 1 -0.7 -9 130.01 42.2 929.06 0
2113 2 0.2 -9.7 181.89 66.6 929.63 0
2113 3 9.8 0.5 323.34 73.7 930.05 0
2113 4 22.6 9.9 349.77 64.3 931.94 0
2113 5 25.4 11.4 383.69 93.9 932.9 0
2113 6 32.8 20.9 448.56 164.2 932.11 0
2113 7 36.6 23.9 554.53 46.9 930.19 0
2113 8 32.2 20.6 414.98 180.8 928.23 0
2113 9 30.3 18 299.58 17.6 926.26 0
2113 10 20.8 10.7 212.3 76.8 926.63 0
2113 11 10.2 1.7 120.58 117.9 928.16 0
2113 12 2.8 -4.5 89.84 160.8 929.74 0
2114 1 -0.9 -8.9 122.94 162.4 929.06 0
2114 2 5.6 -2.2 187.47 160.5 929.63 0
2114 3 13.1 3.5 338.1 65.5 930.05 0
2114 4 14.4 4.1 467.33 59 931.94 0
2114 5 23.9 11.1 479.08 48.1 932.9 0
2114 6 30.2 17.2 501.68 105.2 932.11 0
2114 7 34 20.7 493.6 67 930.19 0
