Year Month Tmax Tmin PAR Prec CO2 O3
2157 10 15.1 5.2 201.29 53.3 405.99 0
2157 11 2.2 -4.8 116.69 93.5 408.12 0
2157 12 -3.8 -14.6 89.61 86.6 409.23 0
2158 1 -3.6 -12.6 126.38 60.7 408.05 0
2158 2 -8.9 -20.9 204.7 46.5 408.34 0
2158 3 -1.9 -13.1 299.46 7.1 409.25 0
2158 4 7.6 -3 363.04 50.8 410.3 0
2158 5 13.3 1.5 449.87 68.8 411.3 0
2158 6 24 11.6 518.89 82.8 410.88 0
2158 7 25.3 14.3 570.51 93 408.9 0
2158 8 22.9 12.9 443.61 103.4 407.1 0
2158 9 19.2 7.8 318.57 72.1 405.59 0
2158 10 11.7 2.9 181.71 127.8 405.99 0
2158 11 2.9 -5.1 135.31 82.8 408.12 0
2158 12 -2.8 -12 86.11 117.6 409.23 0
2159 1 -8.8 -20.9 146.99 46 408.05 0
2159 2 -2.9 -15.7 218.35 42.2 408.34 0
2159 3 1.8 -9.7 335.2 77.2 409.25 0
2159 4 8.6 0.9 433.87 132.6 410.3 0
2159 5 16.9 5.6 576.61 66 411.3 0
2159 6 22.7 10.9 515 93.5 410.88 0
2159 7 24.9 14.8 522.03 135.1 408.9 0
2159 8 24.4 14.1 465.47 127.3 407.1 0
2159 9 23.1 12.1 281.92 77 405.59 0
2159 10 14.9 3.2 215.82 70.9 405.99 0
2159 11 5.9 -1.1 108.66 73.9 408.12 0
2159 12 -1.9 -8.7 89.62 72.6 409.23 0
2160 1 -6.4 -16.1 124.28 40 408.05 0
2160 2 -4.8 -14.1 182.24 90.6 408.34 0
2160 3 -0.6 -10.3 342.3 65.4 409.25 0
2160 4 8.3 -0.9 430.22 56 410.3 0
2160 5 18.4 5.8 371.9 55.4 411.3 0
2160 6 21.4 11 550.92 60.4 410.88 0
2160 7 21.7 12.1 511.8 150.4 408.9 0
2160 8 22 12.9 434.96 95.8 407.1 0
2160 9 18.7 9.1 271.48 104.8 405.59 0
2160 10 9.3 1 238.92 69.4 405.99 0
2160 11 3.5 -3.3 116.58 89.4 408.12 0
2160 12 -1.5 -9.4 100.6 20.8 409.23 0
2161 1 -6.5 -14.6 139.6 116.8 408.05 0
2161 2 -3.4 -14 179.02 43.4 408.34 0
2161 3 1.8 -5.6 322.46 85.6 409.25 0
2161 4 10.4 -0.6 402.29 18 410.3 0
2161 5 16.9 4.7 469.37 44.2 411.3 0
2161 6 24.2 12.3 438.98 96.5 410.88 0
2161 7 26.7 13.9 533.27 76.2 408.9 0
2161 8 23.3 14.1 432.1 140.2 407.1 0
2161 9 17.9 7.1 297.82 92.5 405.59 0
2161 10 12.5 3.6 213.98 49.5 405.99 0
2161 11 6.3 -0.3 118.96 132.8 408.12 0
2161 12 -3 -10.1 96.89 124.5 409.23 0
2162 1 -9.8 -22.2 125.13 16.5 408.05 0
2162 2 2.2 -6.1 188.21 77.8 408.34 0
2162 3 2.5 -4.4 281.74 32.4 409.25 0
2162 4 12.8 1.4 428.12 89.2 410.3 0
2162 5 18.6 6.9 487.69 118.3 411.3 0
2162 6 23.2 12.2 442.38 217.4 410.88 0
2162 7 25.7 14.5 532.67 135.6 408.9 0
2162 8 23.3 13.4 464.98 157.4 407.1 0
2162 9 18.3 8.9 341.08 96 405.59 0
2162 10 10.2 1 216.8 103.2 405.99 0
2162 11 3.8 -2.2 110.81 56.8 408.12 0
2162 12 -1.5 -8.3 96.6 43 409.23 0
2163 1 -11.8 -23.4 145.56 59.7 408.05 0
2163 2 -6.5 -17.3 221.06 23.4 408.34 0
2163 3 0.6 -10.3 367.13 67.8 409.25 0
2163 4 7.9 -1.7 398.66 59.8 410.3 0
2163 5 21 7.3 487.22 22.4 411.3 0
2163 6 22.2 10.6 392.4 88 410.88 0
2163 7 26.7 12.8 497.05 37.2 408.9 0
2163 8 22.2 10.3 437.54 117 407.1 0
2163 9 18.8 8.7 345.15 139.2 405.59 0
2163 10 13.1 3.3 221.82 67.4 405.99 0
2163 11 6.2 -1.6 130.1 106.8 408.12 0
2163 12 0.6 -8.5 67.1 85 409.23 0
2164 1 -6.5 -17.9 135.43 62.5 408.05 0
2164 2 -4.3 -13 205.53 60.5 408.34 0
2164 3 1.6 -7.5 354.39 25.5 409.25 0
2164 4 9.7 0.3 462.05 152.5 410.3 0
2164 5 18.2 5.7 491.23 94 411.3 0
2164 6 23.9 12.9 470.2 107.5 410.88 0
2164 7 24.9 14.8 502.88 144.5 408.9 0
2164 8 25.6 13.5 461.54 69 407.1 0
2164 9 20.7 9.7 336.56 101 405.59 0
2164 10 12.4 2.7 194.04 98 405.99 0
2164 11 2.6 -4.9 93.94 149 408.12 0
2164 12 0.5 -4.7 94.17 118 409.23 0
2165 1 -6.5 -17.9 113.38 62.5 408.05 0
2165 2 -4.3 -13 188.01 60.5 408.34 0
2165 3 1.6 -7.5 326.08 25.5 409.25 0
2165 4 9.7 0.3 367.96 152.5 410.3 0
2165 5 18.2 5.7 500.2 94 411.3 0
2165 6 23.9 12.9 443.07 107.5 410.88 0
2165 7 24.9 14.8 508.13 144.5 408.9 0
2165 8 25.6 13.5 423.21 69 407.1 0
2165 9 20.7 9.7 257.58 101 405.59 0
2165 10 12.4 2.7 183.91 98 405.99 0
2165 11 2.6 -4.9 112.16 149 408.12 0
2165 12 0.5 -4.7 84.83 118 409.23 0
2166 1 -3.6 -12.6 119.75 60.7 408.05 0
2166 2 -8.9 -20.9 178.9 46.5 408.34 0
2166 3 -1.9 -13.1 330.12 7.1 409.25 0
2166 4 7.6 -3 382.24 50.8 410.3 0
2166 5 13.3 1.5 389.12 68.8 411.3 0
2166 6 24 11.6 490.9 82.8 410.88 0
2166 7 25.3 14.3 508.63 93 408.9 0
2166 8 22.9 12.9 449.69 103.4 407.1 0
2166 9 19.2 7.8 277.86 72.1 405.59 0
2166 10 11.7 2.9 157.07 127.8 405.99 0
2166 11 2.9 -5.1 100.93 82.8 408.12 0
2166 12 -2.8 -12 80.28 117.6 409.23 0
2167 1 -4.2 -12.9 135.43 48.8 408.05 0
2167 2 -2.8 -12.6 205.53 78.5 408.34 0
2167 3 2.7 -5.5 354.39 57.2 409.25 0
2167 4 9.2 0.5 462.05 134 410.3 0
2167 5 15.2 5.6 491.23 183.5 411.3 0
2167 6 24.8 11.5 470.2 36 410.88 0
2167 7 26.8 14.4 502.88 83.8 408.9 0
2167 8 25.9 13.4 461.54 83.6 407.1 0
2167 9 22.3 9.6 336.56 90.8 405.59 0
2167 10 12.7 2 194.04 91.8 405.99 0
2167 11 5 -1.8 93.94 209.7 408.12 0
2167 12 -4.3 -14 94.17 108.6 409.23 0
2168 1 -7.1 -16.9 148.55 88 408.05 0
2168 2 -3.2 -15.4 211.28 36 408.34 0
2168 3 4.2 -4.7 291.74 28 409.25 0
2168 4 8.8 0.2 358.89 100 410.3 0
2168 5 17.5 5.5 462.74 143.9 411.3 0
2168 6 21.8 10.7 547.01 76 410.88 0
2168 7 24.9 13.2 486.57 51.6 408.9 0
2168 8 24.1 13.4 419.92 98.1 407.1 0
2168 9 18.5 7.4 335.29 114.2 405.59 0
2168 10 12.5 2.8 193.95 55.6 405.99 0
2168 11 5 -1.7 108.44 54.1 408.12 0
2168 12 -6.1 -15.4 94.82 106.5 409.23 0
2169 1 -4.7 -15.4 148.55 68.5 408.05 0
2169 2 -1 -11.3 211.28 23 408.34 0
2169 3 1.5 -7.6 291.74 64 409.25 0
2169 4 12.5 0.9 358.89 52.5 410.3 0
2169 5 22.5 9.6 462.74 62.7 411.3 0
2169 6 23.8 12.5 547.01 82 410.88 0
2169 7 25.1 14.1 486.57 128.4 408.9 0
2169 8 25 13.1 419.92 78.8 407.1 0
2169 9 20.2 9.1 335.29 43.8 405.59 0
2169 10 12.8 4 193.95 60.7 405.99 0
2169 11 5.1 -0.7 108.44 49.6 408.12 0
2169 12 -0.1 -8.1 94.82 67 409.23 0
2170 1 -3.5 -10.9 145.59 112 408.05 0
2170 2 -6 -15.8 178 46.2 408.34 0
2170 3 3.2 -6.1 328.23 71.1 409.25 0
2170 4 8.8 -0.9 388.12 65.2 410.3 0
2170 5 19 7.6 445.87 98.8 411.3 0
2170 6 26.3 13.3 498.62 35.4 410.88 0
2170 7 27.2 16.6 420.71 143.2 408.9 0
2170 8 25.8 14.4 444.53 84 407.1 0
2170 9 18.6 7.2 349.94 59.6 405.59 0
2170 10 15.3 6.1 174.43 131.6 405.99 0
2170 11 2.2 -5 130.18 98.4 408.12 0
2170 12 -4.4 -13 98.89 80.6 409.23 0
2171 1 -6.9 -18 126.11 124.6 408.05 0
2171 2 -7 -19.2 203.43 9.4 408.34 0
2171 3 -0.6 -12.2 334.9 67.7 409.25 0
2171 4 8.2 -1.9 439.63 46 410.3 0
2171 5 21.4 7 514.57 33.2 411.3 0
2171 6 22.7 10.8 447.16 90.2 410.88 0
2171 7 26.4 12.8 469.89 53.9 408.9 0
2171 8 24.5 12 434.45 134.8 407.1 0
2171 9 17 3.6 311.62 77.8 405.59 0
2171 10 10.6 0.4 205.57 96.4 405.99 0
2171 11 4.5 -6.5 109.16 86.6 408.12 0
2171 12 -3.4 -14.7 95.19 89.4 409.23 0
2172 1 -4.6 -15.3 122.94 158.5 408.05 0
2172 2 -4.9 -17.3 187.47 59.4 408.34 0
2172 3 0.5 -8.8 338.1 97.3 409.25 0
2172 4 9.2 -2.6 467.33 86.9 410.3 0
2172 5 18.2 5.1 479.08 122.2 411.3 0
2172 6 21.9 8.2 501.68 99.6 410.88 0
2172 7 24.5 12.8 493.6 165.9 408.9 0
2172 8 20.6 10.4 483.06 111.5 407.1 0
2172 9 17.2 5.1 371.01 69.3 405.59 0
2172 10 10.4 0.2 184.32 77.2 405.99 0
2172 11 3.7 -6.7 109.07 126 408.12 0
2172 12 -3.6 -13.2 81.54 118.4 409.23 0
2173 1 -4.1 -13.4 135.48 100.1 408.05 0
2173 2 -3.1 -11.1 207.2 33 408.34 0
2173 3 0.6 -8.7 302.33 39.9 409.25 0
2173 4 7.8 -2.2 326.16 68.8 410.3 0
2173 5 15.8 4.6 499.79 100.8 411.3 0
2173 6 22.5 11.2 495.59 79 410.88 0
2173 7 24.5 12.4 516.93 113.5 408.9 0
2173 8 24.9 14.2 473.67 92.7 407.1 0
2173 9 17.5 6.4 370.52 79 405.59 0
2173 10 11.8 2.3 206.82 61.5 405.99 0
2173 11 5.2 -1.7 121.42 134.6 408.12 0
2173 12 -3.6 -11.9 96.81 86.4 409.23 0
2174 1 -7.5 -18.4 148.55 83.8 408.05 0
2174 2 -7.3 -20.6 211.28 85.1 408.34 0
2174 3 3.7 -8.2 291.74 74.2 409.25 0
2174 4 9.3 -1 358.89 108.7 410.3 0
2174 5 18.9 6.8 462.74 66 411.3 0
2174 6 24.7 11.7 547.01 106.4 410.88 0
2174 7 24.2 11.8 486.57 102.6 408.9 0
2174 8 25.2 13 419.92 56.6 407.1 0
2174 9 18.3 8.6 335.29 100.3 405.59 0
2174 10 11.8 4.1 193.95 125.2 405.99 0
2174 11 3.7 -3.8 108.44 34.5 408.12 0
2174 12 -4.6 -12.8 94.82 89.2 409.23 0
2175 1 -12.3 -23.4 151.16 67.7 408.05 0
2175 2 -6.9 -17.6 200.96 62 408.34 0
2175 3 1.1 -8.5 378.35 59.4 409.25 0
2175 4 8.9 -0.7 323.69 103 410.3 0
2175 5 16.1 4.2 444.37 116.2 411.3 0
2175 6 23.7 12.7 478.26 175.4 410.88 0
2175 7 25.8 15.6 542.69 154.7 408.9 0
2175 8 22.2 12.1 447.01 144.8 407.1 0
2175 9 17.9 8.3 416.57 81.1 405.59 0
2175 10 13 3 170.6 34.6 405.99 0
2175 11 7.2 -1.9 86.03 75.1 408.12 0
2175 12 -0.3 -8.6 97.41 55.4 409.23 0
2176 1 -6.9 -18 139.6 124.6 408.05 0
2176 2 -7 -19.2 179.02 9.4 408.34 0
2176 3 -0.6 -12.2 322.46 67.7 409.25 0
2176 4 8.2 -1.9 402.29 46 410.3 0
2176 5 21.4 7 469.37 33.2 411.3 0
2176 6 22.7 10.8 438.98 90.2 410.88 0
2176 7 26.4 12.8 533.27 53.9 408.9 0
2176 8 24.5 12 432.1 134.8 407.1 0
2176 9 17 3.6 297.82 77.8 405.59 0
2176 10 10.6 0.4 213.98 96.4 405.99 0
2176 11 4.5 -6.5 118.96 86.6 408.12 0
2176 12 -3.4 -14.7 96.89 89.4 409.23 0
2177 1 -4.9 -14.1 151.16 94 408.05 0
2177 2 -6.2 -14.4 200.96 17 408.34 0
2177 3 0.7 -8.6 378.35 104.4 409.25 0
2177 4 9.7 0.6 323.69 130.8 410.3 0
2177 5 14.9 5.6 444.37 140.7 411.3 0
2177 6 23.8 13.3 478.26 141.2 410.88 0
2177 7 25.9 16.1 542.69 176.3 408.9 0
2177 8 25.3 14.8 447.01 44.5 407.1 0
2177 9 18.1 9.1 416.57 92.7 405.59 0
2177 10 10.1 1.6 170.6 62.5 405.99 0
2177 11 4.2 -2.6 86.03 82.6 408.12 0
2177 12 -0.8 -7.4 97.41 55.4 409.23 0
2178 1 -10.2 -20.2 139.6 15.4 408.05 0
2178 2 -3.8 -13.6 179.02 35.7 408.34 0
2178 3 0.2 -9.7 322.46 59.3 409.25 0
2178 4 8.6 -2.4 402.29 56.2 410.3 0
2178 5 17 4.7 469.37 35.8 411.3 0
2178 6 20.4 9.6 438.98 90.2 410.88 0
2178 7 24.2 12.6 533.27 72.1 408.9 0
2178 8 23.6 10.4 432.1 42.2 407.1 0
2178 9 19.7 7.6 297.82 175.6 405.59 0
2178 10 12.5 2.4 213.98 78.8 405.99 0
2178 11 3.1 -5.4 118.96 79.9 408.12 0
2178 12 -5.3 -16.1 96.89 82.2 409.23 0
2179 1 -11.8 -23.4 124.28 59.7 408.05 0
2179 2 -6.5 -17.3 182.24 23.4 408.34 0
2179 3 0.6 -10.3 342.3 67.8 409.25 0
2179 4 7.9 -1.7 430.22 59.8 410.3 0
2179 5 21 7.3 371.9 22.4 411.3 0
2179 6 22.2 10.6 550.92 88 410.88 0
2179 7 26.7 12.8 511.8 37.2 408.9 0
2179 8 22.2 10.3 434.96 117 407.1 0
2179 9 18.8 8.7 271.48 139.2 405.59 0
2179 10 13.1 3.3 238.92 67.4 405.99 0
2179 11 6.2 -1.6 116.58 106.8 408.12 0
2179 12 0.6 -8.5 100.6 85 409.23 0
2180 1 -4.1 -13.4 135.48 100.1 408.05 0
2180 2 -3.1 -11.1 207.2 33 408.34 0
2180 3 0.6 -8.7 302.33 39.9 409.25 0
2180 4 7.8 -2.2 326.16 68.8 410.3 0
2180 5 15.8 4.6 499.79 100.8 411.3 0
2180 6 22.5 11.2 495.59 79 410.88 0
2180 7 24.5 12.4 516.93 113.5 408.9 0
2180 8 24.9 14.2 473.67 92.7 407.1 0
2180 9 17.5 6.4 370.52 79 405.59 0
2180 10 11.8 2.3 206.82 61.5 405.99 0
2180 11 5.2 -1.7 121.42 134.6 408.12 0
2180 12 -3.6 -11.9 96.81 86.4 409.23 0
2181 1 -9.8 -19.1 130.01 98.5 408.05 0
2181 2 -5.3 -13.9 181.89 89.1 408.34 0
2181 3 4.6 -4.9 323.34 74.8 409.25 0
2181 4 9.6 -2.6 349.77 78.8 410.3 0
2181 5 19.8 4.7 383.69 50 411.3 0
2181 6 19.9 10.6 448.56 174.6 410.88 0
2181 7 24.1 13 554.53 71.3 408.9 0
2181 8 22.4 12 414.98 78.3 407.1 0
2181 9 16.6 7.2 299.58 121.6 405.59 0
2181 10 10.8 2.2 212.3 117.6 405.99 0
2181 11 6.2 -2.6 120.58 77.8 408.12 0
2181 12 -4.8 -13.7 89.84 118.2 409.23 0
2182 1 -3.5 -10.9 125.13 112 408.05 0
2182 2 -6 -15.8 188.21 46.2 408.34 0
2182 3 3.2 -6.1 281.74 71.1 409.25 0
2182 4 8.8 -0.9 428.12 65.2 410.3 0
2182 5 19 7.6 487.69 98.8 411.3 0
2182 6 26.3 13.3 442.38 35.4 410.88 0
2182 7 27.2 16.6 532.67 143.2 408.9 0
2182 8 25.8 14.4 464.98 84 407.1 0
2182 9 18.6 7.2 341.08 59.6 405.59 0
2182 10 15.3 6.1 216.8 131.6 405.99 0
2182 11 2.2 -5 110.81 98.4 408.12 0
2182 12 -4.4 -13 96.6 80.6 409.23 0
2183 1 -6.5 -14.6 139.6 116.8 408.05 0
2183 2 -3.4 -14 179.02 43.4 408.34 0
2183 3 1.8 -5.6 322.46 85.6 409.25 0
2183 4 10.4 -0.6 402.29 18 410.3 0
2183 5 16.9 4.7 469.37 44.2 411.3 0
2183 6 24.2 12.3 438.98 96.5 410.88 0
2183 7 26.7 13.9 533.27 76.2 408.9 0
2183 8 23.3 14.1 432.1 140.2 407.1 0
2183 9 17.9 7.1 297.82 92.5 405.59 0
2183 10 12.5 3.6 213.98 49.5 405.99 0
2183 11 6.3 -0.3 118.96 132.8 408.12 0
2183 12 -3 -10.1 96.89 124.5 409.23 0
2184 1 -3.8 -14.9 130.01 51.8 408.05 0
2184 2 -7.2 -17.5 181.89 83.3 408.34 0
2184 3 -0.9 -10.3 323.34 81.8 409.25 0
2184 4 6.8 -2.7 349.77 69.9 410.3 0
2184 5 19.9 6.2 383.69 84.3 411.3 0
2184 6 22.6 12.2 448.56 109.2 410.88 0
2184 7 25.6 14.1 554.53 143.3 408.9 0
2184 8 22.9 11.9 414.98 157.2 407.1 0
2184 9 20.7 8.5 299.58 60.5 405.59 0
2184 10 9.6 0.7 212.3 103.4 405.99 0
2184 11 2.9 -3.8 120.58 111 408.12 0
2184 12 -4.2 -14.4 89.84 128.8 409.23 0
2185 1 -10.9 -20.5 145.56 40.4 408.05 0
2185 2 -4.4 -14.4 221.06 73.4 408.34 0
2185 3 0.6 -8.4 367.13 79.8 409.25 0
2185 4 9.9 -0.5 398.66 91.4 410.3 0
2185 5 16.6 5.9 487.22 83.1 411.3 0
2185 6 22.4 12.4 392.4 68.3 410.88 0
2185 7 26.4 15.9 497.05 118.9 408.9 0
2185 8 24.4 14.3 437.54 155.4 407.1 0
2185 9 18.3 8.9 345.15 205 405.59 0
2185 10 14.8 5.7 221.82 80 405.99 0
2185 11 5.7 -1.1 130.1 65 408.12 0
2185 12 -7.1 -15.7 67.1 109.7 409.23 0
2186 1 -3.4 -12.6 145.56 63.5 408.05 0
2186 2 -4.1 -13.6 221.06 52.6 408.34 0
2186 3 0.7 -8.5 367.13 86.9 409.25 0
2186 4 7.3 -1.4 398.66 65.8 410.3 0
2186 5 22.3 9.7 487.22 71.4 411.3 0
2186 6 24.5 13.8 392.4 69.9 410.88 0
2186 7 29 17.6 497.05 147.6 408.9 0
2186 8 25.7 15 437.54 46.5 407.1 0
2186 9 18.3 9.7 345.15 155.7 405.59 0
2186 10 13.7 5.2 221.82 80 405.99 0
2186 11 7.3 0.3 130.1 115.3 408.12 0
2186 12 -4.3 -12.9 67.1 72.4 409.23 0
2187 1 -6.4 -16.1 122.94 40 408.05 0
2187 2 -4.8 -14.1 187.47 90.6 408.34 0
2187 3 -0.6 -10.3 338.1 65.4 409.25 0
2187 4 8.3 -0.9 467.33 56 410.3 0
2187 5 18.4 5.8 479.08 55.4 411.3 0
2187 6 21.4 11 501.68 60.4 410.88 0
2187 7 21.7 12.1 493.6 150.4 408.9 0
2187 8 22 12.9 483.06 95.8 407.1 0
2187 9 18.7 9.1 371.01 104.8 405.59 0
2187 10 9.3 1 184.32 69.4 405.99 0
2187 11 3.5 -3.3 109.07 89.4 408.12 0
2187 12 -1.5 -9.4 81.54 20.8 409.23 0
2188 1 -12.3 -23.4 136.98 67.7 408.05 0
2188 2 -6.9 -17.6 190.02 62 408.34 0
2188 3 1.1 -8.5 360.2 59.4 409.25 0
2188 4 8.9 -0.7 331.73 103 410.3 0
2188 5 16.1 4.2 514.53 116.2 411.3 0
2188 6 23.7 12.7 432.55 175.4 410.88 0
2188 7 25.8 15.6 438.73 154.7 408.9 0
2188 8 22.2 12.1 451.94 144.8 407.1 0
2188 9 17.9 8.3 265.81 81.1 405.59 0
2188 10 13 3 187.44 34.6 405.99 0
2188 11 7.2 -1.9 107.11 75.1 408.12 0
2188 12 -0.3 -8.6 71.09 55.4 409.23 0
2189 1 -11.8 -23.4 113.38 59.7 408.05 0
2189 2 -6.5 -17.3 188.01 23.4 408.34 0
2189 3 0.6 -10.3 326.08 67.8 409.25 0
2189 4 7.9 -1.7 367.96 59.8 410.3 0
2189 5 21 7.3 500.2 22.4 411.3 0
2189 6 22.2 10.6 443.07 88 410.88 0
2189 7 26.7 12.8 508.13 37.2 408.9 0
2189 8 22.2 10.3 423.21 117 407.1 0
2189 9 18.8 8.7 257.58 139.2 405.59 0
2189 10 13.1 3.3 183.91 67.4 405.99 0
2189 11 6.2 -1.6 112.16 106.8 408.12 0
2189 12 0.6 -8.5 84.83 85 409.23 0
2190 1 -7.1 -16.9 135.48 88 408.05 0
2190 2 -3.2 -15.4 207.2 36 408.34 0
2190 3 4.2 -4.7 302.33 28 409.25 0
2190 4 8.8 0.2 326.16 100 410.3 0
2190 5 17.5 5.5 499.79 143.9 411.3 0
2190 6 21.8 10.7 495.59 76 410.88 0
2190 7 24.9 13.2 516.93 51.6 408.9 0
2190 8 24.1 13.4 473.67 98.1 407.1 0
2190 9 18.5 7.4 370.52 114.2 405.59 0
2190 10 12.5 2.8 206.82 55.6 405.99 0
2190 11 5 -1.7 121.42 54.1 408.12 0
2190 12 -6.1 -15.4 96.81 106.5 409.23 0
2191 1 -6.9 -18 125.13 124.6 408.05 0
2191 2 -7 -19.2 188.21 9.4 408.34 0
2191 3 -0.6 -12.2 281.74 67.7 409.25 0
2191 4 8.2 -1.9 428.12 46 410.3 0
2191 5 21.4 7 487.69 33.2 411.3 0
2191 6 22.7 10.8 442.38 90.2 410.88 0
2191 7 26.4 12.8 532.67 53.9 408.9 0
2191 8 24.5 12 464.98 134.8 407.1 0
2191 9 17 3.6 341.08 77.8 405.59 0
2191 10 10.6 0.4 216.8 96.4 405.99 0
2191 11 4.5 -6.5 110.81 86.6 408.12 0
2191 12 -3.4 -14.7 96.6 89.4 409.23 0
2192 1 -6 -14.8 119.75 112.4 408.05 0
2192 2 -7.6 -17.4 178.9 35 408.34 0
2192 3 3.9 -6.3 330.12 54 409.25 0
2192 4 13.5 1.9 382.24 42.8 410.3 0
2192 5 17.5 6 389.12 159.8 411.3 0
2192 6 22.5 11.5 490.9 188.8 410.88 0
2192 7 25.3 14.3 508.63 39.8 408.9 0
2192 8 23.5 11 449.69 60.4 407.1 0
2192 9 18.4 8.2 277.86 97.6 405.59 0
2192 10 11 1.5 157.07 126.6 405.99 0
2192 11 3.8 -4.9 100.93 140.8 408.12 0
2192 12 -1.5 -8.2 80.28 47.2 409.23 0
2193 1 -0.6 -12.2 133.33 97.9 408.05 0
2193 2 -3.8 -16.7 204.83 46 408.34 0
2193 3 2.1 -10.8 340.61 49.6 409.25 0
2193 4 10.5 -1.5 364.13 55 410.3 0
2193 5 17.2 2 461.32 61 411.3 0
2193 6 22.1 9.3 488.15 132.8 410.88 0
2193 7 25 11.5 486.04 62.8 408.9 0
2193 8 25 11 451.2 147.7 407.1 0
2193 9 18.1 5.4 321.6 77.4 405.59 0
2193 10 12.1 1.3 186.11 157.3 405.99 0
2193 11 4.6 -4.4 125.53 58.4 408.12 0
2193 12 0 -12.9 99.29 113 409.23 0
2194 1 -5.9 -15.2 122.94 30.4 408.05 0
2194 2 -6.2 -17.3 187.47 18 408.34 0
2194 3 1.4 -10 338.1 67.8 409.25 0
2194 4 10.1 0.1 467.33 95.3 410.3 0
2194 5 18.1 3.4 479.08 53.5 411.3 0
2194 6 20.3 8.8 501.68 160.7 410.88 0
2194 7 23.7 12 493.6 130.5 408.9 0
2194 8 23.8 12.3 483.06 124.3 407.1 0
2194 9 16.6 5.6 371.01 168.1 405.59 0
2194 10 8.5 0 184.32 141.7 405.99 0
2194 11 1.2 -6.1 109.07 86.5 408.12 0
2194 12 -7.4 -19.6 81.54 116.6 409.23 0
2195 1 -6.5 -14.6 124.28 116.8 408.05 0
2195 2 -3.4 -14 182.24 43.4 408.34 0
2195 3 1.8 -5.6 342.3 85.6 409.25 0
2195 4 10.4 -0.6 430.22 18 410.3 0
2195 5 16.9 4.7 371.9 44.2 411.3 0
2195 6 24.2 12.3 550.92 96.5 410.88 0
2195 7 26.7 13.9 511.8 76.2 408.9 0
2195 8 23.3 14.1 434.96 140.2 407.1 0
2195 9 17.9 7.1 271.48 92.5 405.59 0
2195 10 12.5 3.6 238.92 49.5 405.99 0
2195 11 6.3 -0.3 116.58 132.8 408.12 0
2195 12 -3 -10.1 100.6 124.5 409.23 0
2196 1 -9.8 -22.2 148.55 16.5 408.05 0
2196 2 2.2 -6.1 211.28 77.8 408.34 0
2196 3 2.5 -4.4 291.74 32.4 409.25 0
2196 4 12.8 1.4 358.89 89.2 410.3 0
2196 5 18.6 6.9 462.74 118.3 411.3 0
2196 6 23.2 12.2 547.01 217.4 410.88 0
2196 7 25.7 14.5 486.57 135.6 408.9 0
2196 8 23.3 13.4 419.92 157.4 407.1 0
2196 9 18.3 8.9 335.29 96 405.59 0
2196 10 10.2 1 193.95 103.2 405.99 0
2196 11 3.8 -2.2 108.44 56.8 408.12 0
2196 12 -1.5 -8.3 94.82 43 409.23 0
2197 1 -6 -14.8 139.6 112.4 408.05 0
2197 2 -7.6 -17.4 179.02 35 408.34 0
2197 3 3.9 -6.3 322.46 54 409.25 0
2197 4 13.5 1.9 402.29 42.8 410.3 0
2197 5 17.5 6 469.37 159.8 411.3 0
2197 6 22.5 11.5 438.98 188.8 410.88 0
2197 7 25.3 14.3 533.27 39.8 408.9 0
2197 8 23.5 11 432.1 60.4 407.1 0
2197 9 18.4 8.2 297.82 97.6 405.59 0
2197 10 11 1.5 213.98 126.6 405.99 0
2197 11 3.8 -4.9 118.96 140.8 408.12 0
2197 12 -1.5 -8.2 96.89 47.2 409.23 0
2198 1 -10.9 -20.5 122.94 40.4 408.05 0
2198 2 -4.4 -14.4 187.47 73.4 408.34 0
2198 3 0.6 -8.4 338.1 79.8 409.25 0
2198 4 9.9 -0.5 467.33 91.4 410.3 0
2198 5 16.6 5.9 479.08 83.1 411.3 0
2198 6 22.4 12.4 501.68 68.3 410.88 0
2198 7 26.4 15.9 493.6 118.9 408.9 0
2198 8 24.4 14.3 483.06 155.4 407.1 0
2198 9 18.3 8.9 371.01 205 405.59 0
2198 10 14.8 5.7 184.32 80 405.99 0
2198 11 5.7 -1.1 109.07 65 408.12 0
2198 12 -7.1 -15.7 81.54 109.7 409.23 0
2199 1 -3.4 -12.6 119.75 63.5 408.05 0
2199 2 -4.1 -13.6 178.9 52.6 408.34 0
2199 3 0.7 -8.5 330.12 86.9 409.25 0
2199 4 7.3 -1.4 382.24 65.8 410.3 0
2199 5 22.3 9.7 389.12 71.4 411.3 0
2199 6 24.5 13.8 490.9 69.9 410.88 0
2199 7 29 17.6 508.63 147.6 408.9 0
2199 8 25.7 15 449.69 46.5 407.1 0
2199 9 18.3 9.7 277.86 155.7 405.59 0
2199 10 13.7 5.2 157.07 80 405.99 0
2199 11 7.3 0.3 100.93 115.3 408.12 0
2199 12 -4.3 -12.9 80.28 72.4 409.23 0
2200 1 -7.5 -15.4 146.99 45.2 408.05 0
2200 2 -7.8 -23.7 218.35 100.6 408.34 0
2200 3 -0.2 -12.9 335.2 75.7 409.25 0
2200 4 8.5 -2.7 433.87 95.5 410.3 0
2200 5 16.5 2.4 576.61 75.9 411.3 0
2200 6 23.9 9.6 515 54.9 410.88 0
2200 7 25.4 13.9 522.03 66.3 408.9 0
2200 8 20.2 9.3 465.47 240.8 407.1 0
2200 9 16.9 3.6 281.92 155.4 405.59 0
2200 10 15.2 3.8 215.82 42.4 405.99 0
