Year Month Tmax Tmin PAR Prec CO2 O3
2082 10 19.6 10.1 181.71 72.2 813.21 0
2082 11 8.8 0.7 135.31 150.1 814.74 0
2082 12 1.8 -6 86.11 100.7 816.32 0
2083 1 -1.8 -10.1 145.56 75.4 821.94 0
2083 2 1.4 -7.1 221.06 64.4 822.51 0
2083 3 9.8 1.5 367.13 103.9 822.93 0
2083 4 18.8 8 398.66 119.1 824.82 0
2083 5 26.4 14.5 487.22 152 825.78 0
2083 6 29.5 17.4 392.4 67.4 824.99 0
2083 7 34.7 22.5 497.05 145.8 823.07 0
2083 8 31.1 20.6 437.54 218.1 821.11 0
2083 9 28.8 16.4 345.15 23.7 819.14 0
2083 10 20.2 12.7 221.82 135 819.51 0
2083 11 8.6 2.1 130.1 208.8 821.04 0
2083 12 6 -1 67.1 249.8 822.62 0
2084 1 -0.1 -8.8 110.19 120.7 828.24 0
2084 2 3.4 -4 174.25 66.9 828.81 0
2084 3 7 -0.5 315.2 149 829.23 0
2084 4 16.1 5.7 380.78 91.8 831.12 0
2084 5 23 11.1 418.14 67.1 832.08 0
2084 6 30.3 17.4 465.7 133.8 831.29 0
2084 7 34.9 23.1 523.52 71.6 829.37 0
2084 8 32.3 21.8 465.78 126.5 827.41 0
2084 9 28.6 17.2 353.39 82.9 825.44 0
2084 10 20.2 10.2 201.29 57.2 825.81 0
2084 11 10.4 1.7 116.69 140.5 827.34 0
2084 12 2.5 -6.2 89.61 62 828.92 0
2085 1 0.5 -7.6 126.11 99.4 834.54 0
2085 2 5.7 -2.8 203.43 101.9 835.11 0
2085 3 7.1 0.1 334.9 121.8 835.53 0
2085 4 16.6 6 439.63 31.5 837.42 0
2085 5 26.9 13.8 514.57 77.6 838.38 0
2085 6 32.9 20 447.16 92.1 837.59 0
2085 7 34.8 23.1 469.89 67.6 835.67 0
2085 8 33.8 21.5 434.45 128.8 833.71 0
2085 9 26.9 15.3 311.62 56.3 831.74 0
2085 10 23.8 12 205.57 61.4 832.11 0
2085 11 12.7 4.1 109.16 122.9 833.64 0
2085 12 -2.4 -10.3 95.19 68.2 835.22 0
2086 1 1.3 -6.3 124.28 55.1 840.84 0
2086 2 6.2 -1.4 182.24 140.2 841.41 0
2086 3 7.5 -0.4 342.3 55.7 841.83 0
2086 4 17 6.4 430.22 144.4 843.72 0
2086 5 25.4 13.9 371.9 102.8 844.68 0
2086 6 30.8 18.1 550.92 96.7 843.89 0
2086 7 32.4 21.4 511.8 249.3 841.97 0
2086 8 32.2 22.4 434.96 221.1 840.01 0
2086 9 31.2 19.5 271.48 43 838.04 0
2086 10 23.7 11.9 238.92 26.2 838.41 0
2086 11 11.5 3.2 116.58 142.7 839.94 0
2086 12 3.8 -4.9 100.6 61 841.52 0
2087 1 -0.5 -8.7 149.48 42.4 847.14 0
2087 2 0.5 -9.2 225.44 71.9 847.71 0
2087 3 10 0.7 322.93 69.4 848.13 0
2087 4 22.7 10 363.61 65 850.02 0
2087 5 25.3 11.5 442.75 91 850.98 0
2087 6 32.5 20.8 535.76 178.2 850.19 0
2087 7 36.3 23.9 471.18 46.8 848.27 0
2087 8 31.9 20.8 409.29 184.1 846.31 0
2087 9 30.2 18.1 332.54 19.7 844.34 0
2087 10 20.9 10.8 210.47 75.3 844.71 0
2087 11 10.2 1.7 103.89 118.9 846.24 0
2087 12 3.2 -4 89.16 171.8 847.82 0
2088 1 6.9 -2.2 130.01 95.9 853.45 0
2088 2 8.1 0.4 181.89 96.3 854.02 0
2088 3 8.1 1 323.34 160.2 854.44 0
2088 4 15 4.5 349.77 147.2 856.33 0
2088 5 22.3 11.6 383.69 135.2 857.29 0
2088 6 29.5 17.3 448.56 103.2 856.5 0
2088 7 36.1 23.4 554.53 91.3 854.58 0
2088 8 35.5 21.8 414.98 49.5 852.62 0
2088 9 28.6 17.2 299.58 126.2 850.65 0
2088 10 22.9 13.7 212.3 92.6 851.02 0
2088 11 11.3 3 120.58 150.7 852.55 0
2088 12 3.9 -3.1 89.84 144.1 854.13 0
2089 1 3 -4.8 149.48 123.7 859.75 0
2089 2 1.9 -5.4 225.44 126.2 860.32 0
2089 3 6.5 -1.5 322.93 98.3 860.74 0
2089 4 16.4 5.8 363.61 102.5 862.63 0
2089 5 24.1 12.2 442.75 133.5 863.59 0
2089 6 32.1 19.2 535.76 75.3 862.8 0
2089 7 33.8 22 471.18 249.8 860.88 0
2089 8 32.8 21.8 409.29 88.6 858.92 0
2089 9 29.6 17.5 332.54 82.4 856.95 0
2089 10 21.9 10.4 210.47 60.5 857.32 0
2089 11 7.8 0 103.89 58.7 858.85 0
2089 12 2.7 -5.2 89.16 137.9 860.43 0
2090 1 0.9 -7.9 113.38 97.3 866.05 0
2090 2 3.5 -4.5 188.01 81.2 866.62 0
2090 3 3.7 -3.8 326.08 105.6 867.04 0
2090 4 18.6 7.7 367.96 138.4 868.93 0
2090 5 27.7 14.1 500.2 66.1 869.89 0
2090 6 33.3 19.1 443.07 47.8 869.1 0
2090 7 36.7 25.3 508.13 79.6 867.18 0
2090 8 34.9 23.7 423.21 166.7 865.22 0
2090 9 34 21.5 257.58 14.5 863.25 0
2090 10 20.8 9.7 183.91 68.6 863.62 0
2090 11 13.3 5.2 112.16 88.1 865.15 0
2090 12 2.1 -5 84.83 82 866.73 0
2091 1 6.6 -1.6 125.13 33.2 872.35 0
2091 2 5.6 -1.8 188.21 127.4 872.92 0
2091 3 10 2.1 281.74 100.9 873.34 0
2091 4 17.3 6.6 428.12 106.9 875.23 0
2091 5 26.7 14.1 487.69 97.7 876.19 0
2091 6 32.5 20.2 442.38 71.9 875.4 0
2091 7 35 22.3 532.67 67.4 873.48 0
2091 8 33.3 21.5 464.98 58.9 871.52 0
2091 9 30.3 18.2 341.08 87.2 869.55 0
2091 10 21.7 12.1 216.8 76.6 869.92 0
2091 11 8.7 -0.4 110.81 36.6 871.45 0
2091 12 3 -4.8 96.6 91.6 873.03 0
2092 1 7.6 -0.2 138.44 72.5 878.65 0
2092 2 4 -4.3 219.22 109.3 879.22 0
2092 3 6.5 -1 319.19 113.5 879.64 0
2092 4 18.3 7.3 362.99 22.6 881.53 0
2092 5 24.5 12.6 430.4 166 882.49 0
2092 6 31.3 18.7 458.2 128.4 881.7 0
2092 7 36.5 24.3 518.08 93.8 879.78 0
2092 8 32.2 21.1 395.15 93.3 877.82 0
2092 9 29.2 17.7 294.76 123.3 875.85 0
2092 10 23 11.9 202.35 95.5 876.22 0
2092 11 12.1 5 96.37 100.2 877.75 0
2092 12 5 -1.8 108.25 197.4 879.33 0
2093 1 4.4 -3.3 119.75 152.5 884.95 0
2093 2 5.1 -3.5 178.9 70 885.52 0
2093 3 5.8 -1.5 330.12 92.1 885.94 0
2093 4 20.4 9.6 382.24 105.9 887.83 0
2093 5 26.2 14.1 389.12 147.6 888.79 0
2093 6 33.6 20.8 490.9 69.2 888 0
2093 7 36 23.1 508.63 84.4 886.08 0
2093 8 34.5 22.1 449.69 134 884.12 0
2093 9 29.4 18.6 277.86 94.3 882.15 0
2093 10 22.6 12 157.07 35.8 882.52 0
2093 11 15.7 6.4 100.93 62.6 884.05 0
2093 12 1.3 -7.6 80.28 120.9 885.63 0
2094 1 2.9 -5.9 138.44 95.5 891.25 0
2094 2 1.4 -7.8 219.22 88.7 891.82 0
2094 3 9.7 1 319.19 85.8 892.24 0
2094 4 18.3 7.9 362.99 101.2 894.13 0
2094 5 25.4 13.3 430.4 94 895.09 0
2094 6 32.3 18.4 458.2 42.8 894.3 0
2094 7 35 23 518.08 121.3 892.38 0
2094 8 33.7 22.7 395.15 94.4 890.42 0
2094 9 29.9 17.6 294.76 102.1 888.45 0
2094 10 19.9 11.6 202.35 128.6 888.82 0
2094 11 14.4 6.2 96.37 61.6 890.35 0
2094 12 4.9 -2.6 108.25 114.1 891.93 0
2095 1 4 -3.8 148.55 72.5 897.55 0
2095 2 6.7 -1.1 211.28 93.5 898.12 0
2095 3 9.2 1.5 291.74 129.2 898.54 0
2095 4 18.2 8.8 358.89 146 900.43 0
2095 5 28.2 15.5 462.74 174.4 901.39 0
2095 6 30.6 18.5 547.01 65.3 900.6 0
2095 7 36.5 23.2 486.57 39.6 898.68 0
2095 8 35.7 23.3 419.92 63.9 896.72 0
2095 9 31 19.1 335.29 122.5 894.75 0
2095 10 22.8 12.4 193.95 61.7 895.12 0
2095 11 12.6 3.7 108.44 93.8 896.65 0
2095 12 5.7 -2 94.82 75.7 898.23 0
2096 1 3.4 -4.5 122.94 108.2 903.85 0
2096 2 7.5 0.2 187.47 129.3 904.42 0
2096 3 12 2.5 338.1 90.1 904.84 0
2096 4 17.8 7.4 467.33 128.2 906.73 0
2096 5 28 15.4 479.08 72.1 907.69 0
2096 6 34.8 21.3 501.68 62.1 906.9 0
2096 7 36.2 23.8 493.6 62.2 904.98 0
2096 8 33.2 21.9 483.06 146.4 903.02 0
2096 9 29.1 17.3 371.01 83 901.05 0
2096 10 22.7 11.6 184.32 51.9 901.42 0
2096 11 14.6 6.9 109.07 66.7 902.95 0
2096 12 6.3 -1.2 81.54 113.9 904.53 0
2097 1 6.6 -0.2 138.44 116.9 910.15 0
2097 2 8.6 -0.2 219.22 103.6 910.72 0
2097 3 14.6 3.7 319.19 52.7 911.14 0
2097 4 21.2 8.7 362.99 49.3 913.03 0
2097 5 25 12.2 430.4 81.3 913.99 0
2097 6 30.8 19.1 458.2 135.7 913.2 0
2097 7 36.2 23.5 518.08 55.1 911.28 0
2097 8 36.6 24.5 395.15 96.4 909.32 0
2097 9 27.4 17.1 294.76 120.5 907.35 0
2097 10 19.4 10 202.35 138 907.72 0
2097 11 12.2 2.3 96.37 56.2 909.25 0
2097 12 4.4 -3.8 108.25 82.7 910.83 0
2098 1 1.5 -6.1 136.98 52.9 916.46 0
2098 2 4.2 -3.5 190.02 134.5 917.03 0
2098 3 8.1 1.4 360.2 102.3 917.45 0
2098 4 15.3 5.5 331.73 109.4 919.34 0
2098 5 24.3 12.1 514.53 189.3 920.3 0
2098 6 31 18.3 432.55 93.2 919.51 0
2098 7 37.1 24.5 438.73 90.6 917.59 0
2098 8 36.7 24.5 451.94 87.6 915.63 0
2098 9 28.3 17.2 265.81 115.4 913.66 0
2098 10 21.9 10.8 187.44 31 914.03 0
2098 11 13.3 6.1 107.11 121.6 915.56 0
2098 12 1.4 -4.9 71.09 199 917.14 0
2099 1 2.7 -5.4 125.13 77.7 922.76 0
2099 2 5.9 -1.8 188.21 193.7 923.33 0
2099 3 7.7 -0.4 281.74 53.2 923.75 0
2099 4 15.9 5.9 428.12 110.3 925.64 0
2099 5 26.1 14.2 487.69 68.6 926.6 0
2099 6 31.6 19.8 442.38 167.6 925.81 0
2099 7 36.2 24.1 532.67 103.4 923.89 0
2099 8 34.6 24.7 464.98 236.6 921.93 0
2099 9 31.4 20.4 341.08 58.6 919.96 0
2099 10 22.7 12.7 216.8 90.3 920.33 0
2099 11 13.9 5 110.81 149.2 921.86 0
2099 12 4.5 -1.5 96.6 159.1 923.44 0
2100 1 -1.7 -10.3 126.38 91.5 929.06 0
2100 2 6 -2.6 204.7 67.8 929.63 0
2100 3 11.6 2.2 299.46 96.6 930.05 0
2100 4 17.5 6.9 363.04 92.3 931.94 0
2100 5 27.2 14 449.87 123.1 932.9 0
2100 6 34.5 21.3 518.89 74.5 932.11 0
2100 7 34.7 23.2 570.51 130.9 930.19 0
2100 8 33.3 21.7 443.61 43.8 928.23 0
2100 9 30.4 19 318.57 73 926.26 0
2100 10 24.4 11.6 181.71 25.4 926.63 0
2100 11 13.5 5.8 135.31 131.9 928.16 0
2100 12 1.1 -5.9 86.11 115.4 929.74 0
2101 1 -1.7 -10.3 126.38 91.5 929.06 0
2101 2 6 -2.6 204.7 67.8 929.63 0
2101 3 11.6 2.2 299.46 96.6 930.05 0
2101 4 17.5 6.9 363.04 92.3 931.94 0
2101 5 27.2 14 449.87 123.1 932.9 0
2101 6 34.5 21.3 518.89 74.5 932.11 0
2101 7 34.7 23.2 570.51 130.9 930.19 0
2101 8 33.3 21.7 443.61 43.8 928.23 0
2101 9 30.4 19 318.57 73 926.26 0
2101 10 24.4 11.6 181.71 25.4 926.63 0
2101 11 13.5 5.8 135.31 131.9 928.16 0
2101 12 1.1 -5.9 86.11 115.4 929.74 0
2102 1 -1.8 -10.1 133.33 75.4 929.06 0
2102 2 1.4 -7.1 204.83 64.4 929.63 0
2102 3 9.8 1.5 340.61 103.9 930.05 0
2102 4 18.8 8 364.13 119.1 931.94 0
2102 5 26.4 14.5 461.32 152 932.9 0
2102 6 29.5 17.4 488.15 67.4 932.11 0
2102 7 34.7 22.5 486.04 145.8 930.19 0
2102 8 31.1 20.6 451.2 218.1 928.23 0
2102 9 28.8 16.4 321.6 23.7 926.26 0
2102 10 20.2 12.7 186.11 135 926.63 0
2102 11 8.6 2.1 125.53 208.8 928.16 0
2102 12 6 -1 99.29 249.8 929.74 0
2103 1 -0.1 -8.8 148.55 120.7 929.06 0
2103 2 3.4 -4 211.28 66.9 929.63 0
2103 3 7 -0.5 291.74 149 930.05 0
2103 4 16.1 5.7 358.89 91.8 931.94 0
2103 5 23 11.1 462.74 67.1 932.9 0
2103 6 30.3 17.4 547.01 133.8 932.11 0
2103 7 34.9 23.1 486.57 71.6 930.19 0
2103 8 32.3 21.8 419.92 126.5 928.23 0
2103 9 28.6 17.2 335.29 82.9 926.26 0
2103 10 20.2 10.2 193.95 57.2 926.63 0
2103 11 10.4 1.7 108.44 140.5 928.16 0
2103 12 2.5 -6.2 94.82 62 929.74 0
2104 1 6.6 -0.2 138.44 116.9 929.06 0
2104 2 8.6 -0.2 219.22 103.6 929.63 0
2104 3 14.6 3.7 319.19 52.7 930.05 0
2104 4 21.2 8.7 362.99 49.3 931.94 0
2104 5 25 12.2 430.4 81.3 932.9 0
2104 6 30.8 19.1 458.2 135.7 932.11 0
2104 7 36.2 23.5 518.08 55.1 930.19 0
2104 8 36.6 24.5 395.15 96.4 928.23 0
2104 9 27.4 17.1 294.76 120.5 926.26 0
2104 10 19.4 10 202.35 138 926.63 0
2104 11 12.2 2.3 96.37 56.2 928.16 0
2104 12 4.4 -3.8 108.25 82.7 929.74 0
2105 1 0.9 -7.9 145.56 97.3 929.06 0
2105 2 3.5 -4.5 221.06 81.2 929.63 0
2105 3 3.7 -3.8 367.13 105.6 930.05 0
2105 4 18.6 7.7 398.66 138.4 931.94 0
2105 5 27.7 14.1 487.22 66.1 932.9 0
2105 6 33.3 19.1 392.4 47.8 932.11 0
2105 7 36.7 25.3 497.05 79.6 930.19 0
2105 8 34.9 23.7 437.54 166.7 928.23 0
2105 9 34 21.5 345.15 14.5 926.26 0
2105 10 20.8 9.7 221.82 68.6 926.63 0
2105 11 13.3 5.2 130.1 88.1 928.16 0
2105 12 2.1 -5 67.1 82 929.74 0
2106 1 -0.6 -8.5 146.99 170.3 929.06 0
2106 2 6 -1.7 218.35 161.6 929.63 0
2106 3 13.5 3.7 335.2 71.6 930.05 0
2106 4 14.3 3.9 433.87 63.8 931.94 0
2106 5 23.7 11.3 576.61 44.4 932.9 0
2106 6 30 17.2 515 107.1 932.11 0
2106 7 33.7 20.6 522.03 72 930.19 0
2106 8 31.8 20.2 465.47 114.8 928.23 0
2106 9 26.9 16 281.92 95.4 926.26 0
2106 10 19.6 10.1 215.82 72.2 926.63 0
2106 11 8.8 0.7 108.66 150.1 928.16 0
2106 12 1.8 -6 89.62 100.7 929.74 0
2107 1 4.4 -3.3 124.28 152.5 929.06 0
2107 2 5.1 -3.5 182.24 70 929.63 0
2107 3 5.8 -1.5 342.3 92.1 930.05 0
2107 4 20.4 9.6 430.22 105.9 931.94 0
2107 5 26.2 14.1 371.9 147.6 932.9 0
2107 6 33.6 20.8 550.92 69.2 932.11 0
2107 7 36 23.1 511.8 84.4 930.19 0
2107 8 34.5 22.1 434.96 134 928.23 0
2107 9 29.4 18.6 271.48 94.3 926.26 0
2107 10 22.6 12 238.92 35.8 926.63 0
2107 11 15.7 6.4 116.58 62.6 928.16 0
2107 12 1.3 -7.6 100.6 120.9 929.74 0
2108 1 6.6 -0.2 138.44 116.9 929.06 0
2108 2 8.6 -0.2 219.22 103.6 929.63 0
2108 3 14.6 3.7 319.19 52.7 930.05 0
2108 4 21.2 8.7 362.99 49.3 931.94 0
2108 5 25 12.2 430.4 81.3 932.9 0
2108 6 30.8 19.1 458.2 135.7 932.11 0
2108 7 36.2 23.5 518.08 55.1 930.19 0
2108 8 36.6 24.5 395.15 96.4 928.23 0
2108 9 27.4 17.1 294.76 120.5 926.26 0
2108 10 19.4 10 202.35 138 926.63 0
2108 11 12.2 2.3 96.37 56.2 928.16 0
2108 12 4.4 -3.8 108.25 82.7 929.74 0
2109 1 6.9 -2.2 151.16 95.9 929.06 0
2109 2 8.1 0.4 200.96 96.3 929.63 0
2109 3 8.1 1 378.35 160.2 930.05 0
2109 4 15 4.5 323.69 147.2 931.94 0
2109 5 22.3 11.6 444.37 135.2 932.9 0
2109 6 29.5 17.3 478.26 103.2 932.11 0
2109 7 36.1 23.4 542.69 91.3 930.19 0
2109 8 35.5 21.8 447.01 49.5 928.23 0
2109 9 28.6 17.2 416.57 126.2 926.26 0
2109 10 22.9 13.7 170.6 92.6 926.63 0
2109 11 11.3 3 86.03 150.7 928.16 0
2109 12 3.9 -3.1 97.41 144.1 929.74 0
2110 1 2.8 -5.8 126.11 110.5 929.06 0
2110 2 3.3 -4.8 203.43 76.7 929.63 0
2110 3 8.3 -0.7 334.9 92 930.05 0
2110 4 15.7 4.9 439.63 117.6 931.94 0
2110 5 24.2 12.7 514.57 236.3 932.9 0
2110 6 28.6 16 447.16 83.7 932.11 0
2110 7 35.8 23.2 469.89 49.4 930.19 0
2110 8 33.3 21.2 434.45 178.6 928.23 0
2110 9 27.9 16.5 311.62 67.6 926.26 0
2110 10 22.4 10.7 205.57 71 926.63 0
2110 11 12.5 2.5 109.16 89.1 928.16 0
2110 12 0.9 -8.9 95.19 71.1 929.74 0
2111 1 -0.5 -8.7 122.94 42.4 929.06 0
2111 2 0.5 -9.2 187.47 71.9 929.63 0
2111 3 10 0.7 338.1 69.4 930.05 0
2111 4 22.7 10 467.33 65 931.94 0
2111 5 25.3 11.5 479.08 91 932.9 0
2111 6 32.5 20.8 501.68 178.2 932.11 0
2111 7 36.3 23.9 493.6 46.8 930.19 0
2111 8 31.9 20.8 483.06 184.1 928.23 0
2111 9 30.2 18.1 371.01 19.7 926.26 0
2111 10 20.9 10.8 184.32 75.3 926.63 0
2111 11 10.2 1.7 109.07 118.9 928.16 0
2111 12 3.2 -4 81.54 171.8 929.74 0
2112 1 4.4 -3.3 145.59 152.5 929.06 0
2112 2 5.1 -3.5 178 70 929.63 0
2112 3 5.8 -1.5 328.23 92.1 930.05 0
2112 4 20.4 9.6 388.12 105.9 931.94 0
2112 5 26.2 14.1 445.87 147.6 932.9 0
2112 6 33.6 20.8 498.62 69.2 932.11 0
2112 7 36 23.1 420.71 84.4 930.19 0
2112 8 34.5 22.1 444.53 134 928.23 0
2112 9 29.4 18.6 349.94 94.3 926.26 0
2112 10 22.6 12 174.43 35.8 926.63 0
2112 11 15.7 6.4 130.18 62.6 928.16 0
2112 12 1.3 -7.6 98.89 120.9 929.74 0
2113 1 2.7 -5.4 130.01 77.7 929.06 0
2113 2 5.9 -1.8 181.89 193.7 929.63 0
2113 3 7.7 -0.4 323.34 53.2 930.05 0
2113 4 15.9 5.9 349.77 110.3 931.94 0
2113 5 26.1 14.2 383.69 68.6 932.9 0
2113 6 31.6 19.8 448.56 167.6 932.11 0
2113 7 36.2 24.1 554.53 103.4 930.19 0
2113 8 34.6 24.7 414.98 236.6 928.23 0
2113 9 31.4 20.4 299.58 58.6 926.26 0
2113 10 22.7 12.7 212.3 90.3 926.63 0
2113 11 13.9 5 120.58 149.2 928.16 0
2113 12 4.5 -1.5 89.84 159.1 929.74 0
2114 1 1.5 -6.1 122.94 52.9 929.06 0
2114 2 4.2 -3.5 187.47 134.5 929.63 0
2114 3 8.1 1.4 338.1 102.3 930.05 0
2114 4 15.3 5.5 467.33 109.4 931.94 0
2114 5 24.3 12.1 479.08 189.3 932.9 0
2114 6 31 18.3 501.68 93.2 932.11 0
2114 7 37.1 24.5 493.6 90.6 930.19 0
2114 8 36.7 24.5 483.06 87.6 928.23 0
2114 9 28.3 17.2 371.01 115.4 926.26 0
2114 10 21.9 10.8 184.32 31 926.63 0
2114 11 13.3 6.1 109.07 121.6 928.16 0
2114 12 1.4 -4.9 81.54 199 929.74 0
2115 1 0.5 -7.6 119.75 99.4 929.06 0
2115 2 5.7 -2.8 178.9 101.9 929.63 0
2115 3 7.1 0.1 330.12 121.8 930.05 0
2115 4 16.6 6 382.24 31.5 931.94 0
2115 5 26.9 13.8 389.12 77.6 932.9 0
2115 6 32.9 20 490.9 92.1 932.11 0
2115 7 34.8 23.1 508.63 67.6 930.19 0
2115 8 33.8 21.5 449.69 128.8 928.23 0
2115 9 26.9 15.3 277.86 56.3 926.26 0
2115 10 23.8 12 157.07 61.4 926.63 0
2115 11 12.7 4.1 100.93 122.9 928.16 0
2115 12 -2.4 -10.3 80.28 68.2 929.74 0
2116 1 3.4 -4.5 135.43 108.2 929.06 0
2116 2 7.5 0.2 205.53 129.3 929.63 0
2116 3 12 2.5 354.39 90.1 930.05 0
2116 4 17.8 7.4 462.05 128.2 931.94 0
2116 5 28 15.4 491.23 72.1 932.9 0
2116 6 34.8 21.3 470.2 62.1 932.11 0
2116 7 36.2 23.8 502.88 62.2 930.19 0
2116 8 33.2 21.9 461.54 146.4 928.23 0
2116 9 29.1 17.3 336.56 83 926.26 0
2116 10 22.7 11.6 194.04 51.9 926.63 0
2116 11 14.6 6.9 93.94 66.7 928.16 0
2116 12 6.3 -1.2 94.17 113.9 929.74 0
2117 1 3.4 -4.5 124.28 108.2 929.06 0
2117 2 7.5 0.2 182.24 129.3 929.63 0
2117 3 12 2.5 342.3 90.1 930.05 0
2117 4 17.8 7.4 430.22 128.2 931.94 0
2117 5 28 15.4 371.9 72.1 932.9 0
2117 6 34.8 21.3 550.92 62.1 932.11 0
2117 7 36.2 23.8 511.8 62.2 930.19 0
2117 8 33.2 21.9 434.96 146.4 928.23 0
2117 9 29.1 17.3 271.48 83 926.26 0
2117 10 22.7 11.6 238.92 51.9 926.63 0
2117 11 14.6 6.9 116.58 66.7 928.16 0
2117 12 6.3 -1.2 100.6 113.9 929.74 0
2118 1 -0.6 -8.5 133.33 170.3 929.06 0
2118 2 6 -1.7 204.83 161.6 929.63 0
2118 3 13.5 3.7 340.61 71.6 930.05 0
2118 4 14.3 3.9 364.13 63.8 931.94 0
2118 5 23.7 11.3 461.32 44.4 932.9 0
2118 6 30 17.2 488.15 107.1 932.11 0
2118 7 33.7 20.6 486.04 72 930.19 0
2118 8 31.8 20.2 451.2 114.8 928.23 0
2118 9 26.9 16 321.6 95.4 926.26 0
2118 10 19.6 10.1 186.11 72.2 926.63 0
2118 11 8.8 0.7 125.53 150.1 928.16 0
2118 12 1.8 -6 99.29 100.7 929.74 0
2119 1 2.9 -5.9 138.44 95.5 929.06 0
2119 2 1.4 -7.8 219.22 88.7 929.63 0
2119 3 9.7 1 319.19 85.8 930.05 0
2119 4 18.3 7.9 362.99 101.2 931.94 0
2119 5 25.4 13.3 430.4 94 932.9 0
2119 6 32.3 18.4 458.2 42.8 932.11 0
2119 7 35 23 518.08 121.3 930.19 0
2119 8 33.7 22.7 395.15 94.4 928.23 0
2119 9 29.9 17.6 294.76 102.1 926.26 0
2119 10 19.9 11.6 202.35 128.6 926.63 0
2119 11 14.4 6.2 96.37 61.6 928.16 0
2119 12 4.9 -2.6 108.25 114.1 929.74 0
2120 1 2.8 -5.8 113.38 110.5 929.06 0
2120 2 3.3 -4.8 188.01 76.7 929.63 0
2120 3 8.3 -0.7 326.08 92 930.05 0
2120 4 15.7 4.9 367.96 117.6 931.94 0
2120 5 24.2 12.7 500.2 236.3 932.9 0
2120 6 28.6 16 443.07 83.7 932.11 0
2120 7 35.8 23.2 508.13 49.4 930.19 0
2120 8 33.3 21.2 423.21 178.6 928.23 0
2120 9 27.9 16.5 257.58 67.6 926.26 0
2120 10 22.4 10.7 183.91 71 926.63 0
2120 11 12.5 2.5 112.16 89.1 928.16 0
2120 12 0.9 -8.9 84.83 71.1 929.74 0
2121 1 3 -4.8 135.43 123.7 929.06 0
2121 2 1.9 -5.4 205.53 126.2 929.63 0
2121 3 6.5 -1.5 354.39 98.3 930.05 0
2121 4 16.4 5.8 462.05 102.5 931.94 0
2121 5 24.1 12.2 491.23 133.5 932.9 0
2121 6 32.1 19.2 470.2 75.3 932.11 0
2121 7 33.8 22 502.88 249.8 930.19 0
2121 8 32.8 21.8 461.54 88.6 928.23 0
2121 9 29.6 17.5 336.56 82.4 926.26 0
2121 10 21.9 10.4 194.04 60.5 926.63 0
2121 11 7.8 0 93.94 58.7 928.16 0
2121 12 2.7 -5.2 94.17 137.9 929.74 0
2122 1 6.6 -1.6 145.56 33.2 929.06 0
2122 2 5.6 -1.8 221.06 127.4 929.63 0
2122 3 10 2.1 367.13 100.9 930.05 0
2122 4 17.3 6.6 398.66 106.9 931.94 0
2122 5 26.7 14.1 487.22 97.7 932.9 0
2122 6 32.5 20.2 392.4 71.9 932.11 0
2122 7 35 22.3 497.05 67.4 930.19 0
2122 8 33.3 21.5 437.54 58.9 928.23 0
2122 9 30.3 18.2 345.15 87.2 926.26 0
2122 10 21.7 12.1 221.82 76.6 926.63 0
2122 11 8.7 -0.4 130.1 36.6 928.16 0
2122 12 3 -4.8 67.1 91.6 929.74 0
2123 1 3 -4.8 135.48 123.7 929.06 0
2123 2 1.9 -5.4 207.2 126.2 929.63 0
2123 3 6.5 -1.5 302.33 98.3 930.05 0
2123 4 16.4 5.8 326.16 102.5 931.94 0
2123 5 24.1 12.2 499.79 133.5 932.9 0
2123 6 32.1 19.2 495.59 75.3 932.11 0
2123 7 33.8 22 516.93 249.8 930.19 0
2123 8 32.8 21.8 473.67 88.6 928.23 0
2123 9 29.6 17.5 370.52 82.4 926.26 0
2123 10 21.9 10.4 206.82 60.5 926.63 0
2123 11 7.8 0 121.42 58.7 928.16 0
2123 12 2.7 -5.2 96.81 137.9 929.74 0
2124 1 6.9 -2.2 126.11 95.9 929.06 0
2124 2 8.1 0.4 203.43 96.3 929.63 0
2124 3 8.1 1 334.9 160.2 930.05 0
2124 4 15 4.5 439.63 147.2 931.94 0
2124 5 22.3 11.6 514.57 135.2 932.9 0
2124 6 29.5 17.3 447.16 103.2 932.11 0
2124 7 36.1 23.4 469.89 91.3 930.19 0
2124 8 35.5 21.8 434.45 49.5 928.23 0
2124 9 28.6 17.2 311.62 126.2 926.26 0
2124 10 22.9 13.7 205.57 92.6 926.63 0
2124 11 11.3 3 109.16 150.7 928.16 0
2124 12 3.9 -3.1 95.19 144.1 929.74 0
2125 1 4.4 -3.3 124.28 152.5 929.06 0
2125 2 5.1 -3.5 182.24 70 929.63 0
2125 3 5.8 -1.5 342.3 92.1 930.05 0
2125 4 20.4 9.6 430.22 105.9 931.94 0
2125 5 26.2 14.1 371.9 147.6 932.9 0
2125 6 33.6 20.8 550.92 69.2 932.11 0
2125 7 36 23.1 511.8 84.4 930.19 0
2125 8 34.5 22.1 434.96 134 928.23 0
2125 9 29.4 18.6 271.48 94.3 926.26 0
2125 10 22.6 12 238.92 35.8 926.63 0
2125 11 15.7 6.4 116.58 62.6 928.16 0
2125 12 1.3 -7.6 100.6 120.9 929.74 0
2126 1 3 -4.8 146.99 123.7 929.06 0
2126 2 1.9 -5.4 218.35 126.2 929.63 0
2126 3 6.5 -1.5 335.2 98.3 930.05 0
2126 4 16.4 5.8 433.87 102.5 931.94 0
